!TIME		Err (pos)	Err(neg)	Flux		Error
     358.672	     8.227	     -8.680	1.10094e-08	4.61466e-10
     375.407	     8.642	     -8.507	1.42619e-08	5.13841e-10
     392.290	     9.232	     -8.242	1.20856e-08	4.94353e-10
     410.302	     9.652	     -8.780	1.01449e-08	4.30076e-10
     429.886	    10.992	     -9.932	6.40509e-09	3.10769e-10
     451.625	    10.041	    -10.747	5.74314e-09	3.08055e-10
     471.015	    10.881	     -9.349	5.00172e-09	2.72405e-10
     494.862	    10.477	    -12.966	5.10129e-09	2.63874e-10
     516.744	    12.010	    -11.405	4.56724e-09	2.46067e-10
     540.985	    14.724	    -12.231	3.02593e-09	1.88250e-10
     567.703	    12.131	    -11.993	2.56848e-09	1.82949e-10
     592.661	    12.734	    -12.826	2.41441e-09	1.71278e-10
     611.597	     5.835	     -6.203	2.34935e-09	2.47998e-10
     655.998	    15.244	    -34.902	3.53244e-09	6.50959e-10
     686.397	    12.425	    -15.155	6.09095e-09	1.12683e-09
     711.841	    14.561	    -13.019	6.14232e-09	1.14380e-09
     742.423	    16.574	    -16.021	1.24317e-08	1.50550e-09
     784.258	    14.856	    -25.261	1.09219e-08	1.28304e-09
     820.354	    21.384	    -21.240	2.61654e-08	1.95361e-09
     856.991	    24.864	    -15.253	1.41046e-08	1.54853e-09
     904.546	    27.455	    -22.691	7.94861e-09	1.00950e-09
     950.982	    21.135	    -18.982	9.15687e-09	1.18476e-09
     981.786	    15.405	     -9.668	7.02102e-09	1.31636e-09
    1018.048	    16.752	    -20.858	5.06392e-09	9.15433e-10
    1053.645	    28.794	    -18.845	3.87405e-09	7.27137e-10
    1115.196	    49.983	    -32.758	1.50985e-09	3.47167e-10
    1297.306	   153.705	   -132.126	3.69586e-10	8.76371e-11
    1486.426	    39.804	    -35.415	9.58763e-11	2.14387e-11
    1575.753	    60.798	    -49.523	6.50867e-11	1.45537e-11
    1730.305	    96.802	    -93.754	3.99850e-11	8.76326e-12
    5414.284	   283.458	   -318.294	1.52328e-11	2.84084e-12
    5932.810	   301.495	   -235.067	1.56906e-11	3.03503e-12
    6578.067	   313.148	   -343.763	1.36009e-11	2.53242e-12
    7009.754	    84.553	   -118.538	2.22133e-11	5.75410e-12
    7912.097	  3496.710	   -817.791	1.32633e-11	2.44158e-12
  127826.945	 35671.195	  -5019.734	7.15174e-12	1.87805e-12
  175320.438	  5757.453	  -6244.641	3.93153e-12	9.69411e-13
  192315.844	  6101.656	  -5892.906	3.24422e-12	8.63091e-13
  207923.938	  2075.672	  -4120.281	6.14843e-12	1.46938e-12
  364564.500	 19013.250	 -18085.938	1.66910e-12	3.57086e-13
  475697.969	 46721.656	 -63819.656	8.96683e-13	2.43986e-13
  564285.875	 25632.062	 -36910.250	9.59158e-13	2.49689e-13
  698010.750	 49192.000	-102722.625	8.93774e-13	2.35261e-13
  923573.938	287405.188	-172100.750	8.50362e-13	2.34446e-13
 1409739.625	223578.875	-193508.375	2.34677e-13	5.41838e-14
 2146502.000	215336.500	-509426.625	6.06552e-14	4.05187e-14
