!TIME		Err (pos)	Err(neg)	Flux		Error
     133.137	     2.403	     -2.413	3.46735e-10	6.33049e-11
     139.327	     3.587	     -3.786	4.39741e-10	5.90080e-11
     146.537	     3.690	     -3.624	4.51813e-10	5.89508e-11
     154.678	     3.555	     -4.451	4.26544e-10	5.58912e-11
     161.969	     3.482	     -3.736	5.63987e-10	6.62306e-11
     168.635	     3.749	     -3.184	4.64942e-10	6.08786e-11
     175.927	     3.713	     -3.542	4.40521e-10	5.91323e-11
     183.797	     4.642	     -4.158	3.77178e-10	4.87447e-11
     193.643	     5.008	     -5.204	3.15446e-10	4.22149e-11
     201.836	     2.651	     -3.185	2.72863e-10	5.23357e-11
     211.148	     7.703	     -6.661	3.23533e-10	3.52100e-11
     221.210	     2.191	     -2.359	3.32337e-10	6.53663e-11
     231.143	     6.877	     -7.742	3.16205e-10	3.43510e-11
     243.277	     5.062	     -5.257	4.74252e-10	4.99119e-11
     253.950	     5.227	     -5.611	5.51675e-10	5.30374e-11
     265.127	     5.895	     -5.950	6.44123e-10	5.63861e-11
     278.195	     7.448	     -7.173	6.21385e-10	4.95379e-11
     291.340	     5.173	     -5.697	4.44776e-10	4.73368e-11
     303.585	     6.136	     -7.072	3.47596e-10	3.82824e-11
     316.490	     7.091	     -6.768	3.47021e-10	3.69347e-11
     335.821	    12.731	    -12.240	2.66481e-10	3.71386e-11
     355.301	     5.789	     -6.748	2.68570e-10	6.03836e-11
     370.864	     7.777	     -9.775	2.11872e-10	4.53965e-11
     386.660	    12.039	     -8.020	1.74903e-10	3.89765e-11
     407.940	     8.310	     -9.241	1.91558e-10	4.37887e-11
     425.454	     8.348	     -9.203	2.16467e-10	4.61509e-11
     442.176	     6.669	     -8.374	2.26488e-10	5.12028e-11
     456.342	    10.054	     -7.497	1.94200e-10	4.36625e-11
     478.564	    12.905	    -12.168	1.45081e-10	3.16593e-11
     505.220	    11.322	    -13.751	1.48434e-10	3.39307e-11
     527.786	    11.322	    -11.244	1.77628e-10	4.03794e-11
     550.219	    11.455	    -11.111	1.66409e-10	3.72102e-11
     579.052	    12.710	    -17.378	1.34373e-10	2.76803e-11
     608.189	    21.183	    -16.427	1.00426e-10	2.16254e-11
     641.255	    13.190	    -11.883	1.42812e-10	3.22860e-11
     670.595	    11.430	    -16.151	1.36136e-10	3.00191e-11
     699.493	    20.142	    -17.468	1.88394e-10	2.97112e-11
     730.049	    12.152	    -10.414	1.60764e-10	3.54499e-11
    4133.035	   115.640	   -115.032	3.37868e-11	4.43095e-12
    4364.475	   104.844	   -115.799	1.68075e-11	2.18321e-12
    4580.192	    92.218	   -110.874	1.75283e-11	2.29479e-12
    4842.125	   148.712	   -169.716	2.01099e-11	2.65864e-12
    5125.862	   130.751	   -135.024	1.75725e-11	2.24859e-12
    5411.575	   160.958	   -154.962	1.57525e-11	1.76476e-12
    5709.395	   116.377	   -136.861	1.38797e-11	1.80499e-12
    6012.930	   168.881	   -187.158	1.30646e-11	1.49835e-12
    6364.353	   163.467	   -182.542	1.38712e-11	1.54771e-12
   10171.072	   275.018	   -341.779	7.18891e-12	8.57976e-13
   10757.353	   287.984	   -311.263	6.90338e-12	8.26736e-13
   11428.944	   325.962	   -383.607	3.89353e-12	5.76188e-13
   12051.974	   259.546	   -297.067	4.99276e-12	7.34876e-13
   15896.860	   303.902	   -312.895	2.99569e-12	5.56380e-13
   16860.756	   498.385	   -659.992	2.30077e-12	3.56513e-13
   17640.307	   458.480	   -281.166	2.19554e-12	4.38823e-13
   22343.023	   381.273	   -471.213	2.27498e-12	4.22630e-13
   23354.705	   527.961	   -630.408	1.28457e-12	2.73749e-13
   28830.256	   821.949	   -820.332	9.01781e-13	2.01624e-13
   67607.695	  8332.961	 -11524.613	1.50851e-13	4.01244e-14
   82986.711	  4475.078	  -3739.586	2.22588e-13	6.15153e-14
  311933.188	357813.000	 -76445.000	4.42479e-14	2.65487e-14
