!TIME		Err (pos)	Err(neg)	Flux		Error
     107.169	     1.632	     -1.627	6.37151e-08	6.74299e-09
     110.255	     1.599	     -1.454	4.75010e-08	5.58122e-09
     113.458	     1.616	     -1.603	4.26973e-08	5.64032e-09
     120.888	     0.659	     -0.652	4.29406e-08	3.79218e-09
     123.339	     1.694	     -1.791	5.19803e-08	2.62544e-09
     126.967	     1.859	     -1.934	5.81820e-08	2.68254e-09
     130.707	     2.021	     -1.881	5.39494e-08	2.51104e-09
     134.332	     1.824	     -1.604	4.47792e-08	2.29380e-09
     138.242	     2.043	     -2.086	3.67076e-08	1.85538e-09
     142.314	     1.969	     -2.029	4.38366e-08	2.07635e-09
     146.234	     2.134	     -1.951	3.57819e-08	1.83711e-09
     150.618	     2.104	     -2.250	3.17225e-08	1.63104e-09
     155.036	     2.543	     -2.314	2.66632e-08	1.36710e-09
     159.852	     2.210	     -2.273	2.32485e-08	1.33148e-09
     163.940	     2.166	     -1.878	2.05751e-08	1.28731e-09
     168.609	     2.392	     -2.504	1.65567e-08	1.03049e-09
     173.549	     2.595	     -2.547	1.53636e-08	9.59206e-10
     178.944	     2.795	     -2.800	1.44018e-08	8.84468e-10
     184.197	     2.378	     -2.458	1.25247e-08	8.93212e-10
     189.164	     2.390	     -2.589	1.14906e-08	8.35010e-10
     194.346	     2.980	     -2.792	1.00065e-08	7.22173e-10
     199.937	     3.002	     -2.611	1.03290e-08	7.39039e-10
     206.360	     3.395	     -3.421	8.79606e-09	6.37278e-10
     213.056	     3.068	     -3.302	9.12626e-09	6.43096e-10
     218.863	     2.823	     -2.739	7.44531e-09	3.43935e-10
     224.804	     3.127	     -3.118	7.10339e-09	2.67223e-10
     231.402	     3.279	     -3.471	6.61010e-09	2.45418e-10
     237.946	     3.540	     -3.266	6.60957e-09	2.44200e-10
     244.726	     3.664	     -3.241	5.67922e-09	2.26936e-10
     251.833	     3.534	     -3.442	4.79979e-09	2.04249e-10
     259.228	     3.678	     -3.862	4.22754e-09	1.84605e-10
     266.678	     3.967	     -3.772	4.06908e-09	1.77670e-10
     274.270	     4.296	     -3.624	3.24124e-09	1.57419e-10
     282.171	     3.845	     -3.605	3.10620e-09	1.57307e-10
     290.292	     4.142	     -4.275	3.04600e-09	1.47093e-10
     298.364	     4.336	     -3.930	2.47880e-09	1.33799e-10
     307.777	     4.201	     -5.077	2.99078e-09	1.37588e-10
     316.477	     4.434	     -4.499	4.47436e-09	1.73737e-10
     325.308	     4.588	     -4.397	4.37925e-09	1.70640e-10
     334.797	     5.098	     -4.901	3.91745e-09	1.52445e-10
     344.380	     4.824	     -4.486	2.77977e-09	1.33206e-10
     354.350	     4.956	     -5.146	2.28357e-09	1.16343e-10
     365.200	     5.190	     -5.894	2.37216e-09	1.13395e-10
     375.419	     4.792	     -5.029	2.87328e-09	1.30839e-10
     385.971	     6.155	     -5.760	2.39750e-09	1.09530e-10
     397.847	     5.667	     -5.721	2.55281e-09	1.16360e-10
     409.255	     5.395	     -5.741	2.76948e-09	1.22258e-10
     420.571	     6.180	     -5.922	2.39970e-09	1.09207e-10
     432.720	     6.010	     -5.969	1.75020e-09	9.55432e-11
     444.542	     6.142	     -5.812	1.36087e-09	8.40066e-11
     457.638	     7.994	     -6.955	1.06351e-09	6.70038e-11
     471.968	     6.636	     -6.336	7.42031e-10	5.90346e-11
     485.278	     7.105	     -6.674	5.88342e-10	5.16350e-11
     499.146	     7.355	     -6.763	4.93679e-10	4.73622e-11
     512.720	     5.441	     -6.219	4.27217e-10	4.71049e-11
     527.611	    10.244	     -9.451	2.50850e-10	2.82782e-11
     543.381	     6.871	     -5.526	2.57000e-10	3.55038e-11
     558.843	     9.087	     -8.591	2.83189e-10	3.12126e-11
     583.724	     6.056	    -11.495	2.33499e-10	5.00337e-11
     602.329	    12.524	    -12.549	1.55266e-10	3.42424e-11
     634.286	    15.669	    -19.433	1.10786e-10	2.45633e-11
     662.454	    12.574	    -12.499	1.48095e-10	3.36733e-11
     690.904	    16.720	    -15.875	1.15231e-10	2.59097e-11
     738.632	    29.168	    -31.008	6.42804e-11	1.43287e-11
     795.496	    24.957	    -27.696	7.38892e-11	1.62955e-11
     846.331	    31.790	    -25.878	6.39179e-11	1.45334e-11
     906.248	    22.020	    -28.126	7.39138e-11	1.67124e-11
     958.569	    29.874	    -30.302	6.13531e-11	1.39502e-11
    1028.256	    35.407	    -39.813	4.87637e-11	1.12135e-11
