!TIME		Err (pos)	Err(neg)	Flux		Error
      72.869	     2.021	     -1.808	2.42457e-08	2.33934e-09
      76.636	     1.730	     -1.746	1.74360e-08	2.04148e-09
      79.218	     0.992	     -0.852	1.47691e-08	3.22737e-09
      88.989	     1.710	     -1.708	8.46175e-09	5.62226e-10
      92.606	     2.338	     -1.907	8.94057e-09	5.40888e-10
      97.707	     2.714	     -2.763	9.17737e-09	4.76980e-10
     103.002	     2.310	     -2.581	1.07026e-08	5.54540e-10
     107.550	     2.522	     -2.239	6.96871e-09	4.45801e-10
     112.807	     2.991	     -2.735	8.04796e-09	4.30297e-10
     118.682	     3.111	     -2.885	6.45409e-09	3.74140e-10
     124.979	     3.637	     -3.186	4.06297e-09	2.78623e-10
     131.356	     3.024	     -2.740	5.16669e-09	3.51514e-10
     137.829	     3.040	     -3.449	3.52969e-09	2.68577e-10
     144.053	     3.541	     -3.184	3.22183e-09	2.47345e-10
     151.854	     4.406	     -4.261	2.41497e-09	1.84629e-10
     159.364	     3.224	     -3.104	2.50592e-09	2.15950e-10
     166.935	     5.360	     -4.347	2.07178e-09	1.60681e-10
     176.635	     3.702	     -4.339	1.88851e-09	1.69344e-10
     184.364	     4.462	     -4.027	2.41486e-09	1.84908e-10
     193.253	     5.056	     -4.428	1.60214e-09	1.41489e-10
     203.735	     4.616	     -5.425	1.51019e-09	1.34862e-10
     213.939	     5.786	     -5.588	1.38403e-09	1.20820e-10
     224.391	     4.343	     -4.666	1.16651e-09	1.28541e-10
     235.831	     5.542	     -7.097	1.30507e-09	1.15522e-10
     247.501	     6.351	     -6.128	1.05967e-09	1.04635e-10
     259.968	     6.461	     -6.116	9.85077e-10	9.72666e-11
     274.196	     7.361	     -7.767	7.67783e-10	8.51824e-11
     286.254	     4.492	     -4.697	8.57372e-10	1.14355e-10
     308.960	     5.195	     -9.849	7.19750e-10	1.50995e-10
     330.037	     9.191	    -15.883	3.83399e-10	8.42247e-11
     357.815	    14.008	    -18.588	2.95213e-10	6.35447e-11
     393.419	    16.013	    -21.596	2.36957e-10	5.33578e-11
     453.735	    35.932	    -44.302	1.16224e-10	2.64500e-11
     533.699	    36.202	    -44.032	8.10582e-11	1.81925e-11
     604.798	    35.309	    -34.896	3.75109e-11	8.33245e-12
     679.062	    28.743	    -38.955	3.71281e-11	8.33291e-12
     733.474	    26.984	    -25.669	4.87127e-11	1.09330e-11
     789.021	    24.091	    -28.563	4.92538e-11	1.11372e-11
     849.848	    18.426	    -36.735	4.85457e-11	1.06311e-11
     891.409	    39.547	    -23.136	4.17690e-11	9.21218e-12
     969.533	    34.136	    -38.577	3.42378e-11	7.65583e-12
    1058.197	    80.868	    -54.528	1.79221e-11	4.09856e-12
    1183.135	    43.687	    -44.070	2.81410e-11	6.33945e-12
    1270.986	    48.606	    -44.165	2.71614e-11	6.14173e-12
    1396.922	    58.066	    -77.330	1.91327e-11	4.34251e-12
    1506.295	    74.059	    -51.307	2.10336e-11	4.81004e-12
    1687.398	   113.600	   -107.044	1.63632e-11	3.22136e-12
    5407.063	   284.243	   -360.138	4.57584e-12	1.21556e-12
    6338.703	  1243.103	   -647.396	2.22083e-12	5.06473e-13
   12202.552	  1151.946	  -1385.446	1.36043e-12	2.81772e-13
   28105.598	 18323.746	 -11516.117	3.50297e-13	8.84379e-14
