!TIME		Err (pos)	Err(neg)	Flux		Error
     184.675	    22.104	    -23.028	1.84538e-10	4.14761e-11
     236.801	    42.689	    -30.023	5.34092e-11	1.21955e-11
     357.735	    92.253	    -78.244	2.26004e-11	5.10652e-12
     476.398	    21.228	    -26.411	4.48326e-10	1.01240e-10
     520.768	    11.961	    -23.142	7.58667e-10	1.67114e-10
     564.163	    36.263	    -31.434	7.39421e-10	1.16656e-10
     617.096	    23.447	    -16.670	4.89770e-10	1.10055e-10
     669.301	    33.925	    -28.758	3.09998e-10	7.07022e-11
     774.127	    51.957	    -70.901	1.31170e-10	2.97680e-11
     888.076	    58.360	    -61.991	4.64556e-11	1.08366e-11
    1061.727	   110.364	   -115.292	3.31955e-11	6.64262e-12
    5480.948	   209.752	   -356.898	7.90601e-12	1.60472e-12
    6399.577	   457.675	   -519.327	5.65411e-12	1.05393e-12
    7111.291	   222.344	   -254.039	6.95213e-12	1.60099e-12
   12132.671	  1200.354	  -1216.683	2.57700e-12	4.11617e-13
   17263.744	   535.949	   -722.723	1.54118e-12	4.19687e-13
   18530.795	   572.688	   -731.102	2.46805e-12	5.14212e-13
   23533.250	  1328.471	  -1181.336	1.32856e-12	2.85407e-13
