!TIME		Err (pos)	Err(neg)	Flux		Error
     155.434	    16.258	    -21.352	1.71120e-10	3.61830e-11
     186.166	    10.599	    -14.474	2.88150e-10	6.32675e-11
     207.595	    11.736	    -10.830	3.77734e-10	7.98711e-11
     224.200	     5.160	     -4.869	7.31706e-10	1.64489e-10
     244.311	    15.137	    -14.951	4.35889e-10	6.87364e-11
     270.320	     9.186	    -10.872	3.06651e-10	6.79491e-11
     298.567	    18.549	    -19.060	1.52803e-10	3.51004e-11
     333.316	    21.410	    -16.200	1.56426e-10	3.49778e-11
     403.297	    61.751	    -48.571	5.63852e-11	1.24302e-11
     496.461	    18.733	    -31.413	2.38730e-10	3.95385e-11
     538.790	    26.550	    -23.596	2.90729e-10	4.29454e-11
     584.013	    21.445	    -18.672	1.54961e-10	3.41614e-11
     632.592	    30.534	    -27.135	1.06721e-10	2.43819e-11
     710.986	    44.910	    -47.860	7.15734e-11	1.62637e-11
     830.052	    46.196	    -74.155	3.94873e-11	8.84062e-12
     906.460	    27.457	    -30.211	2.92892e-11	6.42581e-12
     970.639	    23.453	    -36.722	2.58815e-11	5.85300e-12
    1043.988	    70.455	    -49.896	2.34620e-11	5.25863e-12
    1182.232	    62.591	    -67.789	2.37962e-11	5.27608e-12
    1307.580	    67.623	    -62.757	3.06775e-11	4.90813e-12
    1420.181	    35.256	    -44.978	1.98350e-11	4.37515e-12
    1490.505	    35.137	    -35.068	2.12618e-11	4.80829e-12
    1610.922	   110.290	    -85.279	1.91531e-11	3.64406e-12
    5212.624	    91.785	   -141.396	7.18994e-12	1.71270e-12
    5658.717	   195.310	   -198.338	6.53327e-12	1.20675e-12
    6077.393	   180.312	   -223.365	6.62898e-12	1.15930e-12
    6497.119	   277.093	   -239.414	4.49073e-12	8.39749e-13
    7016.370	   274.349	   -242.158	4.50752e-12	8.40119e-13
   11603.309	   346.746	   -367.840	3.99647e-12	7.37499e-13
   13345.319	  4386.040	  -1395.265	2.20387e-12	3.99488e-13
   24040.010	   798.168	   -836.594	1.73771e-12	3.07320e-13
   31545.240	  4845.998	  -2522.008	1.22297e-12	2.78003e-13
   40314.992	   636.176	   -602.020	1.08198e-12	2.80496e-13
   57290.957	 12759.418	  -6064.031	4.78157e-13	1.23667e-13
  114669.422	 30942.078	 -16276.867	4.88544e-13	1.03586e-13
  208817.250	 46933.609	 -23728.516	1.71024e-13	4.79712e-14
  311554.188	 30476.125	 -28673.000	1.37961e-13	4.18038e-14
  421842.375	 46651.906	 -46603.719	1.47595e-13	6.24848e-14
