!TIME		Err (pos)	Err(neg)	Flux		Error
      71.345	     4.001	     -2.865	2.89493e-09	4.23922e-10
      89.526	     6.712	     -6.553	2.30149e-09	1.58773e-10
     104.698	     8.818	     -8.459	2.69898e-09	1.45659e-10
     123.521	    11.184	    -10.005	1.93454e-09	1.01333e-10
     146.724	    14.311	    -12.020	1.42235e-09	7.44011e-11
     174.535	    13.780	    -13.499	1.02535e-09	6.28918e-11
     204.808	    18.997	    -16.493	8.82387e-10	5.15507e-11
     240.482	    16.276	    -16.677	6.49794e-10	4.68383e-11
     285.564	    29.844	    -22.809	3.02478e-10	4.04908e-11
     334.134	    31.420	    -18.726	1.85005e-10	3.16454e-11
     388.688	    39.549	    -23.134	5.53189e-11	1.24165e-11
     815.498	   888.954	   -387.261	1.18002e-12	2.74028e-13
   11880.016	213042.469	  -6981.787	6.85499e-14	3.18132e-14
