!TIME		Err (pos)	Err(neg)	Flux		Error
      73.522	     0.809	     -0.721	1.69944e-09	4.23914e-10
      75.350	     1.172	     -1.020	2.23062e-09	3.98982e-10
      77.256	     0.926	     -0.734	1.46024e-09	3.64247e-10
      79.127	     0.772	     -0.945	1.42391e-09	3.55186e-10
      81.593	     1.698	     -1.694	1.41645e-09	3.21842e-10
      90.969	     0.698	     -0.773	1.92568e-09	2.87063e-10
      92.856	     1.409	     -1.189	2.07472e-09	2.21185e-10
      95.316	     0.916	     -1.052	2.48833e-09	2.64441e-10
      97.293	     0.989	     -1.060	2.53836e-09	2.69816e-10
      99.284	     0.853	     -1.003	2.68509e-09	2.92722e-10
     101.331	     1.219	     -1.193	3.44717e-09	3.02849e-10
     103.615	     1.300	     -1.065	3.08627e-09	2.77597e-10
     105.979	     0.883	     -1.065	4.26338e-09	3.73298e-10
     108.157	     1.184	     -1.294	5.10482e-09	3.86008e-10
     110.205	     0.975	     -0.864	4.68318e-09	4.08733e-10
     112.264	     1.250	     -1.084	3.34512e-09	2.95537e-10
     114.960	     1.344	     -1.446	3.79934e-09	2.84866e-10
     117.440	     1.238	     -1.135	3.09572e-09	2.68534e-10
     119.970	     1.115	     -1.292	3.27544e-09	2.90653e-10
     122.532	     1.408	     -1.447	2.72464e-09	2.38792e-10
     125.623	     1.432	     -1.683	2.28896e-09	2.05564e-10
     128.082	     1.026	     -1.027	2.42524e-09	2.59842e-10
     130.754	     1.458	     -1.645	2.61530e-09	2.26703e-10
     133.706	     1.494	     -1.495	2.85305e-09	2.48604e-10
     136.702	     1.573	     -1.501	3.46302e-09	2.60713e-10
     139.654	     1.302	     -1.379	4.37417e-09	3.27775e-10
     142.446	     1.520	     -1.490	5.53789e-09	3.73243e-10
     145.778	     1.440	     -1.812	8.52943e-09	4.65381e-10
     148.867	     1.482	     -1.649	1.21582e-08	5.84474e-10
     151.943	     1.595	     -1.593	1.02055e-08	4.96850e-10
     155.160	     1.493	     -1.622	1.05567e-08	5.11167e-10
     158.273	     1.781	     -1.620	8.37396e-09	4.19548e-10
     161.808	     1.779	     -1.753	7.25361e-09	3.81719e-10
     165.317	     1.717	     -1.731	8.22513e-09	4.05213e-10
     168.647	     1.854	     -1.613	7.23478e-09	3.86639e-10
     172.284	     2.176	     -1.783	5.95516e-09	3.07246e-10
     176.185	     1.937	     -1.725	4.51535e-09	2.69360e-10
     179.900	     1.766	     -1.778	4.61529e-09	2.85387e-10
     183.636	     2.031	     -1.970	5.00586e-09	2.81828e-10
     187.927	     1.835	     -2.260	5.37637e-09	2.98012e-10
    3495.003	    88.312	    -72.156	2.62248e-11	4.27137e-12
    3667.295	    86.516	    -83.980	2.68700e-11	4.11506e-12
    3902.800	   116.786	   -148.989	2.35519e-11	3.18009e-12
    4121.904	    95.760	   -102.318	2.20477e-11	2.54186e-12
    5785.584	   184.449	   -129.218	2.30373e-11	3.66649e-12
    9407.693	   248.854	   -204.969	1.20939e-11	1.26813e-12
    9910.783	   207.107	   -254.237	9.83554e-12	1.10361e-12
   10440.184	  1311.954	   -322.293	7.88211e-12	1.14231e-12
   15238.792	   261.704	   -249.785	6.42679e-12	8.49075e-13
   15697.632	   256.688	   -197.135	6.93460e-12	9.40396e-13
   16230.082	   331.002	   -275.764	5.43007e-12	7.32831e-13
   21197.391	   467.783	   -427.326	5.43327e-12	6.02050e-13
   22230.410	   585.617	   -565.236	4.72243e-12	4.98141e-13
   26719.717	   217.449	   -161.154	4.77162e-12	8.56409e-13
   34156.082	   729.016	   -587.320	2.50658e-12	3.47595e-13
   40025.266	   644.902	   -696.504	2.16516e-12	3.15531e-13
   45759.945	   692.785	   -671.184	2.35178e-12	3.27230e-13
   51547.574	   687.766	   -638.812	1.82918e-12	2.95889e-13
   57265.133	   731.457	   -596.391	1.80970e-12	2.91157e-13
   66087.781	  2958.805	  -3599.227	1.39506e-12	2.71202e-13
   76645.172	  3979.852	  -2323.242	2.15227e-12	4.11266e-13
  114764.477	  6840.516	 -11835.875	6.40162e-13	1.40565e-13
  126720.695	   644.305	   -692.086	9.54399e-13	2.14138e-13
  134887.438	  3759.156	  -3098.734	9.40515e-13	1.67950e-13
  145482.609	  4744.156	  -2173.844	8.56254e-13	1.63731e-13
  158738.047	  3068.234	  -3737.453	8.31426e-13	1.75460e-13
  170952.953	  8489.875	  -3918.375	7.15375e-13	1.85646e-13
  201207.422	  6784.312	 -11578.672	5.31850e-13	1.02914e-13
  233145.031	  3900.953	  -7978.203	4.57896e-13	1.04143e-13
  268154.938	 15257.344	 -14242.438	2.75082e-13	7.45601e-14
  298197.406	 13909.344	 -10228.812	3.40640e-13	8.90056e-14
  337360.375	 43932.656	 -20471.750	1.76487e-13	3.92884e-14
  551210.125	 73256.312	-106214.750	4.51627e-14	1.35435e-14
