!TIME		Err (pos)	Err(neg)	Flux		Error
      71.979	     1.838	     -1.708	3.45197e-09	2.11551e-10
      75.683	     1.951	     -1.867	3.31724e-09	2.04492e-10
      79.272	     1.735	     -1.638	2.54199e-09	1.91045e-10
      83.575	     2.528	     -2.568	2.08426e-09	1.39668e-10
      87.851	     1.817	     -1.749	1.72803e-09	1.51020e-10
      92.297	     2.402	     -2.629	1.21544e-09	1.06268e-10
      97.241	     2.109	     -2.541	8.93075e-10	9.44831e-11
     102.013	     3.171	     -2.662	6.92555e-10	7.48413e-11
     106.886	     1.646	     -1.702	6.29154e-10	9.37887e-11
     111.886	     3.458	     -3.354	6.22261e-10	6.56582e-11
     117.530	     2.237	     -2.185	4.84178e-10	7.21770e-11
     123.029	     3.760	     -3.262	4.15305e-10	5.35228e-11
     128.912	     2.304	     -2.123	3.09937e-10	5.94466e-11
     136.050	     5.540	     -4.834	2.67965e-10	3.51756e-11
     144.076	     3.257	     -2.486	2.39646e-10	4.48382e-11
     159.505	     8.081	     -6.962	1.35833e-10	2.83231e-11
     172.957	    12.180	     -5.371	1.04998e-10	2.29124e-11
     197.343	    15.375	    -12.205	6.23257e-11	1.40918e-11
     226.742	    13.557	    -14.024	6.21935e-11	1.40619e-11
     256.188	    14.198	    -15.890	6.55998e-11	1.38109e-11
     286.847	    16.134	    -16.461	5.30191e-11	1.18554e-11
     332.935	    63.203	    -29.954	4.14472e-11	7.02802e-12
    3704.270	    56.465	   -132.745	9.50245e-12	2.08824e-12
    3916.013	   151.014	   -155.278	9.71036e-12	1.26346e-12
    4188.416	   114.297	   -121.389	7.72910e-12	1.23573e-12
    4425.813	    77.484	   -123.100	8.72976e-12	1.42244e-12
    4683.216	   156.061	   -179.918	8.30411e-12	1.08175e-12
    5010.780	   144.417	   -171.504	9.05362e-12	1.18984e-12
    5334.062	   169.649	   -178.866	8.30780e-12	1.08522e-12
    5666.744	   157.902	   -163.032	5.75484e-12	9.32010e-13
    6012.914	   152.645	   -188.268	1.03115e-11	1.22071e-12
    9589.121	   321.805	   -245.211	3.61511e-12	6.26812e-13
   10249.267	   296.008	   -338.341	5.20499e-12	6.27831e-13
   10842.813	   462.174	   -297.539	3.67694e-12	4.80525e-13
   11616.582	   346.524	   -311.596	3.14352e-12	5.28867e-13
   15479.836	   386.544	   -338.068	2.80734e-12	4.29562e-13
   16347.685	   413.802	   -481.305	2.97508e-12	3.99041e-13
   17157.668	   590.635	   -396.180	2.60854e-12	3.84773e-13
   22231.971	  1299.109	  -1305.160	1.70549e-12	1.87818e-13
   27581.369	   698.170	   -768.074	1.38443e-12	2.22247e-13
   28798.895	   520.154	   -519.355	1.72294e-12	2.94726e-13
   33917.871	  1191.543	  -1163.275	1.33452e-12	2.18459e-13
   39703.844	  1181.105	   -884.012	6.79338e-13	1.36887e-13
   45718.281	   926.875	   -719.062	8.45991e-13	1.67383e-13
   51755.566	   700.426	   -820.535	5.06440e-13	1.36329e-13
   60334.027	  3683.406	  -3393.938	5.15574e-13	1.12145e-13
   71049.766	  4485.672	  -3852.062	4.93802e-13	1.28693e-13
   83618.859	  3546.320	  -4851.266	2.97956e-13	6.24498e-14
   91913.352	  1035.305	  -1578.758	4.88756e-13	1.23246e-13
  102873.211	  7416.094	  -6754.492	1.95455e-13	4.52339e-14
  117956.406	  3912.875	  -4475.484	2.44639e-13	5.37412e-14
  132069.234	  7095.938	  -6431.664	1.65631e-13	4.38294e-14
  148405.391	  8117.359	  -4850.250	2.54821e-13	6.64561e-14
  166457.641	 11542.250	  -6710.703	1.26122e-13	3.38828e-14
  226132.406	 46006.250	 -25867.562	8.39795e-14	1.75802e-14
  395787.594	 49770.844	 -66626.625	9.08619e-14	2.44866e-14
  485214.062	 40083.688	 -35332.094	7.81637e-14	2.28283e-14
  742307.938	431650.062	-211537.375	1.28448e-14	4.76501e-15
 1238561.375	 98166.375	 -59964.000	1.84325e-14	1.22557e-14
