READ TERR 1 2
NO	NO	NO	NO	NO	NO
253.393656	7.088956	-5.447584	3.20755936598503e-10	6.87259406211621e-11	-6.87259406211621e-11
271.710627	8.830445	-11.228015	2.00180399608963e-10	4.28911660391493e-11	-4.28911660391493e-11
289.908949	8.183283	-9.367877	2.07267935111227e-10	4.66004983169852e-11	-4.66004983169852e-11
303.329428	9.806663	-5.237197	2.42610641537592e-10	5.42494043416391e-11	-5.42494043416391e-11
325.964699	12.244473	-12.828607	1.45709493140026e-10	3.2581644887539e-11	-3.2581644887539e-11
360.831804	14.986987	-22.622633	1.01111863113196e-10	2.22958439778691e-11	-2.22958439778691e-11
393.110214	25.332797	-17.291423	8.46474982845202e-11	1.91363233136827e-11	-1.91363233136827e-11
435.892706	20.159946	-17.449694	9.6472040333236e-11	2.16900671306985e-11	-2.16900671306985e-11
477.121272	16.540999	-21.068621	9.64517464261078e-11	2.16854904863115e-11	-2.16854904863115e-11
518.705138	20.088674	-25.042866	9.25007141502992e-11	1.9472265864022e-11	-1.9472265864022e-11
572.761172	28.715299	-33.967361	5.82545823349099e-11	1.31696539456243e-11	-1.31696539456243e-11
647.771041	59.012311	-46.294569	3.47084890057703e-11	7.88999967696268e-12	-7.88999967696268e-12
761.540797	58.071334	-54.757446	3.37644350118039e-11	7.48448286864853e-12	-7.48448286864853e-12
865.268365	44.606746	-45.656234	4.04032138285869e-11	9.08393633673903e-12	-9.08393633673903e-12
1036.142464	99.389948	-126.267352	2.16302845278712e-11	3.48354075672414e-12	-3.48354075672414e-12
4803.714963	179.112829	-212.027091	3.5945540669717e-12	9.43274251440187e-13	-9.43274251440187e-13
5288.412297	273.604074	-305.584506	2.44865184929061e-12	6.40263663276729e-13	-6.40263663276729e-13
5782.045035	263.882456	-220.028664	2.95391188536035e-12	7.68175670138733e-13	-7.68175670138733e-13
6506.483751	411.978521	-460.556259	3.0441385742781e-12	5.82018786789254e-13	-5.82018786789254e-13
10846.794604	426.784867	-477.671441	1.52539524657599e-12	4.00273667694312e-13	-4.00273667694312e-13
11936.921445	765.815547	-663.341973	1.2120080536029e-12	2.85856569902782e-13	-2.85856569902782e-13
17561.931848	926.052124	-1207.660176	8.63081481266977e-13	1.99975835450918e-13	-1.99975835450918e-13
29994.840621	22071.028611	-7642.289989	4.07573132797412e-13	9.23145303532345e-14	-9.23145303532345e-14
85939.234923	12029.806029	-6020.341071	1.96877914248484e-13	1.17633806882156e-13	-1.17633806882156e-13
