READ TERR 1 2
NO	NO	NO	NO	NO	NO
226.088383	1.973028	-1.812949	1.25061236579071e-09	1.86430257684064e-10	-1.86430257684064e-10
229.810812	1.632731	-1.749402	1.5139062628121e-09	2.25679828101069e-10	-2.25679828101069e-10
233.259609	2.149601	-1.816067	1.38690561882283e-09	2.06747624644681e-10	-2.06747624644681e-10
236.871302	1.446771	-1.462092	1.7366124948682e-09	2.67492501832024e-10	-2.67492501832024e-10
239.965815	1.565374	-1.647741	1.41123023154975e-09	2.10373761977651e-10	-2.10373761977651e-10
242.812130	1.327228	-1.280942	1.4618182249333e-09	2.32790682348036e-10	-2.32790682348036e-10
245.032693	1.150889	-0.893335	1.78282322520969e-09	2.65767583937652e-10	-2.65767583937652e-10
246.902760	0.752165	-0.719178	2.24761763993169e-09	3.4055999082603e-10	-3.4055999082603e-10
248.421719	0.619151	-0.766794	2.33245343572629e-09	3.47701618009748e-10	-3.47701618009748e-10
249.669919	0.529166	-0.629049	3.13107650578206e-09	4.63895131749333e-10	-4.63895131749333e-10
250.768163	0.670978	-0.569077	3.00880286947135e-09	4.55895167284421e-10	-4.55895167284421e-10
251.944296	0.505362	-0.505155	3.47132595105233e-09	5.1747469416555e-10	-5.1747469416555e-10
253.042821	0.484983	-0.593162	3.03506139578914e-09	4.52440231211547e-10	-4.52440231211547e-10
254.003490	0.534862	-0.475686	3.18337720876111e-09	4.74549834075969e-10	-4.74549834075969e-10
254.987453	0.468932	-0.449101	3.51710055297851e-09	5.24298413646555e-10	-5.24298413646555e-10
256.031697	0.413886	-0.575312	3.27873746770616e-09	4.88765288389457e-10	-4.88765288389457e-10
256.910302	0.403498	-0.464719	3.70445721743046e-09	5.61300978561064e-10	-5.61300978561064e-10
257.902387	0.514476	-0.588587	2.92432742454605e-09	4.43095388586263e-10	-4.43095388586263e-10
258.947124	0.503415	-0.530261	3.16371375024439e-09	4.71618577122256e-10	-4.71618577122256e-10
259.758955	0.467286	-0.308416	4.21344694213796e-09	6.28103567487301e-10	-6.28103567487301e-10
260.588354	0.349526	-0.362114	4.57891955956004e-09	6.82585063693425e-10	-6.82585063693425e-10
261.263241	0.316894	-0.325361	5.06174422687126e-09	7.54560251493144e-10	-7.54560251493144e-10
261.885524	0.416927	-0.305388	4.47508309729056e-09	6.67106031910627e-10	-6.67106031910627e-10
262.743401	0.397021	-0.440950	3.82141133445787e-09	5.69662395685496e-10	-5.69662395685496e-10
263.616525	0.401010	-0.476103	3.58536636224538e-09	5.43256265723459e-10	-5.43256265723459e-10
264.452929	0.253130	-0.435395	4.54625857918167e-09	6.8885108647105e-10	-6.8885108647105e-10
265.034199	0.294556	-0.328140	5.13302570906966e-09	7.65186267624209e-10	-7.65186267624209e-10
265.668710	0.323662	-0.339955	4.9115489250178e-09	7.32170472403271e-10	-7.32170472403271e-10
266.312424	0.254609	-0.320052	5.78200119205531e-09	8.61929816192127e-10	-8.61929816192127e-10
266.863915	0.384526	-0.296882	4.75796821219451e-09	7.20929441495591e-10	-7.20929441495591e-10
267.637859	0.338247	-0.389418	4.40424022595563e-09	6.56545400611544e-10	-6.56545400611544e-10
268.254054	0.289596	-0.277947	5.57997976409162e-09	8.31814299391828e-10	-8.31814299391828e-10
268.865368	0.397041	-0.321719	4.39191855811018e-09	6.65465422115611e-10	-6.65465422115611e-10
269.576714	0.306604	-0.314304	5.13314046445649e-09	7.77775695242025e-10	-7.77775695242025e-10
270.232596	0.301883	-0.349279	4.81156537403484e-09	7.41131309648716e-10	-7.41131309648716e-10
270.965088	0.327294	-0.430608	4.15522843359125e-09	6.2960203785872e-10	-6.2960203785872e-10
271.553951	0.302405	-0.261569	6.24092042370845e-09	8.99484403873197e-10	-8.99484403873197e-10
272.119363	0.274291	-0.263006	5.9159387614495e-09	8.81896082290835e-10	-8.81896082290835e-10
272.819176	0.385763	-0.425522	3.92195019914184e-09	5.84649829118309e-10	-5.84649829118309e-10
273.490282	0.301771	-0.285342	5.40698655573858e-09	8.06025935702457e-10	-8.06025935702457e-10
274.248418	0.344245	-0.456365	3.9550014076309e-09	5.89576783272495e-10	-5.89576783272495e-10
274.986567	0.335541	-0.393904	4.28267616480298e-09	6.48912986157879e-10	-6.48912986157879e-10
275.631966	0.250568	-0.309858	5.65283128052464e-09	8.42674306543163e-10	-8.42674306543163e-10
276.247241	0.355834	-0.364707	4.40034478010269e-09	6.55964681239635e-10	-6.55964681239635e-10
276.894103	0.290737	-0.291027	5.4067334977123e-09	8.19230598432273e-10	-8.19230598432273e-10
277.618513	0.368716	-0.433672	3.93669573284429e-09	5.96489888418532e-10	-5.96489888418532e-10
278.371330	0.350682	-0.384100	4.29758455876024e-09	6.51171913657909e-10	-6.51171913657909e-10
279.070626	0.322119	-0.348614	4.7602283031499e-09	7.09612962864724e-10	-7.09612962864724e-10
279.637921	0.272551	-0.245176	6.30607608138041e-09	9.29780154583407e-10	-9.29780154583407e-10
280.295464	0.367579	-0.384991	4.28326033911377e-09	6.38510758573276e-10	-6.38510758573276e-10
280.948835	0.383148	-0.285793	4.84700927719772e-09	7.22549513857947e-10	-7.22549513857947e-10
281.688599	0.292764	-0.356616	4.85860106996418e-09	7.36177326239854e-10	-7.36177326239854e-10
282.330147	0.313055	-0.348783	4.71706711630436e-09	7.14732065796307e-10	-7.14732065796307e-10
282.888069	0.271081	-0.244867	6.10146516777421e-09	9.24496658524503e-10	-9.24496658524503e-10
283.480175	0.321242	-0.321026	4.94762083756825e-09	7.49665650231414e-10	-7.49665650231414e-10
284.072535	0.278634	-0.271117	5.98603156116406e-09	8.82592177522465e-10	-8.82592177522465e-10
284.621648	0.257921	-0.270479	6.90192550221606e-09	9.66462911506256e-10	-9.66462911506256e-10
285.166592	0.319650	-0.287023	5.32001330499724e-09	7.93060771698344e-10	-7.93060771698344e-10
285.804941	0.369820	-0.318699	4.65040660858897e-09	7.04631649428748e-10	-7.04631649428748e-10
286.540467	0.294353	-0.365705	5.02062519908136e-09	7.48430641326238e-10	-7.48430641326238e-10
287.190320	0.313453	-0.355500	4.91903001774523e-09	7.57684191634949e-10	-7.57684191634949e-10
287.838054	0.279521	-0.334281	5.17549510543722e-09	8.10513587203892e-10	-8.10513587203892e-10
288.468502	0.282444	-0.350927	4.98991336543494e-09	7.5607382715452e-10	-7.5607382715452e-10
289.037257	0.341723	-0.286312	5.11585957333445e-09	7.62627335195106e-10	-7.62627335195106e-10
289.648754	0.249733	-0.269774	6.10299529591797e-09	9.40051862384627e-10	-9.40051862384627e-10
290.153177	0.316404	-0.254691	5.72697119887858e-09	8.53726485363811e-10	-8.53726485363811e-10
290.750142	0.238937	-0.280561	6.3146213468426e-09	9.41328159129544e-10	-9.41328159129544e-10
291.421576	0.458832	-0.432497	3.63401012639254e-09	5.50626765097878e-10	-5.50626765097878e-10
292.304411	0.307214	-0.424004	4.40405893621515e-09	6.67304954315702e-10	-6.67304954315702e-10
292.997655	0.307833	-0.386030	4.8112647564811e-09	7.17221024366484e-10	-7.17221024366484e-10
293.669576	0.308424	-0.364088	5.1725430203541e-09	7.71077190516294e-10	-7.71077190516294e-10
294.243738	0.310701	-0.265739	6.00299251367673e-09	9.09576047645366e-10	-9.09576047645366e-10
294.851764	0.330708	-0.297325	5.31972275493394e-09	7.93017417183807e-10	-7.93017417183807e-10
295.522572	0.266586	-0.340099	5.34115860419963e-09	7.96212941386001e-10	-7.96212941386001e-10
296.141611	0.332513	-0.352454	4.75881557993378e-09	7.09402340586517e-10	-7.09402340586517e-10
296.830819	0.322934	-0.356695	4.86709417269925e-09	7.25543535043815e-10	-7.25543535043815e-10
297.502907	0.392744	-0.349154	4.72722001046996e-09	7.16270424546508e-10	-7.16270424546508e-10
298.267422	0.434177	-0.371771	4.7793029793918e-09	7.12456446216167e-10	-7.12456446216167e-10
299.034016	0.370340	-0.332417	5.09856304829338e-09	7.60048876322403e-10	-7.60048876322403e-10
299.680519	0.360753	-0.276163	5.17469196731179e-09	7.84071595954008e-10	-7.84071595954008e-10
300.378557	0.285386	-0.337285	5.26927874600996e-09	7.854977205187e-10	-7.854977205187e-10
301.105288	0.450001	-0.441344	3.83541310565297e-09	5.71749618879014e-10	-5.71749618879014e-10
301.953110	0.342298	-0.397822	4.74511737532679e-09	7.07360329112973e-10	-7.07360329112973e-10
302.726335	0.474652	-0.430927	3.8000240229818e-09	5.7578131946567e-10	-5.7578131946567e-10
303.699121	0.359409	-0.498134	3.97425034857329e-09	6.021801503488e-10	-6.021801503488e-10
304.433596	0.347261	-0.375066	5.14980858613794e-09	7.67688129307857e-10	-7.67688129307857e-10
305.137864	0.477407	-0.357007	4.74186218177972e-09	7.18489058311725e-10	-7.18489058311725e-10
306.084119	0.458081	-0.468848	4.44227145289032e-09	6.62214738405972e-10	-6.62214738405972e-10
306.936434	0.351220	-0.394235	5.26431420482195e-09	7.8475761954043e-10	-7.8475761954043e-10
307.861129	0.476196	-0.573475	3.54863772262092e-09	5.28999656336637e-10	-5.28999656336637e-10
308.848292	0.456881	-0.510967	3.85999326456435e-09	5.75413800107849e-10	-5.75413800107849e-10
309.902420	0.580520	-0.597247	3.02589641771758e-09	4.90068131863063e-10	-4.90068131863063e-10
311.333112	0.690557	-0.850172	2.56291264535443e-09	3.82056501387576e-10	-3.82056501387576e-10
312.659026	0.638502	-0.635357	3.30233517487049e-09	5.00371299162644e-10	-5.00371299162644e-10
313.993850	0.678949	-0.696322	3.34388233929511e-09	4.98476543880448e-10	-4.98476543880448e-10
315.630652	0.782125	-0.957853	2.76835826531882e-09	4.19462897338435e-10	-4.19462897338435e-10
317.340981	0.993254	-0.928204	2.48396281195742e-09	3.70287346498868e-10	-3.70287346498868e-10
319.175025	0.879612	-0.840790	2.6428039328754e-09	4.07074282728105e-10	-4.07074282728105e-10
321.032983	0.729622	-0.978346	2.62652854585901e-09	4.04567381765118e-10	-4.04567381765118e-10
322.806585	1.037593	-1.043981	2.24841905458689e-09	3.40681399861998e-10	-3.40681399861998e-10
325.212497	1.190068	-1.368319	1.80506709490616e-09	2.92345014553944e-10	-2.92345014553944e-10
328.000185	1.652836	-1.597620	1.56703254252741e-09	2.37437398745716e-10	-2.37437398745716e-10
331.000763	1.269343	-1.347741	1.82878585507955e-09	2.81690148475805e-10	-2.81690148475805e-10
333.792792	1.766932	-1.522686	1.38034376285762e-09	2.0576954821242e-10	-2.0576954821242e-10
337.164629	2.213075	-1.604905	1.07538171265319e-09	1.65642375065011e-10	-1.65642375065011e-10
341.208966	1.557988	-1.831261	8.02286593388607e-10	1.50109293781937e-10	-1.50109293781937e-10
344.887167	2.123013	-2.120214	6.09125073376367e-10	1.19806690041766e-10	-1.19806690041766e-10
348.681151	1.766280	-1.670972	1.24626306692275e-09	1.85781963416686e-10	-1.85781963416686e-10
352.202903	1.886395	-1.755471	9.81605355325453e-10	1.6697131004875e-10	-1.6697131004875e-10
356.698480	1.902680	-2.609182	6.94875221170824e-10	1.33278753360498e-10	-1.33278753360498e-10
361.802926	2.847268	-3.201766	4.91215131139689e-10	8.96832038178745e-11	-8.96832038178745e-11
367.800853	2.574552	-3.150659	4.46028194100372e-10	8.34526406135485e-11	-8.34526406135485e-11
373.077251	2.087579	-2.701847	4.56743879733462e-10	8.98353824745232e-11	-8.98353824745232e-11
378.608341	2.778080	-3.443510	3.65325076839269e-10	6.83530130252881e-11	-6.83530130252881e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
169.181725	19.033767	-61.200401	4.07180794530866e-10	6.43174685934437e-11	-6.43174685934437e-11
392.002432	7.079440	-5.457108	2.74595148743246e-10	5.85438617048042e-11	-5.85438617048042e-11
405.811150	8.314622	-6.729278	2.16659103515766e-10	4.74601727789131e-11	-4.74601727789131e-11
428.879543	17.841388	-14.753771	9.75875986242411e-11	2.14593153107383e-11	-2.14593153107383e-11
465.148598	21.689374	-18.427666	7.43456488656109e-11	1.6624162446755e-11	-1.6624162446755e-11
510.526830	38.994101	-23.688859	4.91730628246776e-11	1.07716117859419e-11	-1.07716117859419e-11
602.436510	37.347802	-52.915578	2.41997643212732e-11	5.47801765958586e-12	-5.47801765958586e-12
684.453235	48.101717	-44.668923	1.61862318448191e-11	3.66436352501607e-12	-3.66436352501607e-12
782.928793	57.440698	-50.373842	1.43107853173001e-11	3.21312434966475e-12	-3.21312434966475e-12
924.998694	63.302357	-84.629203	1.09663240812699e-11	2.47243024224299e-12	-2.47243024224299e-12
1060.210628	45.934144	-71.909576	1.50386729900207e-11	3.28171972548051e-12	-3.28171972548051e-12
1185.196619	61.357632	-79.051848	1.1629478201358e-11	2.62187059936951e-12	-2.62187059936951e-12
1326.528828	65.449424	-79.974576	1.10360817575562e-11	2.46775320998071e-12	-2.46775320998071e-12
1463.325729	69.061923	-71.347477	1.09912068678448e-11	2.48824541602406e-12	-2.48824541602406e-12
1596.305389	61.447742	-63.917738	1.20687392743726e-11	2.70972652713782e-12	-2.70972652713782e-12
1773.443600	72.357712	-115.690468	5.76995486324477e-12	1.51460546688994e-12	-1.51460546688994e-12
1973.062924	156.057368	-127.261612	6.49988188459077e-12	1.33607707699573e-12	-1.33607707699573e-12
5479.864891	112.784381	-155.498499	6.0115892753441e-12	1.56442470832083e-12	-1.56442470832083e-12
5764.676541	131.357970	-172.027270	5.40662084000636e-12	1.40425198690753e-12	-1.40425198690753e-12
6099.638416	205.088396	-203.603904	4.09660083624212e-12	1.05983761822174e-12	-1.05983761822174e-12
6549.529681	158.874411	-244.802869	4.18733447103373e-12	1.08326243774284e-12	-1.08326243774284e-12
6947.078949	260.279643	-238.674857	3.30518016191401e-12	8.58445561478796e-13	-8.58445561478796e-13
7482.120513	412.228379	-274.761921	3.56787203141062e-12	7.51731850798624e-13	-7.51731850798624e-13
12019.831491	341.546261	-922.137879	1.53086703731492e-12	4.07494119929562e-13	-4.07494119929562e-13
13010.404436	657.276756	-649.026544	1.73332742955848e-12	4.19687566455846e-13	-4.19687566455846e-13
17444.945265	416.879426	-578.523894	1.19610015888981e-12	3.1848244621483e-13	-3.1848244621483e-13
18396.871414	435.273158	-535.046722	1.21040546101469e-12	3.20564003373752e-13	-3.20564003373752e-13
63899.785036	41186.322896	-27491.232984	2.62028013934281e-13	7.08484579012566e-14	-7.08484579012566e-14
190711.087489	151255.846983	-81331.189537	7.38159325777491e-14	2.12916308038331e-14	-2.12916308038331e-14
