READ TERR 1 2
NO	NO	NO	NO	NO	NO
253.167727	1.570272	-1.237160	1.12746297655059e-09	1.70833679072062e-10	-1.70833679072062e-10
256.230671	1.547846	-1.492673	9.4440101826999e-10	1.47898860397281e-10	-1.47898860397281e-10
259.483894	1.747901	-1.705376	7.92548747713047e-10	1.20087346772481e-10	-1.20087346772481e-10
262.591832	1.497223	-1.360037	9.78159550212611e-10	1.44221783898053e-10	-1.44221783898053e-10
265.401174	1.317296	-1.312119	1.02365206434044e-09	1.55104197116511e-10	-1.55104197116511e-10
268.618356	2.169071	-1.899885	6.45310200012281e-10	9.93979294779681e-11	-9.93979294779681e-11
272.476953	1.452404	-1.689527	8.52506800708174e-10	1.29172194710947e-10	-1.29172194710947e-10
275.422185	1.711249	-1.492828	8.88324177791218e-10	1.32423550565423e-10	-1.32423550565423e-10
278.420428	0.981496	-1.286994	1.25403951466047e-09	1.9639009824685e-10	-1.9639009824685e-10
281.400133	1.616970	-1.998210	8.0785575045812e-10	1.20427998028354e-10	-1.20427998028354e-10
284.660617	1.436145	-1.643514	9.17967792799693e-10	1.41395704961026e-10	-1.41395704961026e-10
287.622146	1.577386	-1.525384	9.48092527181036e-10	1.436553819569e-10	-1.436553819569e-10
290.418436	1.672174	-1.218904	1.04256905760659e-09	1.55416995497898e-10	-1.55416995497898e-10
293.554984	1.602815	-1.464374	9.16980790045236e-10	1.38941341712438e-10	-1.38941341712438e-10
296.751043	1.552253	-1.593245	8.55111579093954e-10	1.27472489955948e-10	-1.27472489955948e-10
300.050847	1.718166	-1.747551	7.91614416704748e-10	1.1800688684413e-10	-1.1800688684413e-10
303.013754	1.263813	-1.244740	1.10402023608324e-09	1.67281616180187e-10	-1.67281616180187e-10
305.669623	1.591531	-1.392056	9.25385813710457e-10	1.37948384767853e-10	-1.37948384767853e-10
308.801316	1.665816	-1.540162	7.85501262427705e-10	1.27218191746589e-10	-1.27218191746589e-10
311.964170	1.379789	-1.497038	9.03680846248123e-10	1.36926120699532e-10	-1.36926120699532e-10
314.802371	1.363281	-1.458412	9.01207721845727e-10	1.38814145563628e-10	-1.38814145563628e-10
317.294374	1.182356	-1.128722	1.11777015515506e-09	1.66627339923594e-10	-1.66627339923594e-10
320.211540	1.204278	-1.734810	8.56262480906349e-10	1.29741277657656e-10	-1.29741277657656e-10
322.972914	1.417595	-1.557096	8.55533800905289e-10	1.27535428263372e-10	-1.27535428263372e-10
325.661205	0.987024	-1.270696	1.1396653261056e-09	1.69891290107804e-10	-1.69891290107804e-10
327.661227	1.200204	-1.012999	1.15481182317965e-09	1.74977612750225e-10	-1.74977612750225e-10
330.033918	1.140367	-1.172486	1.09391542395636e-09	1.65750546646106e-10	-1.65750546646106e-10
332.656114	1.503537	-1.481829	8.47641854874143e-10	1.26358968574014e-10	-1.26358968574014e-10
335.983171	1.510551	-1.823521	7.74629664124476e-10	1.19317168672731e-10	-1.19317168672731e-10
338.869131	1.949769	-1.375409	8.61352258928469e-10	1.28402799561493e-10	-1.28402799561493e-10
342.940552	1.420588	-2.121652	8.31412473896386e-10	1.30204157316522e-10	-1.30204157316522e-10
345.857132	1.265184	-1.495991	9.84679337464212e-10	1.49199018743176e-10	-1.49199018743176e-10
348.749204	1.682280	-1.626888	7.55696866341227e-10	1.14503521051339e-10	-1.14503521051339e-10
351.567457	0.972279	-1.135974	1.18309191322002e-09	1.79262595382206e-10	-1.79262595382206e-10
354.341218	1.692696	-1.801482	7.02627451669062e-10	1.08226547133363e-10	-1.08226547133363e-10
357.440377	1.272911	-1.406463	9.14907569608157e-10	1.4092433584863e-10	-1.4092433584863e-10
360.041470	1.465038	-1.328182	9.04609791788683e-10	1.3485124402085e-10	-1.3485124402085e-10
363.051959	1.366950	-1.545451	8.6093513554525e-10	1.30449256272486e-10	-1.30449256272486e-10
366.146350	1.743628	-1.727441	7.17291625139763e-10	1.10485323917366e-10	-1.10485323917366e-10
369.630943	1.504141	-1.740964	7.83954766301752e-10	1.16865074307784e-10	-1.16865074307784e-10
372.794592	2.007260	-1.659509	6.91342118965522e-10	1.03059194901982e-10	-1.03059194901982e-10
376.817983	1.734261	-2.016131	6.73697963869482e-10	1.00428973595541e-10	-1.00428973595541e-10
380.488459	1.856859	-1.936214	6.58145968414082e-10	9.97225474065744e-11	-9.97225474065744e-11
384.508038	2.359808	-2.162720	5.59662054607216e-10	8.34294824134567e-11	-8.34294824134567e-11
388.745261	2.132716	-1.877416	6.24774717768219e-10	9.46661153918372e-11	-9.46661153918372e-11
392.245120	1.860189	-1.367143	7.69090657390224e-10	1.18463981095319e-10	-1.18463981095319e-10
395.668771	1.450368	-1.563462	8.47085172797301e-10	1.26275981458205e-10	-1.26275981458205e-10
398.669530	2.046978	-1.550392	5.40126623546218e-10	9.32335336836342e-11	-9.32335336836342e-11
402.838971	2.005106	-2.122463	6.01903335506407e-10	9.12006517548702e-11	-9.12006517548702e-11
406.913962	2.354771	-2.069885	5.62735737119519e-10	8.52659891273027e-11	-8.52659891273027e-11
411.587057	1.414267	-2.318324	6.71857772884377e-10	1.01800183573327e-10	-1.01800183573327e-10
415.367941	1.986882	-2.366617	5.78105278353558e-10	8.7594775939264e-11	-8.7594775939264e-11
418.595402	1.762581	-1.240579	8.23517049187099e-10	1.2684731572366e-10	-1.2684731572366e-10
422.286848	1.181056	-1.928865	4.89448530562882e-10	1.01341114487881e-10	-1.01341114487881e-10
425.400715	1.452843	-1.932810	7.43201029558425e-10	1.10789893431324e-10	-1.10789893431324e-10
428.882264	1.639838	-2.028705	4.57295867152753e-10	8.34904208592882e-11	-8.34904208592882e-11
432.183930	1.695363	-1.661828	4.80304607573647e-10	9.21235929691753e-11	-9.21235929691753e-11
435.709137	2.247904	-1.829844	5.30505127458232e-10	8.65623026824629e-11	-8.65623026824629e-11
439.430154	1.941019	-1.473113	4.92240172374577e-10	9.20990114254504e-11	-9.20990114254504e-11
443.055349	1.847374	-1.684176	4.81939212430593e-10	9.01717191944203e-11	-9.01717191944203e-11
446.789944	2.412908	-1.887221	4.09508896823362e-10	7.47657652591588e-11	-7.47657652591588e-11
451.197378	2.511976	-1.994526	5.42470222799557e-10	8.60116749067293e-11	-8.60116749067293e-11
455.657476	1.741790	-1.948122	4.54528137341267e-10	8.50430476875345e-11	-8.50430476875345e-11
460.101870	2.268245	-2.702605	3.19303329876591e-10	6.28026739259595e-11	-6.28026739259595e-11
463.861388	1.623969	-1.491274	5.44622207553915e-10	9.94339804289613e-11	-9.94339804289613e-11
467.779441	2.004263	-2.294083	4.01066170843143e-10	7.32243280384247e-11	-7.32243280384247e-11
471.863454	2.937384	-2.079751	3.42813170455115e-10	6.41409892077353e-11	-6.41409892077353e-11
476.875046	2.257923	-2.074208	3.94129700460594e-10	7.37423872364711e-11	-7.37423872364711e-11
482.257330	2.944243	-3.124360	2.81648823955476e-10	5.14218326461842e-11	-5.14218326461842e-11
487.263003	2.306302	-2.061430	3.71095518286622e-10	7.11769992750214e-11	-7.11769992750214e-11
492.141874	2.115407	-2.572569	3.58593236719793e-10	6.54698687033459e-11	-6.54698687033459e-11
496.178171	2.427273	-1.920889	5.65260974891357e-10	8.70678122767025e-11	-8.70678122767025e-11
500.897757	2.134150	-2.292313	3.84511440998507e-10	7.0201859356783e-11	-7.0201859356783e-11
505.859661	2.815597	-2.827754	2.90772724307332e-10	5.71910675097939e-11	-5.71910675097939e-11
512.116359	2.695090	-3.441101	2.8350052864688e-10	5.30434484871336e-11	-5.30434484871336e-11
517.649071	2.812873	-2.837622	2.92850380963954e-10	5.75997334143591e-11	-5.75997334143591e-11
525.598967	4.192684	-5.137023	1.82416639445744e-10	3.41304919993928e-11	-3.41304919993928e-11
531.884687	2.932975	-2.093036	3.29079039543752e-10	6.31181221331657e-11	-6.31181221331657e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
554.064868	8.696844	-11.361624	1.70581511938187e-10	3.4980769780973e-11	-3.4980769780973e-11
570.415089	7.390482	-7.653378	2.34995345689064e-10	4.74178464967156e-11	-4.74178464967156e-11
588.925988	13.952724	-11.120416	1.12044126548676e-10	2.54755119581805e-11	-2.54755119581805e-11
617.508129	12.951003	-14.629417	1.0146087873009e-10	2.31992051799398e-11	-2.31992051799398e-11
648.051852	15.002280	-17.592720	9.82854243976135e-11	2.12747157750152e-11	-2.12747157750152e-11
675.551987	15.082584	-12.497856	1.10357537939326e-10	2.48136882977117e-11	-2.48136882977117e-11
703.006286	17.716066	-12.371714	1.02905269174947e-10	2.32671550804655e-11	-2.32671550804655e-11
743.797473	22.056499	-23.075121	7.36817467986191e-11	1.63362073127172e-11	-1.63362073127172e-11
785.334658	18.128994	-19.480686	8.71963318950615e-11	1.96059052223597e-11	-1.96059052223597e-11
826.400904	24.701688	-22.937252	7.09979748153957e-11	1.58756410094655e-11	-1.58756410094655e-11
877.806464	25.949668	-26.703872	6.32273333374474e-11	1.42165690961268e-11	-1.42165690961268e-11
936.302671	30.136281	-32.546539	5.08713369630861e-11	1.15666388505033e-11	-1.15666388505033e-11
1007.283984	39.389028	-40.845032	3.87422835649628e-11	8.7111415545804e-12	-8.7111415545804e-12
1088.936174	45.492798	-42.263162	3.41514907898955e-11	7.72174242822671e-12	-7.72174242822671e-12
1207.248257	29.980535	-72.819285	1.48770123243257e-11	3.38304119525476e-12	-3.38304119525476e-12
1269.943379	32.475533	-32.714587	1.89424648598169e-11	4.23569056131998e-12	-4.23569056131998e-12
1333.385414	31.716338	-30.966502	3.28393898416506e-11	7.51100462902557e-12	-7.51100462902557e-12
1418.749950	49.151601	-53.648199	2.44733440497206e-11	5.45628124175922e-12	-5.45628124175922e-12
1543.596648	64.713724	-75.695096	1.22767918194856e-11	2.39271580550959e-12	-2.39271580550959e-12
6276.721126	231.042245	-250.362355	1.91623070606266e-12	5.02765053653361e-13	-5.02765053653361e-13
6702.130215	166.687137	-194.366843	2.54359225502139e-12	6.65985485450855e-13	-6.65985485450855e-13
7106.243100	284.086872	-237.425748	1.98949729552603e-12	4.89457657808175e-13	-4.89457657808175e-13
11984.828077	1184.436454	-1414.315366	9.43003319790544e-13	2.26751883981635e-13	-2.26751883981635e-13
17393.643516	1556.183296	-1042.879284	1.23700131492466e-12	2.48533393960435e-13	-2.48533393960435e-13
40874.616284	1194.872048	-18599.969452	6.48114915551491e-13	1.88988583944091e-13	-1.88988583944091e-13
46486.134275	1363.633437	-1221.392863	6.11943526245893e-13	1.51841281620207e-13	-1.51841281620207e-13
51787.291788	408.617164	-611.860076	9.3349942579732e-13	2.47609296557908e-13	-2.47609296557908e-13
52874.384086	755.694326	-678.475134	7.46146513701643e-13	1.87626227250136e-13	-1.87626227250136e-13
58378.597097	1033.056415	-1474.243585	6.54065387721359e-13	1.29973842468729e-13	-1.29973842468729e-13
64001.415029	1189.774642	-1377.718118	6.73779968422261e-13	1.45519251965958e-13	-1.45519251965958e-13
69702.463819	1268.537253	-1013.105747	5.80180672227491e-13	1.29192207584522e-13	-1.29192207584522e-13
77647.216809	4234.133903	-2860.667657	5.75984359307152e-13	1.12322870292845e-13	-1.12322870292845e-13
118401.795893	3576.437798	-3550.228642	4.00620919816131e-13	1.00733384724878e-13	-1.00733384724878e-13
131113.278199	2444.579732	-4741.899728	3.34035131150238e-13	8.9531309298961e-14	-8.9531309298961e-14
146591.532166	10364.730405	-8640.154775	3.36542306237728e-13	7.00098401687374e-14	-7.00098401687374e-14
218329.697719	13269.556273	-10997.112627	2.65892832355682e-13	6.38293873126565e-14	-6.38293873126565e-14
280705.815802	9147.881009	-8571.494231	1.92056590598536e-13	5.23250153952668e-14	-5.23250153952668e-14
313625.427391	22843.761921	-19664.894919	1.78698521528258e-13	3.72334015264795e-14	-3.72334015264795e-14
523124.260472	142335.138660	-142034.863400	8.57669610405631e-14	1.75161870201811e-14	-1.75161870201811e-14
976267.473266	54390.465525	-109421.292975	1.03179769467249e-13	2.46759836796673e-14	-2.46759836796673e-14
1293643.838331	112014.057201	-188491.441448	7.63048108998308e-14	2.0017315310449e-14	-2.0017315310449e-14
1569347.167577	142271.626475	-95433.786985	6.89813506571022e-14	2.09418448626548e-14	-2.09418448626548e-14
1836727.217386	176010.169585	-120088.257915	6.82280408031249e-14	1.60818952816513e-14	-1.60818952816513e-14
