!TIME		Err (pos)	Err(neg)	Flux		Error
     116.185	     8.151	     -7.837	2.61947e-09	1.21214e-10
     132.551	     8.914	     -8.216	1.91682e-09	9.80652e-11
     151.556	    11.283	    -10.092	1.43452e-09	7.70536e-11
     173.600	    12.678	    -10.761	1.33386e-09	7.20714e-11
     199.915	    14.575	    -13.638	9.65206e-10	5.61571e-11
     229.787	    28.280	    -15.297	3.64704e-10	4.07081e-11
     274.881	    25.810	    -16.814	1.63054e-10	3.67391e-11
     373.143	   105.567	    -72.452	1.44940e-11	3.29429e-12
    1187.018	  1272.459	   -708.307	2.37210e-12	5.00135e-13
    9689.535	 10113.932	  -3920.508	2.78080e-13	7.90641e-14
