!TIME		Err (pos)	Err(neg)	Flux		Error
      68.779	     1.958	     -1.766	2.79538e-09	2.44821e-10
      72.287	     1.325	     -1.550	2.38806e-09	2.59364e-10
      74.955	     1.171	     -1.343	2.81908e-09	3.08771e-10
      77.738	     1.957	     -1.612	2.90746e-09	2.60327e-10
      81.292	     1.381	     -1.597	2.40340e-09	2.58687e-10
      84.738	     2.194	     -2.065	1.71791e-09	1.82588e-10
      89.078	     2.153	     -2.145	1.81464e-09	1.99592e-10
      92.801	     1.234	     -1.570	1.62345e-09	2.42010e-10
      96.443	     3.149	     -2.409	1.68783e-09	1.80083e-10
     100.904	     1.399	     -1.311	1.70944e-09	2.58838e-10
     105.867	     3.221	     -3.565	1.33796e-09	1.42185e-10
     110.770	     2.598	     -1.683	1.03005e-09	1.55968e-10
     115.451	     2.130	     -2.083	1.06206e-09	1.60814e-10
     119.804	     2.644	     -2.222	8.68831e-10	1.36326e-10
     124.756	     2.245	     -2.309	6.56585e-10	1.25674e-10
     129.088	     3.045	     -2.086	5.98827e-10	1.11927e-10
     137.244	     4.626	     -5.111	6.01722e-10	8.04670e-11
     145.034	     1.760	     -3.164	5.90869e-10	1.07877e-10
     162.814	    10.100	    -12.466	2.49803e-10	5.67596e-11
     185.504	     9.976	    -12.589	2.66492e-10	5.60842e-11
     206.398	    16.662	    -10.918	1.94109e-10	4.30089e-11
     238.085	    17.571	    -15.024	1.62517e-10	3.61942e-11
     268.426	    12.302	    -12.771	2.21527e-10	4.79220e-11
     307.475	    28.414	    -26.746	1.53327e-10	2.70878e-11
    4759.864	   184.840	   -243.910	5.15754e-12	9.68847e-13
    5115.712	   180.016	   -171.007	7.39706e-12	1.27636e-12
    5481.974	   224.953	   -186.246	5.24560e-12	9.98980e-13
    5898.711	   234.455	   -191.785	3.78823e-12	8.38141e-13
   13019.651	  8438.708	  -2478.893	1.17570e-12	2.04101e-13
