READ TERR 1 2
NO	NO	NO	NO	NO	NO
6250.506810	56.635682	-68.729858	2.24921551864503e-11	4.98205293895253e-12	-4.98205293895253e-12
6333.687827	41.152065	-26.545335	4.08911891679366e-11	9.14348623794409e-12	-9.14348623794409e-12
6418.554070	44.041722	-43.714178	3.18054116387075e-11	7.16767564577922e-12	-7.16767564577922e-12
6492.782808	37.510424	-30.187016	4.19728986536539e-11	9.42207755002252e-12	-9.42207755002252e-12
6584.004505	39.059287	-53.711273	3.10394319203355e-11	6.99498959100347e-12	-6.99498959100347e-12
6658.634662	32.126550	-35.570870	4.26866274758781e-11	9.65767617229908e-12	-9.65767617229908e-12
6722.203958	33.747433	-31.442747	4.42197768045195e-11	9.96537963460813e-12	-9.96537963460813e-12
6799.041404	44.665947	-43.090013	3.28368583082322e-11	7.34256624339743e-12	-7.34256624339743e-12
6889.767148	59.247424	-46.059796	2.81852704121608e-11	6.21971415867878e-12	-6.21971415867878e-12
6984.468340	27.229112	-35.453768	4.51754867341275e-11	1.01015405372665e-11	-1.01015405372665e-11
7040.012746	24.338325	-28.315295	5.31254963146906e-11	1.19723757419218e-11	-1.19723757419218e-11
7113.551410	38.555642	-49.200338	3.33663783508738e-11	7.30824666522581e-12	-7.30824666522581e-12
7211.493048	33.384664	-59.385996	3.00040805206427e-11	6.73525816600049e-12	-6.73525816600049e-12
7279.178920	48.440192	-34.301208	3.35697211260615e-11	7.65526483343666e-12	-7.65526483343666e-12
7376.464631	41.417781	-48.845519	3.18089453713732e-11	7.14042357770171e-12	-7.14042357770171e-12
7529.267159	64.127292	-111.384748	2.65794523162868e-11	4.78262062374117e-12	-4.78262062374117e-12
10932.856952	72.678140	-72.745660	3.34097955072798e-11	7.5294093619954e-12	-7.5294093619954e-12
11078.811392	52.089000	-73.276300	3.90559028340754e-11	8.87164557533399e-12	-8.87164557533399e-12
11230.172792	73.731800	-99.272400	2.35014053608948e-11	5.44612867775116e-12	-5.44612867775116e-12
11344.099174	65.112338	-40.194582	3.44075030553216e-11	7.90961015846323e-12	-7.90961015846323e-12
11484.358620	65.262152	-75.147108	2.24453465494217e-11	5.09852301274071e-12	-5.09852301274071e-12
11614.514250	55.457342	-64.893478	2.39498514560375e-11	5.41875277304457e-12	-5.41875277304457e-12
11738.307332	97.146639	-68.335741	1.7053864754362e-11	3.88925087498457e-12	-3.88925087498457e-12
11891.701970	51.566362	-56.247998	2.59389890630154e-11	5.86885541644857e-12	-5.86885541644857e-12
12013.159828	57.981303	-69.891497	2.15911090512602e-11	4.88511313893992e-12	-4.88511313893992e-12
12129.257949	74.770723	-58.116817	2.15681815204977e-11	4.75964677394456e-12	-4.75964677394456e-12
12249.618464	67.239228	-45.589792	2.38561208144089e-11	5.44048560234704e-12	-5.44048560234704e-12
12386.130625	63.614627	-69.272933	2.03133838945171e-11	4.63261293424371e-12	-4.63261293424371e-12
12516.507838	63.617674	-66.762586	2.08175543679365e-11	4.72871694847568e-12	-4.72871694847568e-12
12653.893923	61.626568	-73.768412	2.01020556323665e-11	4.56617930992614e-12	-4.56617930992614e-12
12767.027535	38.756257	-51.507043	3.01978870190826e-11	6.85956721905314e-12	-6.85956721905314e-12
12854.770172	51.306199	-48.986381	2.700394657203e-11	6.1830018549075e-12	-6.1830018549075e-12
12955.691200	45.663151	-49.614829	2.88333294587121e-11	6.52366003723807e-12	-6.52366003723807e-12
13042.311140	56.828451	-40.956789	2.83443788838823e-11	6.38780508732236e-12	-6.38780508732236e-12
13153.933030	70.572322	-54.793438	2.34539148116638e-11	5.13721868944139e-12	-5.13721868944139e-12
13299.815518	77.635974	-75.310166	2.09557264636526e-11	4.44717821259214e-12	-4.44717821259214e-12
16689.024793	66.846278	-45.982450	3.60828816848891e-11	8.22737630697065e-12	-8.22737630697065e-12
16845.053703	81.314249	-89.182631	2.40400707851023e-11	5.48140637573131e-12	-5.48140637573131e-12
17012.030628	84.834243	-85.662677	2.37896765916377e-11	5.38186915069863e-12	-5.38186915069863e-12
17153.985812	83.288280	-57.120940	2.82998071522437e-11	6.37731315507863e-12	-6.37731315507863e-12
17318.456803	56.719288	-81.182712	2.8117457674017e-11	6.31165802043301e-12	-6.31165802043301e-12
17427.677648	70.356604	-52.501557	3.0867283045809e-11	6.95591837532582e-12	-6.95591837532582e-12
17564.280931	89.206520	-66.246680	2.51400900959002e-11	5.54722491385675e-12	-5.54722491385675e-12
17737.930856	68.502516	-84.443404	2.41267427231911e-11	5.4795972682907e-12	-5.4795972682907e-12
17878.082820	63.745392	-71.649448	2.87453815558042e-11	6.31927906731847e-12	-6.31927906731847e-12
18043.929039	95.976833	-102.100827	1.83515908128977e-11	4.20086881130748e-12	-4.20086881130748e-12
18256.650425	96.377047	-116.744553	1.71055689342501e-11	3.88490207482374e-12	-3.88490207482374e-12
18462.472591	98.661961	-109.445119	1.73022988943746e-11	3.96066205042156e-12	-3.96066205042156e-12
18667.001311	69.645261	-105.866759	2.07974380716602e-11	4.68668427565116e-12	-4.68668427565116e-12
18849.880628	79.829184	-113.234056	1.88797169053652e-11	4.25447708392484e-12	-4.25447708392484e-12
19033.622537	114.223575	-103.912725	1.99948559159812e-11	4.12256962594608e-12	-4.12256962594608e-12
47377.903029	116.485923	-134.245437	7.97936670724252e-12	2.10717880821788e-12	-2.10717880821788e-12
47668.035956	142.274735	-173.647005	6.26772426498619e-12	1.67143431276169e-12	-1.67143431276169e-12
47932.520803	148.574989	-122.210111	7.44762134954057e-12	1.94769889367253e-12	-1.94769889367253e-12
53177.741792	145.826260	-270.387460	9.10306202336162e-12	2.36235132633421e-12	-2.36235132633421e-12
53610.611810	247.009222	-287.043758	7.45549066936905e-12	1.90028784817965e-12	-1.90028784817965e-12
75338.151379	193.737173	-194.896187	5.44637756633834e-12	1.44021849903905e-12	-1.44021849903905e-12
75719.906614	248.250277	-188.018063	6.19696222694644e-12	1.445618354604e-12	-1.445618354604e-12
81086.207418	174.143994	-181.894266	6.30962721684313e-12	1.63492340976636e-12	-1.63492340976636e-12
81438.411460	230.628192	-178.060048	7.30377715346284e-12	1.64636413546896e-12	-1.64636413546896e-12
87074.759903	414.456228	-410.445472	5.16661096095916e-12	9.86057294283534e-13	-9.86057294283534e-13
92600.974432	133.001960	-117.729300	9.34849980286081e-12	2.44005609861922e-12	-2.44005609861922e-12
93012.541571	235.430061	-278.565179	6.01554045316832e-12	1.37487438398679e-12	-1.37487438398679e-12
98631.641002	378.211090	-378.993510	4.54397463090382e-12	9.67745079827635e-13	-9.67745079827635e-13
103683.195686	161.770166	-156.658514	8.1825710101142e-12	2.1317092670874e-12	-2.1317092670874e-12
104239.706806	590.626366	-394.740954	4.8710953301711e-12	9.41466617096922e-13	-9.41466617096922e-13
109479.518471	215.102961	-188.574319	6.08595705728153e-12	1.59706663921494e-12	-1.59706663921494e-12
110111.429670	478.295882	-416.808238	4.76144619536463e-12	9.48645207293892e-13	-9.48645207293892e-13
115627.671747	154.590664	-171.359936	7.02866341295422e-12	1.82765721475468e-12	-1.82765721475468e-12
115965.984197	172.316755	-183.721785	6.39611324154683e-12	1.66024563066214e-12	-1.66024563066214e-12
116430.832740	339.304832	-292.531788	4.03023894133242e-12	9.96326963034714e-13	-9.96326963034714e-13
121763.316550	213.919981	-227.366739	5.8423668196021e-12	1.52753191197939e-12	-1.52753191197939e-12
123501.255141	4367.726382	-1524.018609	4.63919699921609e-12	8.17737124996605e-13	-8.17737124996605e-13
153096.149721	3811.992391	-9073.493189	2.67759320187117e-12	5.51061397746573e-13	-5.51061397746573e-13
162192.167971	476.257441	-278.439859	3.47002207379066e-12	8.13936221856354e-13	-8.13936221856354e-13
168039.837407	388.626224	-373.592976	3.38055645143057e-12	7.93336758319005e-13	-7.93336758319005e-13
173801.001920	449.281063	-317.952737	3.01497097226588e-12	7.54465873296466e-13	-7.54465873296466e-13
179559.305862	509.535049	-312.859351	3.05079060014741e-12	7.37047474047408e-13	-7.37047474047408e-13
185131.540426	698.064325	-600.717075	2.99588288911929e-12	5.82240023161488e-13	-5.82240023161488e-13
192604.088953	3649.358499	-2133.568701	1.56558408156145e-12	4.18207359866557e-13	-4.18207359866557e-13
196809.414869	599.897235	-555.967417	2.49359812626622e-12	5.74046938912192e-13	-5.74046938912192e-13
204210.808719	4597.455413	-1974.396187	2.25079330113874e-12	5.50624333503878e-13	-5.50624333503878e-13
243151.853817	518.484795	-810.384205	1.56706505626713e-12	4.29612799991882e-13	-4.29612799991882e-13
248879.845429	548.120243	-769.841446	1.99953185169419e-12	4.88532188781474e-13	-4.88532188781474e-13
257481.857484	3526.454728	-3608.670660	1.4430862108931e-12	2.96188201385006e-13	-2.96188201385006e-13
266350.883095	4949.139357	-921.206603	1.55230838625503e-12	4.15844709404226e-13	-4.15844709404226e-13
271915.555898	673.218754	-615.533446	2.33666226096168e-12	5.22044668348434e-13	-5.22044668348434e-13
279458.337039	4471.053873	-2415.884527	1.17705005223864e-12	3.09502695004918e-13	-3.09502695004918e-13
333126.164578	20286.836194	-44115.062926	1.03755878705296e-12	2.46170373031584e-13	-2.46170373031584e-13
387077.181721	7327.445911	-5008.782929	1.25984579512678e-12	3.03409968892097e-13	-3.03409968892097e-13
409547.901572	2241.624912	-9773.691960	1.56598246867382e-12	3.4563372850799e-13	-3.4563372850799e-13
419847.013222	3582.624290	-3875.558170	1.01075831533871e-12	2.39281560365898e-13	-2.39281560365898e-13
432885.902952	2064.449560	-5302.818460	1.13543783214852e-12	2.49167841686277e-13	-2.49167841686277e-13
442767.200787	3762.225185	-3615.857335	1.03024043670729e-12	2.40878575634329e-13	-2.40878575634329e-13
453955.637235	4152.611577	-3225.765523	1.17084538931675e-12	2.50760114008777e-13	-2.50760114008777e-13
469839.150201	5549.755991	-7291.908569	9.25565155149104e-13	2.44211749877799e-13	-2.44211749877799e-13
494781.828190	3766.264642	-14191.826718	8.74985325197433e-13	1.86558432699753e-13	-1.86558432699753e-13
506970.579262	3158.964930	-4279.323050	1.04122279637407e-12	2.35829375718481e-13	-2.35829375718481e-13
517422.306694	3626.945838	-3034.974682	8.62598795117194e-13	2.26241530742918e-13	-2.26241530742918e-13
545444.763189	16703.528622	-19653.761698	5.35574334867919e-13	1.15871773442517e-13	-1.15871773442517e-13
590157.689541	6731.162951	-11968.979889	4.14122468404872e-13	1.10416550794064e-13	-1.10416550794064e-13
603957.125262	4452.128010	-3053.854898	7.25303108854816e-13	1.8549210376307e-13	-1.8549210376307e-13
615728.619149	4261.715623	-3206.139757	6.20900937094255e-13	1.71674340374884e-13	-1.71674340374884e-13
635562.305206	7586.411065	-11404.402055	6.09135930209724e-13	1.40458443495269e-13	-1.40458443495269e-13
665612.146538	12218.119314	-17604.656466	4.71758609963264e-13	1.19803948630215e-13	-1.19803948630215e-13
689266.700012	5903.120500	-6834.441440	6.93007749168535e-13	1.68569452500455e-13	-1.68569452500455e-13
712442.693992	11645.238579	-13095.622461	5.65915767338826e-13	1.15446816537121e-13	-1.15446816537121e-13
879581.320970	23294.666722	-41379.990878	4.82582235810657e-13	1.33173476169655e-13	-1.33173476169655e-13
951600.948471	21128.140641	-32377.945567	3.76510623495317e-13	1.04696624016407e-13	-1.04696624016407e-13
1035646.059379	75062.512332	-58500.244676	3.12658751616007e-13	8.20462145470707e-14	-8.20462145470707e-14
1216394.132472	11094.977280	-18150.699520	3.77316116044066e-13	1.03374278368237e-13	-1.03374278368237e-13
1256722.042325	39391.308327	-24641.093954	2.13726144648625e-13	6.27542260654493e-14	-6.27542260654493e-14
1643344.313086	156058.778885	-341720.179315	1.11262328960885e-13	3.36750390317447e-14	-3.36750390317447e-14
2018762.128752	140347.972640	-213961.465249	9.88032872595482e-14	2.98249284679753e-14	-2.98249284679753e-14
2241831.320323	44837.928689	-78199.286851	7.30387067019379e-14	2.32218978679341e-14	-2.32218978679341e-14
2429751.391549	232278.427103	-138911.252117	2.53092886829645e-14	1.05348308223507e-14	-1.05348308223507e-14
2826629.926585	211898.222766	-159672.895702	2.79885640391531e-14	1.10377435647364e-14	-1.10377435647364e-14
3190659.917662	108809.127249	-147982.013079	5.04582562959379e-14	1.73450256017287e-14	-1.73450256017287e-14
