!TIME		Err (pos)	Err(neg)	Flux		Error
     145.961	     5.071	     -3.549	2.38458e-08	1.87108e-09
     153.659	     7.412	     -2.627	7.13634e-09	6.40250e-10
     165.634	     5.378	     -4.563	4.68706e-09	1.90424e-10
     177.521	     4.543	     -6.509	5.09158e-09	1.90680e-10
     187.531	     5.696	     -5.466	1.07111e-08	2.79992e-10
     198.776	     6.972	     -5.549	6.69815e-09	2.04153e-10
     212.242	     6.507	     -6.493	4.72556e-09	1.73379e-10
     225.404	     7.037	     -6.655	3.76776e-09	1.58560e-10
     238.814	     8.381	     -6.373	2.40738e-09	1.31619e-10
     254.728	     9.078	     -7.533	1.34282e-09	9.57653e-11
     271.782	     8.570	     -7.976	7.31472e-10	6.67882e-11
     287.793	     7.582	     -7.441	6.37340e-10	6.72857e-11
     298.971	     4.640	     -3.596	3.72383e-10	6.79875e-11
     325.048	    10.845	    -14.228	1.69441e-10	3.53309e-11
     345.084	     8.360	     -9.191	2.20767e-10	4.72120e-11
     366.351	    12.166	    -12.907	1.54550e-10	3.30512e-11
     393.028	    23.098	    -14.512	9.53013e-11	2.13100e-11
     456.904	    44.472	    -40.777	4.64767e-11	1.01747e-11
     549.978	    49.183	    -48.603	3.06920e-11	6.95714e-12
     663.892	    65.648	    -64.732	1.43390e-11	3.21736e-12
     798.761	    96.262	    -69.220	8.01826e-12	2.09925e-12
     952.428	    65.454	    -57.404	1.39191e-11	3.14493e-12
    1144.124	   132.011	   -126.242	5.06705e-12	1.28898e-12
    1347.566	    84.023	    -71.431	7.65841e-12	2.00503e-12
    1634.917	   222.908	   -203.329	4.86349e-12	9.69721e-13
    5389.799	   187.855	   -281.012	2.60905e-12	7.09116e-13
    5730.770	   185.373	   -153.115	9.28520e-12	1.62481e-12
    6033.342	   120.994	   -117.200	2.14842e-11	3.41963e-12
    6281.918	   138.194	   -127.582	1.88115e-11	3.00514e-12
    6541.531	   141.849	   -121.419	1.79814e-11	2.35938e-12
    6831.179	   153.078	   -147.799	1.33376e-11	2.11735e-12
    7150.441	   222.449	   -166.185	1.28394e-11	1.70978e-12
    7486.228	   152.432	   -113.337	6.16784e-12	1.41558e-12
   11431.589	   354.159	   -398.033	3.74811e-12	7.03440e-13
   12185.612	   349.823	   -399.863	5.48494e-12	8.38666e-13
   12964.370	   456.136	   -428.936	3.94421e-12	6.50068e-13
   17524.713	   690.379	   -555.754	2.30686e-12	4.43456e-13
   18621.350	   581.611	   -406.258	1.70979e-12	4.25074e-13
   23166.504	   730.822	   -778.578	1.96821e-12	3.65815e-13
   24439.344	   548.650	   -542.018	1.33757e-12	3.57248e-13
   29006.137	  1757.018	   -839.182	6.61327e-13	1.86536e-13
   35375.520	  1177.246	  -1367.660	7.35816e-13	1.72879e-13
   43912.289	  4206.227	  -4173.770	4.87625e-13	1.00205e-13
   56030.273	  3652.465	  -4713.391	3.98857e-13	9.40540e-14
   71689.469	 16907.312	  -8858.887	1.32698e-13	3.67444e-14
