!TIME		Err (pos)	Err(neg)	Flux		Error
     131.234	     1.889	     -1.762	2.51854e-08	2.41929e-09
     134.994	     2.344	     -1.871	1.87185e-08	2.00516e-09
     138.187	     0.892	     -0.849	1.22228e-08	2.73040e-09
     147.698	     1.308	     -1.403	2.04972e-08	1.25117e-09
     150.889	     1.974	     -1.883	2.17959e-08	1.09613e-09
     155.091	     2.303	     -2.228	1.88045e-08	9.44574e-10
     159.661	     2.745	     -2.267	1.37875e-08	7.73055e-10
     164.706	     2.264	     -2.300	8.55233e-09	6.31059e-10
     168.827	     2.001	     -1.858	1.03177e-08	7.47509e-10
     173.403	     3.044	     -2.574	9.64123e-09	6.08058e-10
     178.751	     2.411	     -2.304	1.01133e-08	6.80070e-10
     183.447	     2.312	     -2.285	8.13577e-09	6.23711e-10
     188.327	     2.885	     -2.568	6.43234e-09	4.99050e-10
     193.626	     2.544	     -2.414	7.76585e-09	5.86221e-10
     199.481	     3.151	     -3.311	8.13889e-09	5.25069e-10
     205.105	     2.664	     -2.473	6.78370e-09	5.24486e-10
     210.696	     3.057	     -2.928	8.24311e-09	5.61747e-10
     217.227	     3.417	     -3.474	9.20713e-09	5.42062e-10
     223.559	     3.118	     -2.915	8.31791e-09	5.40143e-10
     229.171	     3.436	     -2.494	6.21647e-09	4.69264e-10
     235.924	     3.726	     -3.318	5.10629e-09	3.88918e-10
     243.267	     4.115	     -3.617	3.49290e-09	3.08925e-10
     249.643	     2.480	     -2.261	3.83414e-09	4.04579e-10
     256.852	     3.866	     -4.729	4.02679e-09	3.13771e-10
     263.815	     3.363	     -3.097	4.07206e-09	3.61696e-10
     271.428	     3.689	     -4.250	4.35910e-09	3.38004e-10
     278.634	     3.893	     -3.517	6.23208e-09	4.31003e-10
     286.217	     4.382	     -3.690	3.30414e-09	2.97231e-10
     295.392	     4.567	     -4.793	2.95279e-09	2.57871e-10
     303.058	     3.236	     -3.099	2.76483e-09	3.05326e-10
     310.936	     3.851	     -4.642	2.11178e-09	2.28545e-10
     320.887	     6.811	     -6.100	2.01941e-09	1.81764e-10
     331.870	     5.372	     -4.171	1.71093e-09	1.91274e-10
     339.972	     2.723	     -2.730	1.63501e-09	2.47237e-10
     347.757	     5.283	     -5.062	1.75362e-09	1.90598e-10
     358.101	     5.730	     -5.061	1.61198e-09	1.81186e-10
     369.033	     4.856	     -5.202	1.77093e-09	1.90737e-10
     379.857	     5.774	     -5.969	1.53301e-09	1.68514e-10
     391.682	     5.590	     -6.051	1.60805e-09	1.76192e-10
     400.333	     2.900	     -3.062	1.55277e-09	2.41684e-10
     411.863	     6.812	     -8.630	1.16107e-09	1.24473e-10
     422.424	     3.735	     -3.748	1.18099e-09	1.81170e-10
     435.094	     7.110	     -8.936	1.09614e-09	1.21846e-10
     450.334	     8.833	     -8.129	1.02610e-09	1.14577e-10
     464.037	     4.529	     -4.871	9.87701e-10	1.49354e-10
     472.849	     5.338	     -4.283	9.76633e-10	1.52010e-10
     486.663	     6.389	     -8.476	1.02838e-09	1.26040e-10
     501.052	     9.136	     -8.000	1.06911e-09	1.16428e-10
     517.633	     6.901	     -7.444	1.25290e-09	1.36905e-10
     533.259	     7.925	     -8.726	7.10390e-10	9.83931e-11
     545.687	     4.143	     -4.503	1.05244e-09	1.56888e-10
     573.375	    11.550	    -13.523	8.10250e-10	1.73185e-10
     603.114	    19.421	    -18.189	4.76820e-10	1.08142e-10
     634.259	    10.842	    -11.724	8.23726e-10	1.80559e-10
     656.478	    11.188	    -11.378	8.43112e-10	1.82081e-10
     676.428	    11.297	     -8.762	8.79888e-10	2.01472e-10
     700.041	    12.757	    -12.316	7.80289e-10	1.74959e-10
     726.685	     8.679	    -13.887	8.81928e-10	2.01939e-10
     749.741	    15.711	    -14.377	6.45070e-10	1.46999e-10
     780.734	    17.313	    -15.282	6.00676e-10	1.32859e-10
     809.169	    13.951	    -11.122	7.22465e-10	1.62310e-10
     848.228	    20.023	    -25.108	3.88091e-10	8.92909e-11
     888.593	    27.297	    -20.342	3.62082e-10	8.37100e-11
     929.778	    13.693	    -13.888	6.52901e-10	1.47376e-10
     984.835	    18.811	    -41.365	6.28017e-10	1.36809e-10
    1031.447	    22.346	    -27.801	4.10633e-10	8.90662e-11
    1074.129	    24.794	    -20.337	3.96005e-10	9.06750e-11
    1124.992	    21.571	    -26.068	3.62757e-10	8.30621e-11
    1163.056	    21.116	    -16.494	4.81437e-10	1.09710e-10
    1202.326	    16.948	    -18.154	5.70229e-10	1.25556e-10
    1259.286	    30.193	    -40.011	2.87461e-10	6.38700e-11
    1312.319	    19.785	    -22.840	4.74971e-10	1.03021e-10
    1358.014	    14.207	    -25.910	4.41565e-10	1.00624e-10
    1411.182	    28.736	    -38.961	2.60497e-10	5.89497e-11
    1475.081	    40.054	    -35.163	2.68117e-10	5.68032e-11
    4902.735	    69.149	   -103.128	7.57762e-11	1.78413e-11
    5169.271	   179.481	   -197.387	4.65860e-11	5.65907e-12
    5477.085	   129.921	   -128.333	5.29839e-11	6.11610e-12
    5764.150	   183.850	   -157.145	4.90558e-11	5.05387e-12
    6104.944	   153.963	   -156.943	4.58754e-11	5.15292e-12
    6410.487	   161.833	   -151.581	5.44027e-11	5.52326e-12
    6764.362	   171.518	   -192.042	4.05055e-11	4.55965e-12
    7114.965	   181.967	   -179.085	3.43573e-11	3.78914e-12
   29605.740	   819.041	   -753.039	2.50404e-12	5.14865e-13
