!TIME		Err (pos)	Err(neg)	Flux		Error
     118.706	    22.878	    -14.731	5.01400e-11	1.12117e-11
     157.715	    13.958	    -16.130	6.90550e-11	1.50690e-11
     189.303	    14.964	    -17.631	6.84509e-11	1.46734e-11
     217.345	    11.996	    -13.077	8.26738e-11	1.82482e-11
     242.829	    16.599	    -13.489	6.23266e-11	1.40203e-11
     271.115	    13.387	    -11.687	7.13383e-11	1.60475e-11
     306.952	    22.681	    -22.451	4.11977e-11	9.04144e-12
     347.063	    17.672	    -17.430	5.24801e-11	1.15176e-11
     380.774	    19.063	    -16.039	6.27407e-11	1.30823e-11
     420.324	    29.660	    -20.486	4.14914e-11	9.38980e-12
     490.141	    37.569	    -40.157	2.74452e-11	5.98905e-12
     554.560	    40.848	    -26.850	2.92265e-11	6.48828e-12
     642.864	    35.285	    -47.456	2.46477e-11	5.61179e-12
     726.134	    32.249	    -47.985	3.25468e-11	7.09280e-12
     798.765	    32.330	    -40.382	3.27428e-11	7.50036e-12
     867.037	    29.248	    -35.942	1.98885e-11	4.50173e-12
     934.629	    24.339	    -38.343	2.06078e-11	4.49698e-12
     998.517	    50.714	    -39.549	3.05318e-11	6.95133e-12
    1087.729	    34.214	    -38.498	4.44081e-11	9.92998e-12
    1147.182	    22.400	    -25.239	2.96410e-11	6.62793e-12
    1238.643	    58.813	    -69.060	2.12177e-11	3.34421e-12
    1364.394	    58.427	    -66.938	2.09257e-11	3.47238e-12
    1461.627	    38.921	    -38.806	2.70262e-11	5.96541e-12
    1613.732	   252.300	   -113.184	2.43631e-11	4.22542e-12
    5457.198	   135.481	   -172.918	9.01012e-12	1.43272e-12
    5771.567	   162.106	   -178.888	7.40957e-12	1.16699e-12
    6158.559	   168.762	   -224.886	7.31983e-12	1.09901e-12
    6510.518	   170.334	   -183.197	6.83092e-12	1.09701e-12
    6934.530	   290.409	   -253.679	6.90936e-12	9.06856e-13
    7388.460	   249.520	   -163.521	5.87136e-12	1.03544e-12
   11379.682	   292.844	   -273.808	9.24717e-12	1.48020e-12
   12242.172	   420.743	   -569.646	6.62561e-12	9.10071e-13
   13016.816	   410.350	   -353.900	7.62079e-12	1.16331e-12
   17302.549	   382.963	   -399.320	7.13379e-12	9.07695e-13
   18010.299	   404.832	   -324.789	4.79691e-12	6.31042e-13
   18926.381	   290.656	   -322.145	3.97652e-12	6.56045e-13
   23333.500	   507.461	   -550.625	3.57575e-12	4.69597e-13
   24266.418	   727.357	   -425.455	2.60326e-12	4.13455e-13
   29841.262	   927.277	  -1067.770	2.26396e-12	2.82272e-13
   35492.887	  1060.051	   -788.031	1.64184e-12	2.80352e-13
   41388.910	   921.805	   -632.613	1.04254e-12	2.32040e-13
   57191.945	 13079.320	 -10300.066	4.08812e-13	7.75601e-14
  116381.711	 35760.945	 -18530.445	6.80688e-14	1.95006e-14
