READ TERR 1 2
NO	NO	NO	NO	NO	NO
165.882814	2.841578	-3.031321	2.06637639826918e-10	3.77267010370092e-11	-3.77267010370092e-11
172.929940	5.254079	-4.205548	1.28344804952934e-10	2.34324615282233e-11	-2.34324615282233e-11
183.235969	4.806189	-5.051950	1.20850013493582e-10	2.26179679811388e-11	-2.26179679811388e-11
193.039657	4.387369	-4.997499	1.24421891703085e-10	2.38787277665476e-11	-2.38787277665476e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
233.284445	31.088147	-26.580181	4.8149633584038e-11	1.06282588288651e-11	-1.06282588288651e-11
276.047107	13.398684	-11.674516	1.04869926349457e-10	2.38298497901895e-11	-2.38298497901895e-11
299.864201	12.147470	-10.418410	1.29215283098938e-10	2.77501270522454e-11	-2.77501270522454e-11
323.604264	8.465947	-11.592593	1.39528322017713e-10	3.04475671908397e-11	-3.04475671908397e-11
347.197352	14.960720	-15.127140	9.7023310323358e-11	2.07607566122919e-11	-2.07607566122919e-11
383.745657	13.514895	-21.587585	7.57723138969589e-11	1.69432146798698e-11	-1.69432146798698e-11
428.468079	33.982793	-31.207527	4.04342097264343e-11	9.11410975111278e-12	-9.11410975111278e-12
520.143765	45.107287	-57.692893	2.61802486607366e-11	5.60198522089465e-12	-5.60198522089465e-12
601.556150	38.914462	-36.305098	1.14893864348827e-11	2.59087829168873e-12	-2.59087829168873e-12
667.973552	20.136220	-27.502940	1.94149106383125e-11	4.27089040749714e-12	-4.27089040749714e-12
733.082570	37.768741	-44.972799	1.05482212686489e-11	2.35865834715298e-12	-2.35865834715298e-12
814.234565	36.851047	-43.383253	1.15479367451249e-11	2.490595882003e-12	-2.490595882003e-12
889.239603	39.572909	-38.153991	1.07328528436279e-11	2.39992538989908e-12	-2.39992538989908e-12
961.868875	29.626637	-33.056364	1.33816246204145e-11	2.99222368604311e-12	-2.99222368604311e-12
1042.892069	36.359663	-51.396557	9.61594738282966e-12	2.17765872165919e-12	-2.17765872165919e-12
1115.366970	36.596981	-36.115239	1.24929968048607e-11	2.72620173842509e-12	-2.72620173842509e-12
1177.840238	24.270093	-25.876287	1.73897620002735e-11	3.90489135042049e-12	-3.90489135042049e-12
1245.448618	29.373934	-43.338286	1.20471735802156e-11	2.73986803986061e-12	-2.73986803986061e-12
1331.733799	50.903433	-56.911247	1.56362158097455e-11	3.48032133996417e-12	-3.48032133996417e-12
1433.150376	44.764896	-50.513144	1.61988903799832e-11	3.65226413603335e-12	-3.65226413603335e-12
1506.553306	21.508305	-28.638035	2.0916706485204e-11	4.58273985418574e-12	-4.58273985418574e-12
1565.788622	32.477850	-37.727010	1.47320305244688e-11	3.32209729786221e-12	-3.32209729786221e-12
1641.373566	39.634325	-43.107095	1.19278646714076e-11	2.70122436256148e-12	-2.70122436256148e-12
1713.616023	32.582049	-32.608131	1.45303000370981e-11	3.26277949599822e-12	-3.26277949599822e-12
1780.886941	50.559851	-34.688869	1.12821993594929e-11	2.48183868146185e-12	-2.48183868146185e-12
1858.821878	32.800433	-27.375087	1.47897570301734e-11	3.36364854785711e-12	-3.36364854785711e-12
1927.247946	32.071865	-35.625635	1.30302617829012e-11	2.93834686169257e-12	-2.93834686169257e-12
1995.020927	29.488985	-35.701115	1.85523953721977e-11	3.86841991132601e-12	-3.86841991132601e-12
2082.448289	52.383403	-57.938377	1.70935521273799e-11	3.78955101769384e-12	-3.78955101769384e-12
2196.354456	36.262396	-61.522764	1.85622665552478e-11	4.16783375971317e-12	-4.16783375971317e-12
2290.156429	50.274803	-57.539577	1.66795963762093e-11	3.77633492941542e-12	-3.77633492941542e-12
2420.880227	49.931144	-80.448996	1.80970225825043e-11	3.54913303505804e-12	-3.54913303505804e-12
6017.508357	38.168655	-42.065514	1.07065177559087e-11	2.421224546928e-12	-2.421224546928e-12
6094.258046	29.116625	-38.581035	1.28223902122253e-11	2.86715828539545e-12	-2.86715828539545e-12
6174.606203	39.031968	-51.231532	9.47977708372202e-12	2.1519093980049e-12	-2.1519093980049e-12
6263.482543	40.419169	-49.844371	9.59253563555894e-12	2.15301733463881e-12	-2.15301733463881e-12
6348.843280	47.829252	-44.941568	9.27144298755148e-12	2.09666561083636e-12	-2.09666561083636e-12
6457.302193	39.663158	-60.629662	8.79963666592933e-12	1.96765129987939e-12	-1.96765129987939e-12
6552.670049	47.095443	-55.704697	9.04775230074953e-12	2.03074935126109e-12	-2.03074935126109e-12
6629.709217	27.724634	-29.943726	1.69232227821093e-11	3.78414911774366e-12	-3.78414911774366e-12
6718.235612	69.578839	-60.801760	7.57575863262822e-12	1.71318749689698e-12	-1.71318749689698e-12
6841.666418	33.904233	-53.851967	1.12875958638926e-11	2.47195064449307e-12	-2.47195064449307e-12
6918.522065	44.804726	-42.951414	1.0322488326188e-11	2.33435411664722e-12	-2.33435411664722e-12
7020.782326	52.866506	-57.455534	7.95253952466079e-12	1.81902999972323e-12	-1.81902999972323e-12
7113.762798	57.671454	-40.113966	9.45278988681117e-12	2.09256949701683e-12	-2.09256949701683e-12
7229.576403	39.643188	-58.142152	8.93543857035257e-12	2.02833551966954e-12	-2.02833551966954e-12
7325.569363	48.957548	-56.349772	8.36922553480644e-12	1.91433670265885e-12	-1.91433670265885e-12
7442.563819	49.806932	-68.036908	8.1824908947998e-12	1.79196215454158e-12	-1.79196215454158e-12
7562.795651	95.057880	-70.424900	5.62907695931962e-12	1.27299877989058e-12	-1.27299877989058e-12
7699.943604	30.622027	-42.090073	1.27343823139144e-11	2.85816080008323e-12	-2.85816080008323e-12
7779.790864	48.559988	-49.225232	9.36230625331299e-12	2.10926013979583e-12	-2.10926013979583e-12
7869.669348	53.959384	-41.318496	9.52347248666522e-12	2.14555894739355e-12	-2.14555894739355e-12
8014.981985	79.144026	-91.353254	5.28574458051365e-12	1.1863463131406e-12	-1.1863463131406e-12
8182.504802	74.581041	-88.378791	6.60305877623238e-12	1.35629597961639e-12	-1.35629597961639e-12
11859.056152	92.838340	-90.195960	4.86910012684302e-12	1.07017009630415e-12	-1.07017009630415e-12
11997.120602	40.022770	-45.226110	9.97386179240545e-12	2.23863862016841e-12	-2.23863862016841e-12
12123.700865	56.359807	-86.557493	6.1300350691868e-12	1.37589484222084e-12	-1.37589484222084e-12
12246.066025	59.360667	-66.005354	7.43341682799743e-12	1.67475052807226e-12	-1.67475052807226e-12
12347.646983	60.579808	-42.220292	9.5658013344349e-12	2.15515049925003e-12	-2.15515049925003e-12
12488.129620	83.072951	-79.902829	6.21506590987582e-12	1.40023205622243e-12	-1.40023205622243e-12
12671.048722	98.231989	-99.846151	4.62408356011264e-12	1.08220746611453e-12	-1.08220746611453e-12
12846.128087	96.157525	-76.847375	4.05523518231804e-12	1.06299122717473e-12	-1.06299122717473e-12
12993.017325	54.575587	-50.731713	8.90510906846354e-12	1.99123299680298e-12	-1.99123299680298e-12
13116.735503	68.759748	-69.142592	6.58904781655738e-12	1.5130908078838e-12	-1.5130908078838e-12
13253.144023	45.180429	-67.648771	8.15340964145652e-12	1.83693284849395e-12	-1.83693284849395e-12
13392.103506	71.703666	-93.779054	4.00446603716144e-12	1.06592085660844e-12	-1.06592085660844e-12
13541.953245	77.307287	-78.146073	5.64814031003905e-12	1.28218937820376e-12	-1.28218937820376e-12
13698.665227	68.526744	-79.404695	5.87350195650823e-12	1.31831262520606e-12	-1.31831262520606e-12
13832.332197	80.283774	-65.140226	5.83704418466944e-12	1.33525884747186e-12	-1.33525884747186e-12
13982.070678	58.418134	-69.454706	7.80252652898634e-12	1.63761655069158e-12	-1.63761655069158e-12
17635.175980	56.708052	-63.643368	8.08992363509156e-12	1.82402003031506e-12	-1.82402003031506e-12
17786.343847	60.994125	-94.459815	4.58834062940882e-12	1.21138658883941e-12	-1.21138658883941e-12
17933.396000	76.917912	-86.058028	5.55406104131691e-12	1.27346993076898e-12	-1.27346993076898e-12
18096.477891	86.841260	-86.163980	5.00720164111068e-12	1.13847100156153e-12	-1.13847100156153e-12
18268.789193	57.447279	-85.470041	5.88516099613247e-12	1.31597376373129e-12	-1.31597376373129e-12
18408.636571	108.156281	-82.400099	4.71754042175343e-12	1.07260451861237e-12	-1.07260451861237e-12
18568.165463	86.529989	-51.372611	7.21839347608152e-12	1.62752376475698e-12	-1.62752376475698e-12
18749.281663	90.955349	-94.586211	5.94037336153505e-12	1.34501171309232e-12	-1.34501171309232e-12
18948.175466	112.705466	-107.938454	4.49784595985459e-12	1.04552994501412e-12	-1.04552994501412e-12
19146.763337	109.688194	-85.882406	3.44072275016761e-12	9.3466539339303e-13	-9.3466539339303e-13
19342.726764	81.714828	-86.275232	3.70418935994774e-12	9.77955160635441e-13	-9.77955160635441e-13
19519.740375	60.154677	-95.298783	4.03114228061088e-12	1.05833618039517e-12	-1.05833618039517e-12
19684.137486	141.474146	-104.242434	4.09988176480235e-12	8.4897120640064e-13	-8.4897120640064e-13
23426.593952	97.344940	-68.138268	5.44965041828356e-12	1.22822219983073e-12	-1.22822219983073e-12
23622.783129	89.204943	-98.844237	4.12954336724879e-12	1.00465305936505e-12	-1.00465305936505e-12
23814.118137	121.021715	-102.130065	3.31323353295559e-12	8.58469999818756e-13	-8.58469999818756e-13
24045.663391	70.003661	-110.523539	4.50607958031223e-12	1.16346418035503e-12	-1.16346418035503e-12
24206.269376	104.968756	-90.602324	4.43303693168512e-12	1.14459517482067e-12	-1.14459517482067e-12
24415.733832	71.016740	-104.495700	4.84977769143038e-12	1.25221848935208e-12	-1.25221848935208e-12
24572.312316	92.457895	-85.561745	5.98286314931208e-12	1.35915979652712e-12	-1.35915979652712e-12
24751.722966	93.574106	-86.952754	4.20023793223526e-12	1.09598836784177e-12	-1.09598836784177e-12
24910.955182	79.766270	-65.658110	6.63790913456199e-12	1.49604947346458e-12	-1.49604947346458e-12
25095.023557	141.414755	-104.302105	2.83671247984546e-12	7.48090895269294e-13	-7.48090895269294e-13
25387.568415	222.442668	-151.130104	3.74912898990968e-12	6.93194229173337e-13	-6.93194229173337e-13
29240.837172	122.697000	-105.469100	3.18019452593524e-12	8.30138132404153e-13	-8.30138132404153e-13
29518.475583	110.834508	-154.941412	2.73806063404797e-12	7.14719986824657e-13	-7.14719986824657e-13
29716.938885	97.912907	-87.628793	3.90363320773326e-12	1.01525887602175e-12	-1.01525887602175e-12
29896.761180	151.271252	-81.909388	3.08468968313015e-12	8.08139660641374e-13	-8.08139660641374e-13
30185.277225	108.472266	-137.244794	2.89789859823174e-12	7.56453405632075e-13	-7.56453405632075e-13
30445.643988	131.432184	-151.894496	2.54003230788411e-12	6.58207015054043e-13	-6.58207015054043e-13
30714.870113	60.283838	-137.793941	3.56513451328888e-12	9.27211507471786e-13	-9.27211507471786e-13
30896.719099	84.034553	-121.565147	3.47578246700481e-12	9.10592633776611e-13	-9.10592633776611e-13
31179.381912	210.048860	-198.628260	2.40629427206813e-12	5.34967590657996e-13	-5.34967590657996e-13
35131.913974	114.513077	-178.843143	2.25596382999239e-12	5.88725901763362e-13	-5.88725901763362e-13
35330.881305	116.131306	-84.454254	3.31697080184314e-12	8.62504331532359e-13	-8.62504331532359e-13
35679.208466	221.628805	-232.195855	1.45260250247778e-12	3.81796007354259e-13	-3.81796007354259e-13
36049.932174	104.144058	-149.094902	2.59150410609962e-12	6.86079272112621e-13	-6.86079272112621e-13
36252.478497	119.734135	-98.402265	3.45444743037434e-12	8.51053925170225e-13	-8.51053925170225e-13
36659.158535	166.877777	-286.945903	1.49226260537639e-12	3.88041653141072e-13	-3.88041653141072e-13
37049.917478	117.099254	-223.881166	3.20198106404278e-12	6.59533804210593e-13	-6.59533804210593e-13
46789.786456	277.599656	-231.386024	2.56844625711125e-12	6.6754236075184e-13	-6.6754236075184e-13
47359.078724	437.937188	-291.692612	1.79145824361636e-12	4.71034669045811e-13	-4.71034669045811e-13
48265.945897	486.342035	-468.929985	2.12838827331526e-12	4.42686176716215e-13	-4.42686176716215e-13
52489.823309	287.743203	-151.037946	1.63561662751128e-12	4.26660488283334e-13	-4.26660488283334e-13
52937.887529	155.601322	-160.321018	2.2312462137088e-12	5.82009927561323e-13	-5.82009927561323e-13
53317.766780	189.429572	-224.277928	1.67870409076143e-12	4.37906757318831e-13	-4.37906757318831e-13
53847.248232	216.572139	-340.051881	1.24484918657664e-12	3.23402522734119e-13	-3.23402522734119e-13
54249.946452	290.248311	-186.126081	1.45100198515737e-12	3.77693748297222e-13	-3.77693748297222e-13
58629.274518	376.172194	-303.311386	1.03582924667901e-12	2.7106380153499e-13	-2.7106380153499e-13
59305.450655	168.864557	-300.003943	1.50359095769744e-12	3.93492952759118e-13	-3.93492952759118e-13
59765.483972	558.797260	-291.168760	8.86993634974965e-13	2.23751976551136e-13	-2.23751976551136e-13
64607.895886	223.516625	-217.771555	1.59972330352942e-12	4.22249315599201e-13	-4.22249315599201e-13
65436.506766	673.625365	-605.094255	1.06826879919641e-12	2.02606171534408e-13	-2.02606171534408e-13
70566.230748	141.894964	-189.070976	2.04602916226572e-12	5.32586244999793e-13	-5.32586244999793e-13
71065.156629	249.739843	-357.030917	1.10959753613243e-12	2.9057840458518e-13	-2.9057840458518e-13
72080.705382	3700.210110	-765.808910	9.9716277545159e-13	2.40979672172966e-13	-2.40979672172966e-13
118035.499736	5415.047036	-7475.715364	5.67072765226487e-13	1.21441864241657e-13	-1.21441864241657e-13
128613.649204	655.472648	-432.695552	6.37948621350309e-13	1.72312141647606e-13	-1.72312141647606e-13
134562.031061	407.657190	-778.295710	6.42898466428792e-13	1.63948661665441e-13	-1.63948661665441e-13
144061.406871	8541.999981	-4517.639180	4.26238995859775e-13	7.48927504414174e-14	-7.48927504414174e-14
190319.653091	2430.904901	-4520.090439	3.57016815594142e-13	9.41543168104456e-14	-9.41543168104456e-14
213654.478038	8362.384814	-16274.712406	2.18560299638955e-13	5.25508955749546e-14	-5.25508955749546e-14
310851.643577	21093.325055	-20758.751365	1.88147854702048e-13	4.0016355798455e-14	-4.0016355798455e-14
379837.960573	10132.251958	-14099.654102	2.00104772949681e-13	5.41477037215856e-14	-5.41477037215856e-14
403851.389704	14130.786808	-9445.206892	1.86624109891021e-13	5.03289487844401e-14	-5.03289487844401e-14
461270.475836	21400.750196	-19820.717044	1.9375958745991e-13	5.30666099692312e-14	-5.30666099692312e-14
503674.767371	13554.357841	-16268.190799	1.89531436855144e-13	4.96233348588583e-14	-4.96233348588583e-14
540099.363889	17257.514443	-17977.766717	1.89274571346044e-13	4.76904230159363e-14	-4.76904230159363e-14
653525.835215	78264.814256	-55307.254604	8.93715081189238e-14	2.4214913516444e-14	-2.4214913516444e-14
787657.876245	24533.090506	-51357.964322	5.67247851300046e-14	1.6265992504969e-14	-1.6265992504969e-14
897046.540141	139628.074310	-80359.430910	3.64006490321601e-14	1.10784584010922e-14	-1.10784584010922e-14
1283545.814708	90364.855024	-212502.311476	2.51431465681112e-14	7.02125309780329e-15	-7.02125309780329e-15
1492281.890717	64869.314315	-113320.768094	3.4015893782484e-14	1.02809231208254e-14	-1.02809231208254e-14
1671824.510136	48946.153276	-109437.401192	3.98121343896983e-14	1.1338631260828e-14	-1.1338631260828e-14
1892331.107614	163100.831037	-166096.616463	1.56540804720387e-14	1.04924647488259e-14	-1.04924647488259e-14
