!TIME		Err (pos)	Err(neg)	Flux		Error
     107.383	     2.340	     -2.268	8.99219e-09	4.70886e-10
     112.268	     2.303	     -2.545	7.41346e-09	4.30184e-10
     116.939	     2.269	     -2.369	6.88073e-09	4.28908e-10
     121.695	     2.538	     -2.486	6.92705e-09	4.27393e-10
     126.791	     2.984	     -2.558	4.83873e-09	3.31199e-10
     132.544	     2.689	     -2.769	4.36565e-09	3.27308e-10
     138.027	     3.003	     -2.793	4.57976e-09	3.49939e-10
     144.477	     4.383	     -3.447	3.32995e-09	2.60468e-10
     150.913	     2.386	     -2.053	2.88035e-09	3.08959e-10
     157.430	     4.358	     -4.132	2.76971e-09	2.40252e-10
     165.391	     3.427	     -3.603	1.95686e-09	2.11375e-10
     172.934	     3.884	     -4.116	1.07525e-09	1.26245e-10
     178.471	     2.147	     -1.653	9.80699e-10	1.79050e-10
     185.593	     4.857	     -4.975	7.94275e-10	1.03769e-10
     196.019	     5.035	     -5.569	7.03949e-10	9.53009e-11
     204.607	     3.231	     -3.553	6.05972e-10	1.10635e-10
     212.053	     3.367	     -4.216	4.73392e-10	8.84816e-11
     219.507	     3.031	     -4.087	4.41988e-10	8.45987e-11
     225.855	     4.064	     -3.317	4.21273e-10	7.87400e-11
     248.217	    10.446	     -9.612	4.34212e-10	9.39346e-11
     269.657	     9.065	    -10.994	4.49811e-10	9.51096e-11
     290.144	    18.666	    -11.422	2.60301e-10	5.94676e-11
     327.731	    16.181	    -18.922	2.51705e-10	5.39241e-11
     355.362	    11.116	    -11.450	3.72102e-10	8.16121e-11
     388.147	    13.433	    -21.669	2.70721e-10	5.57542e-11
     420.823	    18.367	    -19.243	2.12004e-10	4.76587e-11
     450.415	    11.340	    -11.226	3.60072e-10	8.13789e-11
     478.492	    13.351	    -16.737	2.78785e-10	6.23383e-11
     503.146	    16.278	    -11.303	3.33260e-10	7.17441e-11
     542.043	    20.005	    -22.620	1.99867e-10	4.38364e-11
     580.276	    16.875	    -18.228	2.35840e-10	5.17263e-11
     614.900	    12.338	    -17.750	2.62613e-10	5.93524e-11
     638.490	    11.314	    -11.252	3.53665e-10	7.95043e-11
     670.011	    14.895	    -20.208	2.50958e-10	5.35045e-11
     712.596	    19.949	    -27.690	1.65355e-10	3.71719e-11
     749.877	    12.755	    -17.332	3.00398e-10	6.26374e-11
     779.753	    15.474	    -17.121	2.39059e-10	5.40291e-11
     825.748	    19.626	    -30.520	1.65393e-10	3.60918e-11
     870.403	    17.595	    -25.029	2.10462e-10	4.47100e-11
     903.300	    14.786	    -15.302	2.76249e-10	6.08986e-11
     937.926	    15.263	    -19.839	2.61376e-10	5.50087e-11
     972.650	    15.641	    -19.461	2.38992e-10	5.21524e-11
    1020.951	    32.530	    -32.660	2.43412e-10	3.91363e-11
    1076.050	    15.041	    -22.569	2.22841e-10	5.04105e-11
    1106.744	    14.435	    -15.653	2.73623e-10	6.28516e-11
    1146.065	    22.752	    -24.887	1.88240e-10	4.11249e-11
    1212.385	    44.188	    -43.568	1.99633e-10	3.15551e-11
    1275.936	    15.740	    -19.363	2.87321e-10	6.26987e-11
    1315.522	    23.792	    -23.847	2.01085e-10	4.47859e-11
    1376.965	    32.555	    -37.650	2.45182e-10	3.90565e-11
    1445.003	    34.722	    -35.483	2.67208e-10	4.08769e-11
    1497.295	    15.025	    -17.570	2.81492e-10	6.20543e-11
    1560.126	    42.457	    -47.807	1.92533e-10	3.01283e-11
    1618.488	    14.183	    -15.905	2.58025e-10	5.86301e-11
    1690.242	    55.258	    -57.571	1.50322e-10	2.34097e-11
    1773.383	    29.785	    -27.884	1.39320e-10	3.16571e-11
    1840.078	    38.309	    -36.910	2.14519e-10	3.40087e-11
    1917.639	    35.967	    -39.252	2.19101e-10	3.48106e-11
    2002.077	    51.821	    -48.471	1.64593e-10	2.61686e-11
    5351.620	    87.716	    -70.245	7.22528e-11	9.53406e-12
    5544.758	   117.729	   -105.422	6.91164e-11	7.80912e-12
    5740.496	    74.936	    -78.010	7.70863e-11	1.00016e-11
    5927.071	   111.511	   -111.640	6.93712e-11	7.88185e-12
    6120.581	    98.528	    -81.999	6.13704e-11	8.24153e-12
    6320.497	   119.254	   -101.388	6.46682e-11	7.58947e-12
    6538.269	    87.023	    -98.518	6.16541e-11	8.13757e-12
    6748.634	   139.926	   -123.342	4.84026e-11	5.54306e-12
    6991.214	    77.872	   -102.654	3.94313e-11	5.26328e-12
    7175.778	   126.489	   -106.692	4.88042e-11	5.54222e-12
    7444.533	   166.132	   -142.267	4.99084e-11	5.68093e-12
    7725.790	   113.039	   -115.124	4.36948e-11	6.16272e-12
   11266.951	   207.587	   -227.314	2.45598e-11	2.78835e-12
   11739.395	   259.170	   -264.856	2.49197e-11	2.27048e-12
   12258.838	   313.900	   -260.273	2.20813e-11	2.09639e-12
   12625.301	   100.294	    -52.562	3.00833e-11	6.77673e-12
   13251.484	   368.229	   -525.891	3.42221e-11	7.43655e-12
   17258.375	   458.607	   -399.111	1.53289e-11	1.46445e-12
   17891.303	   169.180	   -174.322	1.30174e-11	2.06618e-12
   18762.029	   638.678	   -701.547	2.99207e-11	6.32301e-12
   22969.322	   564.016	   -350.045	5.83488e-11	7.51279e-12
   24192.553	   928.311	   -659.215	3.90343e-11	8.67691e-12
   29467.795	   473.547	   -453.844	8.17984e-12	1.52660e-12
   30542.764	   424.062	   -601.422	7.05262e-12	1.18615e-12
   36149.000	   601.820	   -584.137	7.68906e-12	8.91405e-13
   48115.078	   199.344	   -196.812	5.19863e-12	1.27875e-12
   55729.098	  4150.875	  -4211.539	3.79838e-12	5.83057e-13
   63579.102	   662.629	   -471.824	2.65373e-12	6.04291e-13
   69511.172	   730.656	   -590.695	2.56339e-12	4.96156e-13
   75472.609	  1129.836	   -768.188	1.56597e-12	3.20669e-13
   81669.555	  1341.258	  -1181.094	1.53190e-12	2.88335e-13
   88928.898	  3814.680	  -2661.234	1.50834e-12	3.87208e-13
  103309.977	  6833.852	  -5347.906	1.10665e-12	2.77464e-13
  178554.547	 19007.953	  -9955.000	4.30155e-13	1.21963e-13
  259242.734	 14339.516	 -56257.859	1.50644e-13	4.46051e-14
  289494.531	 13128.969	 -11899.312	2.93701e-13	8.27169e-14
  350724.531	 32898.719	 -38961.656	1.28641e-13	3.66256e-14
  528484.938	224057.438	-139413.688	3.96063e-14	2.45519e-14
