READ TERR 1 2
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
154.788328	114.917824	-68.115844	8.90066649208792e-12	1.96028320477548e-12	-1.96028320477548e-12
605.985078	666.640305	-336.278926	2.04170376295034e-12	4.07056698225856e-13	-4.07056698225856e-13
5579.719327	1456.737525	-987.882355	9.58942337484117e-13	1.91225026348832e-13	-1.91225026348832e-13
13876.021176	9292.055356	-3510.030464	2.7337124469268e-13	6.24568962921789e-14	-6.24568962921789e-14
55141.257255	38521.089957	-19351.657763	8.52363829095625e-14	2.42214349269393e-14	-2.42214349269393e-14
203628.548895	62980.549737	-53265.656703	1.59614972237642e-13	5.51449561124274e-14	-5.51449561124274e-14
