READ TERR 1 2
NO	NO	NO	NO	NO	NO
96.860697	0.271584	-0.246143	1.45143544910187e-08	1.73110304663014e-09	-1.73110304663014e-09
97.465629	0.294701	-0.333348	1.05447394810567e-08	1.27873750583537e-09	-1.27873750583537e-09
98.033392	0.253561	-0.273062	1.27234214404301e-08	1.49284848057147e-09	-1.49284848057147e-09
98.559104	0.288258	-0.272151	1.10142141713332e-08	1.36298447659284e-09	-1.36298447659284e-09
99.194450	0.318295	-0.347088	9.72515662850745e-09	1.17934848611998e-09	-1.17934848611998e-09
99.795764	0.282742	-0.283019	1.17826148770147e-08	1.42885196458366e-09	-1.42885196458366e-09
100.367315	0.228918	-0.288809	1.34192799308244e-08	1.59257550068642e-09	-1.59257550068642e-09
100.863121	0.245503	-0.266888	1.4819405620879e-08	1.64660062454211e-09	-1.64660062454211e-09
101.432587	0.321863	-0.323963	9.32803271263229e-09	1.14266685962906e-09	-1.14266685962906e-09
102.087057	0.298985	-0.332607	9.05450501403107e-09	1.10916018899608e-09	-1.10916018899608e-09
102.671319	0.294721	-0.285277	9.59215899657497e-09	1.17502185676721e-09	-1.17502185676721e-09
103.273667	0.307952	-0.307627	8.64595802018778e-09	1.08089287171307e-09	-1.08089287171307e-09
103.897548	0.312106	-0.315929	8.28667675910173e-09	1.0359765255991e-09	-1.0359765255991e-09
104.528647	0.284133	-0.318993	9.01619345580795e-09	1.09337406549568e-09	-1.09337406549568e-09
105.161491	0.313118	-0.348712	8.37997657911467e-09	1.01622142857354e-09	-1.01622142857354e-09
105.817666	0.300978	-0.343057	5.80646251228833e-09	8.65576343406928e-10	-8.65576343406928e-10
106.426564	0.316543	-0.307920	6.09332951999355e-09	9.08339934128196e-10	-9.08339934128196e-10
107.069657	0.374421	-0.326549	5.45937143206789e-09	8.26361897187937e-10	-8.26361897187937e-10
107.807684	0.390747	-0.363606	4.87906962659502e-09	7.38524116561652e-10	-7.38524116561652e-10
108.528104	0.314372	-0.329673	5.42159491214492e-09	8.20643829128073e-10	-8.20643829128073e-10
109.163347	0.346305	-0.320871	5.05953500789361e-09	7.54230932234699e-10	-7.54230932234699e-10
109.876292	0.272068	-0.366640	5.26455651510171e-09	7.76216508895501e-10	-7.76216508895501e-10
110.464521	0.416843	-0.316161	6.53697810885236e-09	8.08936520896668e-10	-8.08936520896668e-10
111.199674	0.370212	-0.318311	4.79141545661416e-09	7.14262069397813e-10	-7.14262069397813e-10
111.958387	0.424545	-0.388501	4.17910247429573e-09	6.22983790732819e-10	-6.22983790732819e-10
112.743180	0.338951	-0.360248	4.84505363213449e-09	7.33375266012173e-10	-7.33375266012173e-10
113.446593	0.281364	-0.364462	5.31910698002508e-09	7.92925671343491e-10	-7.92925671343491e-10
114.059219	0.268306	-0.331262	5.70690630742726e-09	8.50735366518309e-10	-8.50735366518309e-10
114.841616	0.439525	-0.514091	3.4018523308221e-09	5.14923948617944e-10	-5.14923948617944e-10
115.811527	0.441020	-0.530387	3.17388017727079e-09	4.80416806380903e-10	-4.80416806380903e-10
116.744331	0.532988	-0.491784	2.95757457463886e-09	4.54623851655519e-10	-4.54623851655519e-10
117.707971	0.353915	-0.430652	3.98091315960985e-09	5.9343951822136e-10	-5.9343951822136e-10
118.523056	0.479992	-0.461170	3.31648710568717e-09	5.09794132987298e-10	-5.09794132987298e-10
119.480639	0.616575	-0.477592	3.00638864013652e-09	4.55064327384079e-10	-4.55064327384079e-10
120.562800	0.456006	-0.465586	3.67623792675693e-09	5.48021190303625e-10	-5.48021190303625e-10
121.425755	0.418567	-0.406950	3.86485289577742e-09	5.9408622904547e-10	-5.9408622904547e-10
122.636075	0.613763	-0.791752	2.16225040272095e-09	3.32370520621204e-10	-3.32370520621204e-10
123.641719	0.357119	-0.391881	4.10025705730022e-09	6.20638514497841e-10	-6.20638514497841e-10
124.441004	0.427825	-0.442166	3.52479772133737e-09	5.33533679061494e-10	-5.33533679061494e-10
125.466482	0.645962	-0.597653	2.46036314658468e-09	3.72414724599774e-10	-3.72414724599774e-10
126.673296	0.611596	-0.560852	2.60352131212422e-09	3.94083981892554e-10	-3.94083981892554e-10
127.873054	0.530916	-0.588162	2.89739689617661e-09	4.31918400591188e-10	-4.31918400591188e-10
128.929270	0.545696	-0.525300	3.16689890979791e-09	4.72093407486225e-10	-4.72093407486225e-10
130.125753	0.582152	-0.650787	2.75920065970896e-09	4.11317328461844e-10	-4.11317328461844e-10
131.398759	0.663067	-0.690854	2.42545724802838e-09	3.615658199421e-10	-3.615658199421e-10
132.563291	0.484175	-0.501465	3.28490570825491e-09	4.89684809524124e-10	-4.89684809524124e-10
133.531299	0.583642	-0.483834	3.19769040905715e-09	4.7668357165447e-10	-4.7668357165447e-10
134.794832	0.560150	-0.679891	2.91191313717252e-09	4.40763932617379e-10	-4.40763932617379e-10
135.779259	0.563142	-0.424277	3.68154388602246e-09	5.48812148800398e-10	-5.48812148800398e-10
137.002791	0.613470	-0.660390	2.58135592500731e-09	3.96793368497235e-10	-3.96793368497235e-10
137.977429	0.457232	-0.361169	3.87630102743951e-09	5.77844845327484e-10	-5.77844845327484e-10
139.125967	0.751572	-0.691305	2.1520696410315e-09	3.25749660764513e-10	-3.25749660764513e-10
140.613893	0.736729	-0.736354	2.1359639165887e-09	3.18410717401589e-10	-3.18410717401589e-10
142.022714	0.687165	-0.672093	2.23219039146193e-09	3.48492331325206e-10	-3.48492331325206e-10
143.508278	0.840182	-0.798399	1.92145976770116e-09	2.86434314423418e-10	-2.86434314423418e-10
145.076483	0.588535	-0.728023	2.34042698261157e-09	3.59758937332916e-10	-3.59758937332916e-10
146.196385	0.561002	-0.531367	2.89759694436155e-09	4.31948225353813e-10	-4.31948225353813e-10
147.514360	0.703696	-0.756972	2.15918348349917e-09	3.21872085930095e-10	-3.21872085930095e-10
148.845009	0.556170	-0.626954	2.63102643360293e-09	3.92210257063326e-10	-3.92210257063326e-10
150.084144	0.804391	-0.682965	2.06779972714246e-09	3.0824938908247e-10	-3.0824938908247e-10
151.747103	0.639435	-0.858568	2.03638701975507e-09	3.08239284524602e-10	-3.08239284524602e-10
153.249967	0.606122	-0.863429	2.05831816800045e-09	3.16394566284364e-10	-3.16394566284364e-10
154.525694	0.748364	-0.669605	2.19164350903589e-09	3.26710946959858e-10	-3.26710946959858e-10
155.859380	0.644060	-0.585321	2.53438983143138e-09	3.77804507743464e-10	-3.77804507743464e-10
157.213901	0.549157	-0.710462	2.47471974061185e-09	3.68909409144775e-10	-3.68909409144775e-10
158.518688	0.836683	-0.755630	1.92595880444797e-09	2.91524220484791e-10	-2.91524220484791e-10
160.431956	0.759480	-1.076585	1.68270045732709e-09	2.50842201532541e-10	-2.50842201532541e-10
162.131243	1.214711	-0.939807	1.41636192801568e-09	2.14388709712941e-10	-2.14388709712941e-10
164.307378	0.807007	-0.961424	1.74515628315292e-09	2.60152538011591e-10	-2.60152538011591e-10
166.051173	0.956210	-0.936788	1.60870192320954e-09	2.43502379340285e-10	-2.43502379340285e-10
168.032244	1.174146	-1.024861	1.38311513478201e-09	2.09356260694387e-10	-2.09356260694387e-10
170.371277	1.012769	-1.164887	1.41448612399803e-09	2.14104747374829e-10	-2.14104747374829e-10
172.411893	0.687237	-1.027847	1.81983774198255e-09	2.75461148990604e-10	-2.75461148990604e-10
174.047118	0.864926	-0.947987	1.72201811822157e-09	2.60654607786275e-10	-2.60654607786275e-10
175.894653	1.129191	-0.982610	1.47701379638906e-09	2.20180216127611e-10	-2.20180216127611e-10
177.872616	0.949931	-0.848773	1.71900766003234e-09	2.56254541056564e-10	-2.56254541056564e-10
180.035186	1.011274	-1.212638	1.37427978252898e-09	2.08018903690911e-10	-2.08018903690911e-10
182.259693	1.145881	-1.213234	1.29528229484188e-09	1.9606140703098e-10	-1.9606140703098e-10
184.309083	0.943248	-0.903508	1.65099783060356e-09	2.49904570559946e-10	-2.49904570559946e-10
186.691377	1.238509	-1.439046	1.136476642022e-09	1.72023646918742e-10	-1.72023646918742e-10
188.797328	0.845848	-0.867443	1.79605001040261e-09	2.71860476911416e-10	-2.71860476911416e-10
190.744054	0.875752	-1.100878	1.5919712438879e-09	2.37317071716669e-10	-2.37317071716669e-10
192.509726	1.239686	-0.889919	1.44682962468669e-09	2.22399552715745e-10	-2.22399552715745e-10
194.762032	1.271787	-1.012621	1.36777224857327e-09	2.07033909887766e-10	-2.07033909887766e-10
197.169391	1.326692	-1.135573	1.28004084181615e-09	1.90817196146727e-10	-1.90817196146727e-10
199.766354	1.126237	-1.270271	1.29867513210694e-09	1.93595087532649e-10	-1.93595087532649e-10
201.879793	0.980504	-0.987202	1.53281463655616e-09	2.35616718323677e-10	-2.35616718323677e-10
203.806293	0.955894	-0.945995	1.61941161653564e-09	2.45123463444827e-10	-2.45123463444827e-10
206.137547	1.277315	-1.375360	1.1590202934017e-09	1.78158918519675e-10	-1.78158918519675e-10
208.417730	0.906133	-1.002869	1.60172848867603e-09	2.4620982656418e-10	-2.4620982656418e-10
210.442812	1.259718	-1.118949	1.30271621872589e-09	1.94197458499267e-10	-1.94197458499267e-10
212.529601	0.937829	-0.827071	1.68142677158021e-09	2.62506434878245e-10	-2.62506434878245e-10
214.745727	1.014986	-1.278296	1.34177552046107e-09	2.00020090100511e-10	-2.00020090100511e-10
216.701368	0.970149	-0.940655	1.61534599253147e-09	2.40801556902659e-10	-2.40801556902659e-10
218.648958	0.997375	-0.977441	1.57513459260733e-09	2.34807216480165e-10	-2.34807216480165e-10
220.676724	1.058294	-1.030390	1.48455815757742e-09	2.24711303854387e-10	-2.24711303854387e-10
222.652889	1.202856	-0.917871	1.49521546756133e-09	2.22893562915174e-10	-2.22893562915174e-10
225.043430	0.833391	-1.187684	1.58827433358806e-09	2.36765986597995e-10	-2.36765986597995e-10
226.807379	0.891274	-0.930559	1.70973317022014e-09	2.58795047405091e-10	-2.58795047405091e-10
228.724207	0.787383	-1.025553	1.7059185368464e-09	2.54303299864718e-10	-2.54303299864718e-10
230.416066	0.742966	-0.904476	1.86947510730551e-09	2.78684912682552e-10	-2.78684912682552e-10
232.179608	0.924013	-1.020575	1.56407364772569e-09	2.36747190249989e-10	-2.36747190249989e-10
234.277851	0.873537	-1.174230	1.49392724336047e-09	2.26129460055347e-10	-2.26129460055347e-10
236.266049	1.119910	-1.114661	1.37939473445767e-09	2.08793130927973e-10	-2.08793130927973e-10
238.295285	0.974791	-0.909326	1.69490208654427e-09	2.52661070916773e-10	-2.52661070916773e-10
240.437754	0.958356	-1.167678	1.56402185311516e-09	2.33150617867965e-10	-2.33150617867965e-10
242.523862	0.907587	-1.127752	1.68989759926791e-09	2.51915043196504e-10	-2.51915043196504e-10
244.362218	0.935522	-0.930769	1.77133122281429e-09	2.64054462151327e-10	-2.64054462151327e-10
246.305517	1.072024	-1.007776	1.52455034009107e-09	2.27266551722845e-10	-2.27266551722845e-10
248.486334	0.882029	-1.108793	1.55884405242307e-09	2.32378740940447e-10	-2.32378740940447e-10
250.074509	0.599752	-0.706146	2.40236936017663e-09	3.59542281278382e-10	-3.59542281278382e-10
251.592344	0.729381	-0.918083	1.88688546361385e-09	2.8128030635743e-10	-2.8128030635743e-10
253.264617	1.142246	-0.942893	1.49469089710435e-09	2.22815370464752e-10	-2.22815370464752e-10
255.303493	0.768614	-0.896630	1.85209692537887e-09	2.80344074646052e-10	-2.80344074646052e-10
257.026120	0.967450	-0.954013	1.59377020644637e-09	2.41242230728435e-10	-2.41242230728435e-10
258.898739	0.929088	-0.905169	1.65681442875687e-09	2.50784973854369e-10	-2.50784973854369e-10
260.687198	0.903765	-0.859371	1.74457174014171e-09	2.60065385239376e-10	-2.60065385239376e-10
262.296131	0.826664	-0.705168	2.00782513332137e-09	2.99308898410441e-10	-2.99308898410441e-10
263.903748	0.793547	-0.780952	1.96311921331232e-09	2.92644551646284e-10	-2.92644551646284e-10
265.347959	0.539576	-0.650664	2.61183303110833e-09	3.89349080891919e-10	-3.89349080891919e-10
266.713824	0.906596	-0.826289	1.79298932700369e-09	2.6728308816642e-10	-2.6728308816642e-10
268.224996	0.601662	-0.604576	2.52954369371773e-09	3.82886320399371e-10	-3.82886320399371e-10
269.506968	0.719853	-0.680310	2.17370876257964e-09	3.29025100234754e-10	-3.29025100234754e-10
270.953968	0.785112	-0.727147	2.04045029055878e-09	3.04172353547196e-10	-3.04172353547196e-10
272.410014	0.542420	-0.670934	2.53624605644378e-09	3.83900824636106e-10	-3.83900824636106e-10
273.726753	0.730813	-0.774319	2.11797875638048e-09	3.15729631935923e-10	-3.15729631935923e-10
275.052982	0.706905	-0.595416	2.50516795964599e-09	3.7344836822652e-10	-3.7344836822652e-10
276.428675	0.711819	-0.668788	2.32647843537984e-09	3.46810899519923e-10	-3.46810899519923e-10
277.737111	0.650555	-0.596617	2.50683640075085e-09	3.73697100862975e-10	-3.73697100862975e-10
279.182535	0.804554	-0.794869	1.88464888909988e-09	2.89698954043235e-10	-2.89698954043235e-10
280.567329	0.647340	-0.580239	2.51909060848862e-09	3.75523840591223e-10	-3.75523840591223e-10
281.833493	0.582107	-0.618823	2.57533030814623e-09	3.83907559610778e-10	-3.83907559610778e-10
283.159431	0.723953	-0.743832	2.0780942570396e-09	3.14552301500064e-10	-3.14552301500064e-10
284.640649	0.706949	-0.757265	2.10933501588466e-09	3.14441082406886e-10	-3.14441082406886e-10
286.144921	0.700700	-0.797323	2.08414668994974e-09	3.10686229070237e-10	-3.10686229070237e-10
287.502327	0.734575	-0.656707	2.21176524318601e-09	3.39981683713095e-10	-3.39981683713095e-10
288.878140	0.792730	-0.641237	2.19013618692271e-09	3.26486241642275e-10	-3.26486241642275e-10
290.382635	1.035303	-0.711765	1.76812721250254e-09	2.67633925071709e-10	-2.67633925071709e-10
292.143344	0.827779	-0.725405	2.04772177404393e-09	3.05256352630779e-10	-3.05256352630779e-10
293.872908	0.667409	-0.901786	2.06855479336308e-09	3.1310838319576e-10	-3.1310838319576e-10
295.227628	0.817853	-0.687310	2.23870155279535e-09	3.33725926390382e-10	-3.33725926390382e-10
296.751073	0.666099	-0.705592	2.35403453621252e-09	3.56320206921252e-10	-3.56320206921252e-10
298.363012	0.854642	-0.945841	1.74997763227622e-09	2.60871260350444e-10	-2.60871260350444e-10
299.905098	0.835495	-0.687443	2.03063427384833e-09	3.02709106012053e-10	-3.02709106012053e-10
301.810450	0.778607	-1.069858	1.64743206093365e-09	2.49364830594656e-10	-2.49364830594656e-10
303.417149	0.730443	-0.828092	1.92925910117097e-09	2.96556233189569e-10	-2.96556233189569e-10
305.059810	0.861560	-0.912218	1.74067174804977e-09	2.59484050196043e-10	-2.59484050196043e-10
307.026055	0.962652	-1.104685	1.49511398545391e-09	2.22878418830519e-10	-2.22878418830519e-10
308.932171	0.830331	-0.943464	1.72011077131852e-09	2.60365889776906e-10	-2.60365889776906e-10
310.581115	0.969431	-0.818613	1.704973399097e-09	2.58074572567156e-10	-2.58074572567156e-10
312.444263	0.718143	-0.893717	1.95303737450633e-09	2.91141634096428e-10	-2.91141634096428e-10
314.089213	0.750910	-0.926807	1.88904702005138e-09	2.85937068595528e-10	-2.85937068595528e-10
315.922899	1.365297	-1.082775	1.29267394061595e-09	1.95666556548884e-10	-1.95666556548884e-10
318.276258	0.983198	-0.988062	1.57342076695518e-09	2.38162012461922e-10	-2.38162012461922e-10
320.247292	0.755715	-0.987836	1.74718085208161e-09	2.68568084127142e-10	-2.68568084127142e-10
322.009262	0.943655	-1.006255	1.62826845669592e-09	2.42727956594054e-10	-2.42727956594054e-10
323.983007	1.007017	-1.030090	1.55038295142404e-09	2.38317245657097e-10	-2.38317245657097e-10
326.090319	1.079137	-1.100295	1.47276404418555e-09	2.19546702258933e-10	-2.19546702258933e-10
328.058659	0.980632	-0.889203	1.68129118912132e-09	2.54489942425756e-10	-2.54489942425756e-10
329.984377	1.148970	-0.945085	1.50546288516928e-09	2.24421156698742e-10	-2.24421156698742e-10
332.019088	0.870249	-0.885741	1.77588529533109e-09	2.64733375860529e-10	-2.64733375860529e-10
333.811107	0.830656	-0.921771	1.76595441235816e-09	2.63252913261225e-10	-2.63252913261225e-10
335.737759	1.231111	-1.095995	1.31004852189934e-09	1.98296520218775e-10	-1.98296520218775e-10
338.091260	1.046333	-1.122391	1.41920789495403e-09	2.11563017994257e-10	-2.11563017994257e-10
340.039253	1.000233	-0.901660	1.56976831347799e-09	2.45074138343053e-10	-2.45074138343053e-10
342.483595	1.101836	-1.444109	1.22517646128888e-09	1.82638538731079e-10	-1.82638538731079e-10
344.458646	0.832964	-0.873215	1.8275449568806e-09	2.72434304880519e-10	-2.72434304880519e-10
346.149922	0.717986	-0.858311	1.93037243272252e-09	2.96727373860158e-10	-2.96727373860158e-10
347.836471	1.111248	-0.968564	1.4775215391739e-09	2.23646195285614e-10	-2.23646195285614e-10
349.616570	0.757984	-0.668851	2.14485901806005e-09	3.24658194643033e-10	-3.24658194643033e-10
351.696498	1.627844	-1.321944	1.03490558578825e-09	1.56649253616121e-10	-1.56649253616121e-10
354.411606	1.040559	-1.087264	1.45374100794886e-09	2.16710910119549e-10	-2.16710910119549e-10
356.255838	0.767302	-0.803673	1.96898340706408e-09	2.93518711884926e-10	-2.93518711884926e-10
358.004105	0.874686	-0.980965	1.66496467700372e-09	2.48198266788908e-10	-2.48198266788908e-10
359.726715	1.005913	-0.847924	1.66435169075541e-09	2.48106915813833e-10	-2.48106915813833e-10
361.763087	0.782443	-1.030459	1.67774491764196e-09	2.53953156958647e-10	-2.53953156958647e-10
363.387939	0.794394	-0.842409	1.84465605573195e-09	2.87989948512055e-10	-2.87989948512055e-10
365.165733	0.875774	-0.983400	1.7377103332486e-09	2.63029843449855e-10	-2.63029843449855e-10
366.955546	0.982532	-0.914039	1.76977785486212e-09	2.67883781782911e-10	-2.67883781782911e-10
368.739598	0.490121	-0.801520	2.57950786547276e-09	3.84530346339512e-10	-3.84530346339512e-10
370.365469	0.844415	-1.135750	1.63382038573776e-09	2.47304459719075e-10	-2.47304459719075e-10
371.991506	0.670151	-0.781622	2.18949812544982e-09	3.31415045082384e-10	-3.31415045082384e-10
373.514144	0.764722	-0.852487	1.95753733524222e-09	2.9181245686053e-10	-2.9181245686053e-10
374.983955	0.520717	-0.705090	2.54269624383401e-09	3.79042785556341e-10	-3.79042785556341e-10
376.296894	0.978016	-0.792221	1.70517189889486e-09	2.66213542376027e-10	-2.66213542376027e-10
377.948573	0.858171	-0.673663	2.06627595822081e-09	3.08022259830747e-10	-3.08022259830747e-10
379.494343	0.634282	-0.687599	2.38005971163491e-09	3.60259568572745e-10	-3.60259568572745e-10
381.004891	0.680471	-0.876266	2.04679747389303e-09	3.0511857729502e-10	-3.0511857729502e-10
382.384851	0.455168	-0.699490	2.72930269013801e-09	4.13123007468713e-10	-4.13123007468713e-10
383.728461	0.792839	-0.888442	1.95033801340119e-09	2.90739221891645e-10	-2.90739221891645e-10
385.185588	0.677138	-0.664289	2.51816337908312e-09	3.7538566377215e-10	-3.7538566377215e-10
386.664760	0.738695	-0.802034	2.22995576151765e-09	3.37538985147035e-10	-3.37538985147035e-10
388.042672	0.561699	-0.639216	2.93052412749376e-09	4.43580993920072e-10	-4.43580993920072e-10
389.292229	0.646480	-0.687858	2.72813678737347e-09	4.06686612198548e-10	-4.06686612198548e-10
390.588173	0.734679	-0.649464	2.61102574636296e-09	3.95219893182709e-10	-3.95219893182709e-10
392.051363	0.733936	-0.728511	2.26019980038377e-09	3.58436841641501e-10	-3.58436841641501e-10
393.510911	0.736837	-0.725612	2.25363376085131e-09	3.35951889085859e-10	-3.35951889085859e-10
394.898794	0.555204	-0.651047	2.59066570699134e-09	4.04457915837092e-10	-4.04457915837092e-10
396.041585	0.536805	-0.587586	2.89402869554399e-09	4.38056860962058e-10	-4.38056860962058e-10
397.277896	0.759364	-0.699507	2.26912273148007e-09	3.43467508321851e-10	-3.43467508321851e-10
398.488491	0.658949	-0.451230	2.89314977033545e-09	4.44720780730615e-10	-4.44720780730615e-10
399.778675	0.381082	-0.631235	3.13088380049195e-09	4.73908632023822e-10	-4.73908632023822e-10
401.051820	0.744745	-0.892062	1.92584970996135e-09	2.87088727892795e-10	-2.87088727892795e-10
402.364051	0.435945	-0.567486	3.13541081080558e-09	4.74593870072355e-10	-4.74593870072355e-10
403.566994	0.643855	-0.766998	2.25012125661721e-09	3.40591310431134e-10	-3.40591310431134e-10
404.889265	0.700386	-0.678416	2.25849119285055e-09	3.47164146586739e-10	-3.47164146586739e-10
406.287825	0.661075	-0.698174	2.28670417802988e-09	3.46128711110201e-10	-3.46128711110201e-10
407.437653	0.470199	-0.488754	3.21475887835152e-09	4.86604455045999e-10	-4.86604455045999e-10
408.505531	0.594341	-0.597679	2.57755464711599e-09	3.90153547908315e-10	-3.90153547908315e-10
409.690011	0.543152	-0.590139	2.73407625791678e-09	4.07572018202809e-10	-4.07572018202809e-10
410.959373	0.520939	-0.726211	2.48761214308221e-09	3.7083130955182e-10	-3.7083130955182e-10
412.150389	0.712310	-0.670076	2.15025012283e-09	3.41000302535376e-10	-3.41000302535376e-10
413.647651	0.567189	-0.784952	2.32623205834808e-09	3.57576951121113e-10	-3.57576951121113e-10
414.875973	0.655407	-0.661133	2.37586627225277e-09	3.76779947420793e-10	-3.76779947420793e-10
416.084140	0.585884	-0.552761	2.74122732127771e-09	4.21367990833977e-10	-4.21367990833977e-10
417.362977	0.769495	-0.692953	2.09958595172563e-09	3.17805446719682e-10	-3.17805446719682e-10
418.813831	0.686794	-0.681359	2.19955803952073e-09	3.38105239776682e-10	-3.38105239776682e-10
420.122695	0.610870	-0.622069	2.43515438277484e-09	3.74319989414192e-10	-3.74319989414192e-10
421.265680	0.485523	-0.532116	3.02609647113422e-09	4.51103847605806e-10	-4.51103847605806e-10
422.386464	0.709766	-0.635260	2.26511864107811e-09	3.4286142509212e-10	-3.4286142509212e-10
423.932065	0.642624	-0.835835	2.05985111997668e-09	3.11790909204312e-10	-3.11790909204312e-10
425.251486	0.750039	-0.676797	2.10542089853265e-09	3.23634972377364e-10	-3.23634972377364e-10
426.441705	0.447601	-0.440180	3.50705338551369e-09	5.22800660456798e-10	-5.22800660456798e-10
427.397544	0.646419	-0.508238	2.70709490379103e-09	4.09761496248137e-10	-4.09761496248137e-10
428.756077	0.741440	-0.712114	2.19631210924559e-09	3.27406872371731e-10	-3.27406872371731e-10
430.162878	0.736575	-0.665361	2.16018068348316e-09	3.37250078842067e-10	-3.37250078842067e-10
431.760331	0.802611	-0.860878	1.74301924327025e-09	2.80822570939846e-10	-2.80822570939846e-10
433.111079	0.544231	-0.548137	3.06628698074409e-09	4.64130877243705e-10	-4.64130877243705e-10
434.195536	0.562839	-0.540227	3.26476321108907e-09	5.1138835422844e-10	-5.1138835422844e-10
435.274654	0.640136	-0.516278	3.31834632460948e-09	5.0228403270864e-10	-5.0228403270864e-10
436.523331	0.627957	-0.608541	2.78520966151577e-09	4.41696237611821e-10	-4.41696237611821e-10
437.824319	0.652422	-0.673032	2.3221821847006e-09	3.86315639546761e-10	-3.86315639546761e-10
439.132044	0.588312	-0.655302	2.42466478641033e-09	3.84518761779511e-10	-3.84518761779511e-10
440.532992	0.696049	-0.812637	2.05146280677146e-09	3.10521225930571e-10	-3.10521225930571e-10
442.066222	0.781830	-0.837181	1.79767623384492e-09	2.89628497015363e-10	-2.89628497015363e-10
443.624852	0.669635	-0.776800	2.11487232603655e-09	3.20119243782332e-10	-3.20119243782332e-10
445.379410	0.939706	-1.084923	1.47463424585865e-09	2.30221729958923e-10	-2.30221729958923e-10
447.175390	0.663106	-0.856274	2.02108807429031e-09	3.10671728965965e-10	-3.10671728965965e-10
448.653169	0.660229	-0.814673	2.09737626558432e-09	3.27444948223925e-10	-3.27444948223925e-10
449.996167	0.494990	-0.682769	2.55522893979743e-09	4.18297935298126e-10	-4.18297935298126e-10
451.084701	0.518406	-0.593545	2.81853706273002e-09	4.33251664408909e-10	-4.33251664408909e-10
452.312894	0.717078	-0.709787	2.19919142139011e-09	3.32882296561788e-10	-3.32882296561788e-10
