READ TERR 1 2
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
176.062427	28.065265	-27.095604	4.82083735595991e-11	1.0574153803057e-11	-1.0574153803057e-11
239.605610	47.263281	-35.477919	1.78207921454301e-11	3.99576977931233e-12	-3.99576977931233e-12
338.599738	38.532274	-51.730846	1.61650033465584e-11	3.63451200057657e-12	-3.63451200057657e-12
466.039968	111.676704	-88.907956	7.20451681417494e-12	1.62428802198587e-12	-1.62428802198587e-12
984.907905	842.218918	-407.191233	1.59872023767346e-12	3.08775709721974e-13	-3.08775709721974e-13
23535.469164	139367.623908	-18439.599052	3.76290889494005e-14	1.14356654022796e-14	-1.14356654022796e-14
