READ TERR 1 2
NO	NO	NO	NO	NO	NO
120.363468	0.583186	-0.534110	6.61246020517221e-08	8.32919502318205e-09	-8.32919502318205e-09
121.529923	0.574926	-0.583269	6.84190746381818e-08	8.48734769891129e-09	-8.48734769891129e-09
122.773066	0.600305	-0.668217	6.47016798084766e-08	8.08769724491449e-09	-8.08769724491449e-09
124.240190	0.880308	-0.866819	4.67266679734363e-08	5.84082435856013e-09	-5.84082435856013e-09
125.932014	0.892871	-0.811516	4.79241337683683e-08	5.94496182452676e-09	-5.94496182452676e-09
127.895577	0.898802	-1.070693	4.12642686398318e-08	5.04181936084558e-09	-5.04181936084558e-09
129.803573	1.202235	-1.009194	3.49780870591195e-08	4.3390120113865e-09	-4.3390120113865e-09
131.929304	1.065575	-0.923496	3.6871732480953e-08	4.64444160588919e-09	-4.64444160588919e-09
134.329621	1.590133	-1.334742	2.80143553710319e-08	3.58369537951793e-09	-3.58369537951793e-09
136.906437	0.509568	-0.986683	3.93734099746664e-08	4.81078737358083e-09	-4.81078737358083e-09
137.674868	0.251755	-0.258862	3.02006595506578e-08	3.66236794997203e-09	-3.66236794997203e-09
138.191468	0.251084	-0.264845	2.67508358410089e-08	3.2791394092153e-09	-3.2791394092153e-09
138.679366	0.277335	-0.236815	2.89082604980245e-08	3.21202890461971e-09	-3.21202890461971e-09
139.251738	0.281396	-0.295036	2.04526203262807e-08	2.48024454093969e-09	-2.48024454093969e-09
139.836970	0.256592	-0.303836	2.12258940426659e-08	2.5740176834807e-09	-2.5740176834807e-09
140.378014	0.283091	-0.284452	2.12197793743284e-08	2.57327631778813e-09	-2.57327631778813e-09
140.993103	0.331618	-0.331999	1.83977968209498e-08	2.27977179649986e-09	-2.27977179649986e-09
141.600382	0.274091	-0.275661	2.32787189922804e-08	2.82295932872565e-09	-2.82295932872565e-09
142.160032	0.297996	-0.285558	2.32060673965607e-08	2.81414907116033e-09	-2.81414907116033e-09
142.711388	0.251903	-0.253361	1.98050013709962e-08	2.94763508044931e-09	-2.94763508044931e-09
143.218683	0.322819	-0.255391	2.20510329124449e-08	2.94669319788553e-09	-2.94669319788553e-09
143.812772	0.258911	-0.271271	2.05626272758331e-08	3.06529549618591e-09	-3.06529549618591e-09
144.410653	0.303297	-0.338971	2.49289638332977e-08	3.02308092279622e-09	-3.02308092279622e-09
144.983044	0.326916	-0.269093	1.68611814171248e-08	2.59714844246717e-09	-2.59714844246717e-09
145.556824	0.270864	-0.246864	1.95698852326355e-08	2.93178661846242e-09	-2.93178661846242e-09
146.088532	0.251546	-0.260844	1.96171652247348e-08	2.9243542962829e-09	-2.9243542962829e-09
146.630208	0.286309	-0.290130	1.80786451042525e-08	2.66555086432137e-09	-2.66555086432137e-09
147.297333	0.275689	-0.380815	1.58019377857632e-08	2.35561370975923e-09	-2.35561370975923e-09
147.864617	0.323962	-0.291595	1.7101224234121e-08	2.54930000364383e-09	-2.54930000364383e-09
148.473596	0.241585	-0.285018	2.06711774373285e-08	3.13210585667377e-09	-3.13210585667377e-09
149.020673	0.322542	-0.305492	1.89295378847928e-08	2.82184898754823e-09	-2.82184898754823e-09
149.669388	0.312536	-0.326173	2.03512001432093e-08	3.0337778364343e-09	-3.0337778364343e-09
150.295307	0.408945	-0.313383	1.96091083235812e-08	2.92315320014368e-09	-2.92315320014368e-09
151.136961	0.355435	-0.432709	2.01435229078668e-08	3.00281927254535e-09	-3.00281927254535e-09
151.858833	0.398583	-0.366436	2.27229462090622e-08	3.38733688005829e-09	-3.38733688005829e-09
152.691464	0.403939	-0.434048	1.9956219808602e-08	2.97489769292238e-09	-2.97489769292238e-09
153.610464	0.625348	-0.515062	1.40581147445593e-08	2.09566010890167e-09	-2.09566010890167e-09
154.649537	0.345968	-0.413725	1.98658190117493e-08	3.01007750050166e-09	-3.01007750050166e-09
155.505183	0.424349	-0.509678	1.5344997280714e-08	2.3636086369862e-09	-2.3636086369862e-09
156.606887	0.530672	-0.677355	1.14315954432005e-08	1.73212016147558e-09	-1.73212016147558e-09
157.916830	0.766775	-0.779271	8.77290194496559e-09	1.30778713146147e-09	-1.30778713146147e-09
159.307985	0.492909	-0.624380	1.21861115712379e-08	1.84644494990004e-09	-1.84644494990004e-09
160.621137	0.692007	-0.820243	9.02822131518399e-09	1.39062803116968e-09	-1.39062803116968e-09
161.941973	0.645031	-0.628829	1.11677818914573e-08	1.66479457881832e-09	-1.66479457881832e-09
163.350669	0.775285	-0.763665	9.27789412570104e-09	1.40579043963452e-09	-1.40579043963452e-09
165.064397	1.016805	-0.938443	7.44863595092465e-09	1.12862059161926e-09	-1.12862059161926e-09
167.493480	1.231479	-1.412278	5.6714043553299e-09	8.59333590240666e-10	-8.59333590240666e-10
169.880855	1.016420	-1.155896	7.00664747203148e-09	1.07924233412989e-09	-1.07924233412989e-09
172.077653	0.803344	-1.180377	7.87117903564255e-09	1.21240747616467e-09	-1.21240747616467e-09
174.133314	1.003616	-1.252317	7.08491033846289e-09	1.09129749955803e-09	-1.09129749955803e-09
176.821607	1.528409	-1.684677	5.23029035260014e-09	7.79685796744361e-10	-7.79685796744361e-10
179.692962	1.259916	-1.342946	6.48665887724508e-09	9.82861386096332e-10	-9.82861386096332e-10
183.084461	1.855436	-2.131584	4.37606657115717e-09	6.52345541433162e-10	-6.52345541433162e-10
187.183242	1.439419	-2.243345	3.1729119516657e-09	5.93657426289441e-10	-5.93657426289441e-10
190.654976	1.638016	-2.032316	3.24782455956688e-09	6.07673862608791e-10	-6.07673862608791e-10
194.192832	1.827426	-1.899839	3.19856323867176e-09	6.13491998514183e-10	-6.13491998514183e-10
198.777312	2.306319	-2.757055	2.20562892555307e-09	4.23044764937514e-10	-4.23044764937514e-10
206.035710	4.457696	-4.952079	1.04612604378813e-09	2.00649617088777e-10	-2.00649617088777e-10
214.611165	3.552027	-4.117758	1.11223124744193e-09	2.13328487922902e-10	-2.13328487922902e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
242.335933	27.088298	-20.550630	1.97206564686593e-10	4.31993872970773e-11	-4.31993872970773e-11
306.452001	25.655071	-37.027769	9.01301130320488e-11	2.03997923446925e-11	-2.03997923446925e-11
373.480407	61.426405	-41.373335	5.95463157050354e-11	1.35325814259277e-11	-1.35325814259277e-11
473.732113	43.915978	-38.825302	8.31848516878333e-11	1.86007656567191e-11	-1.86007656567191e-11
555.221009	35.139082	-37.572918	6.33361388395157e-11	1.4219629788993e-11	-1.4219629788993e-11
656.471987	44.209765	-66.111895	2.39560623462348e-11	5.51455051604809e-12	-5.51455051604809e-12
744.728064	33.680268	-44.046312	2.93797635533562e-11	6.62364277010216e-12	-6.62364277010216e-12
835.629709	45.578322	-57.221378	2.11146568436596e-11	4.72137863363957e-12	-4.72137863363957e-12
911.357345	19.996887	-30.149313	4.53197956542611e-11	9.92825690501657e-12	-9.92825690501657e-12
983.634181	48.012491	-52.279950	2.14251172676901e-11	4.85027855894844e-12	-4.85027855894844e-12
1076.224883	35.655728	-44.578212	2.6969094619135e-11	6.0552671364492e-12	-6.0552671364492e-12
1174.684691	60.051361	-62.804079	1.82191926443099e-11	4.03867561418462e-12	-4.03867561418462e-12
4588.176948	60.420883	-85.003677	1.33788813992761e-11	3.00214508385324e-12	-3.00214508385324e-12
4711.552565	49.874647	-62.954733	1.73256971474902e-11	3.90140825305846e-12	-3.90140825305846e-12
4830.964036	53.321836	-69.536824	1.63080487394616e-11	3.68523236542746e-12	-3.68523236542746e-12
4965.098281	57.090111	-80.812409	1.46976189335324e-11	3.30965902312803e-12	-3.30965902312803e-12
5110.009605	70.139807	-87.821213	1.2438868084229e-11	2.81092345704887e-12	-2.81092345704887e-12
5230.300932	50.141180	-50.151520	2.00847269287308e-11	4.50687946390135e-12	-4.50687946390135e-12
5349.152990	56.654942	-68.710878	1.85579887486504e-11	4.22355024937676e-12	-4.22355024937676e-12
5443.874590	37.152802	-38.066658	3.45874031263933e-11	7.76110073744394e-12	-7.76110073744394e-12
5520.953946	42.814846	-39.926554	3.06624111806964e-11	6.88043923871529e-12	-6.88043923871529e-12
5673.617815	75.692197	-109.849023	1.28457773242497e-11	2.9234786151201e-12	-2.9234786151201e-12
5800.079181	72.089210	-50.769170	1.78136601884886e-11	4.08321912767427e-12	-4.08321912767427e-12
5934.611112	47.879039	-62.442721	1.78653935325399e-11	4.02299802999894e-12	-4.02299802999894e-12
6040.324844	44.965088	-57.834692	1.76884034614678e-11	3.98308778227686e-12	-3.98308778227686e-12
6143.402766	47.194246	-58.112834	1.86493441304109e-11	4.08325415312888e-12	-4.08325415312888e-12
6234.559888	41.285684	-43.962876	2.24205847571825e-11	5.01337182748251e-12	-5.01337182748251e-12
6366.501166	84.856105	-90.655595	1.09692292216381e-11	2.47006105289442e-12	-2.47006105289442e-12
6520.455447	48.745405	-69.098175	1.71710096470979e-11	3.7976560231323e-12	-3.7976560231323e-12
6647.693874	56.901698	-78.493022	1.37293962034919e-11	3.10252423817049e-12	-3.10252423817049e-12
6767.235331	32.638021	-62.639759	1.92792904021238e-11	4.32613744536536e-12	-4.32613744536536e-12
6830.187394	34.876038	-30.314042	2.88578516761259e-11	6.47545681309528e-12	-6.47545681309528e-12
6940.093247	95.453025	-75.029815	1.87337606570628e-11	3.2820257995628e-12	-3.2820257995628e-12
10509.064617	189.536146	-216.654794	1.87945464740187e-11	4.11504890882895e-12	-4.11504890882895e-12
11060.252832	155.695239	-361.652069	1.05323233890489e-11	2.3633449426414e-12	-2.3633449426414e-12
11285.438447	58.382625	-69.490375	1.56265517345356e-11	3.51878920766951e-12	-3.51878920766951e-12
11399.428509	54.714343	-55.607437	1.87355984138127e-11	4.24883322747663e-12	-4.24883322747663e-12
11493.246219	26.086792	-39.103368	3.09435745552113e-11	6.94350210966064e-12	-6.94350210966064e-12
11584.842234	67.378298	-65.509222	1.45417151281139e-11	3.28610281091955e-12	-3.28610281091955e-12
11731.124911	48.968540	-78.904380	1.38785993669474e-11	3.14733836385975e-12	-3.14733836385975e-12
11829.944943	62.977568	-49.851492	1.5081363621292e-11	3.37232217324593e-12	-3.37232217324593e-12
11975.066078	48.236554	-82.143566	1.57740926409025e-11	3.45373645312711e-12	-3.45373645312711e-12
12081.790155	64.370677	-58.487523	1.8514427206867e-11	4.16907354632194e-12	-4.16907354632194e-12
12214.579515	36.888377	-68.418683	2.32838242342241e-11	5.3179955570604e-12	-5.3179955570604e-12
12301.449856	60.339616	-49.981964	2.02329759122646e-11	4.57223454868502e-12	-4.57223454868502e-12
12465.737673	61.534299	-103.948201	1.10601916899209e-11	2.50822390348382e-12	-2.50822390348382e-12
12585.682797	41.881575	-58.410825	1.74466327428378e-11	3.81989621772683e-12	-3.81989621772683e-12
12722.226828	98.392964	-94.662456	1.12422847354962e-11	2.22329327532833e-12	-2.22329327532833e-12
16352.663553	288.574350	-269.157750	1.44406538176175e-11	3.32218164764283e-12	-3.32218164764283e-12
16941.099023	147.359808	-299.861120	1.13059982883771e-11	2.94675664763948e-12	-2.94675664763948e-12
17181.061022	60.343910	-92.602190	1.35740800265896e-11	3.08940561359044e-12	-3.08940561359044e-12
17340.628275	63.751976	-99.223344	1.36484646933062e-11	3.01868688880158e-12	-3.01868688880158e-12
17472.031177	95.324314	-67.650925	1.32808636979044e-11	2.96972086329113e-12	-2.96972086329113e-12
17647.602983	107.800869	-80.247491	8.53159153936304e-12	2.25556666202549e-12	-2.25556666202549e-12
17829.196339	66.616852	-73.792488	1.5793347686375e-11	3.56906348484365e-12	-3.56906348484365e-12
17949.444492	49.168400	-53.631300	2.22026951071804e-11	4.96470837973884e-12	-4.96470837973884e-12
18067.776265	51.187487	-69.163373	1.90118703949365e-11	4.28120006089368e-12	-4.28120006089368e-12
18209.183141	50.189950	-90.219390	1.49337682082805e-11	3.37480801671895e-12	-3.37480801671895e-12
18405.919498	201.963134	-146.546406	8.79914692682598e-12	1.5768266182526e-12	-1.5768266182526e-12
22279.543448	231.670535	-416.223745	8.77145029999374e-12	2.29702172634668e-12	-2.29702172634668e-12
22688.054938	136.626014	-176.840954	6.14202807383877e-12	1.60843302253721e-12	-1.60843302253721e-12
22926.813901	58.335151	-102.132949	1.06254195626863e-11	2.3926888813498e-12	-2.3926888813498e-12
23080.531556	80.129436	-95.382504	7.8200328706145e-12	1.96358886348704e-12	-1.96358886348704e-12
23261.468527	109.806685	-100.807535	6.15300707587859e-12	1.59619597516646e-12	-1.59619597516646e-12
23446.293807	90.463905	-75.018595	1.0542434430536e-11	2.38241305021933e-12	-2.38241305021933e-12
23630.882693	66.342878	-94.124981	8.32592791942912e-12	2.15984716522079e-12	-2.15984716522079e-12
23780.671133	84.544179	-83.445561	7.89160981062477e-12	2.10651821290439e-12	-2.10651821290439e-12
23945.388506	92.831186	-80.173194	1.07731442970635e-11	2.41744933326988e-12	-2.41744933326988e-12
24108.263497	57.828995	-70.043805	1.48785492237866e-11	3.35047593096732e-12	-3.35047593096732e-12
24265.571736	126.171176	-99.479244	1.35430422332592e-11	2.41593454758826e-12	-2.41593454758826e-12
28520.650302	90.946390	-97.102538	9.77135450374009e-12	2.19440741283581e-12	-2.19440741283581e-12
28710.590568	84.040364	-98.993877	7.53841592806026e-12	1.95200052434022e-12	-1.95200052434022e-12
28926.571894	91.205969	-131.940963	8.11156116305502e-12	1.86518492545021e-12	-1.86518492545021e-12
29421.452145	123.844547	-215.770833	6.29563321481757e-12	1.64452827887206e-12	-1.64452827887206e-12
29731.634409	142.120182	-186.337718	4.90617751482129e-12	1.27787197988596e-12	-1.27787197988596e-12
30017.691279	159.444313	-143.936687	8.64479379665517e-12	1.7677604098723e-12	-1.7677604098723e-12
35121.847020	175.904032	-150.046468	5.45049537390339e-12	1.43325250779483e-12	-1.43325250779483e-12
35492.295314	138.928158	-194.544262	5.39666422232783e-12	1.40192730615747e-12	-1.40192730615747e-12
35795.683631	169.012281	-164.460159	7.42263160823423e-12	1.64504827349971e-12	-1.64504827349971e-12
43737.206933	3799.118899	-4517.588781	2.49119695793223e-12	4.64762730879545e-13	-4.64762730879545e-13
51699.580659	1623.223733	-895.427587	2.57616484713057e-12	5.59134476880172e-13	-5.59134476880172e-13
57148.365476	413.936816	-568.932264	2.61128051683146e-12	5.10210833429194e-13	-5.10210833429194e-13
62604.779301	481.970211	-240.138309	2.86384465807666e-12	7.48726874709878e-13	-7.48726874709878e-13
63403.686198	339.969793	-316.936687	3.853995110436e-12	9.24948506298155e-13	-9.24948506298155e-13
68463.511641	220.385891	-311.165449	3.27435631106988e-12	8.5472467594725e-13	-8.5472467594725e-13
69011.465300	178.910411	-327.567769	3.52383693825898e-12	9.13107306725067e-13	-9.13107306725067e-13
69602.124679	320.375313	-411.748967	3.16848852191362e-12	7.38543788743363e-13	-7.38543788743363e-13
74308.359563	333.894569	-370.661471	3.71823230099726e-12	9.81099822876607e-13	-9.81099822876607e-13
75387.183759	776.996732	-744.929628	3.18331949132197e-12	6.37600435269528e-13	-6.37600435269528e-13
80247.913201	386.962931	-525.700529	4.52617473453803e-12	1.1919331646633e-12	-1.1919331646633e-12
81378.884367	870.686705	-744.008235	2.46054998081533e-12	6.68504060602261e-13	-6.68504060602261e-13
86210.974773	481.250539	-699.694341	3.56816141321428e-12	9.41270310273381e-13	-9.41270310273381e-13
87326.303022	699.799309	-634.077711	3.35433817579532e-12	8.54388729843588e-13	-8.54388729843588e-13
103470.535969	584.193143	-371.093877	3.25635267416999e-12	8.60589552517589e-13	-8.60589552517589e-13
104730.638502	665.490390	-675.909390	2.76545197708491e-12	6.70703267654798e-13	-6.70703267654798e-13
108986.745568	298.658663	-335.692825	4.90504972091939e-12	1.29160723035418e-12	-1.29160723035418e-12
110080.591077	1100.327367	-795.186845	2.03616207463102e-12	4.8627615616729e-13	-4.8627615616729e-13
119516.697822	3237.721609	-3984.655671	1.47025725673289e-12	3.46508598266682e-13	-3.46508598266682e-13
133297.217262	4844.648189	-7287.697739	2.50868986167939e-12	5.33735822056773e-13	-5.33735822056773e-13
148309.622796	2192.318355	-4940.082985	2.47161539866058e-12	4.84550630050427e-13	-4.84550630050427e-13
156119.833100	4702.946632	-1177.342048	1.83277867526899e-12	4.86510069699213e-13	-4.86510069699213e-13
161259.764742	545.882490	-436.985010	3.24463976335377e-12	8.56120921488393e-13	-8.56120921488393e-13
162514.084285	740.776447	-708.437053	2.28032824441158e-12	6.0494126521549e-13	-6.0494126521549e-13
167794.613485	1229.309847	-1280.497453	2.25555554090327e-12	4.72323459346324e-13	-4.72323459346324e-13
187560.377095	4626.410657	-3683.583683	1.32526723983967e-12	3.19851888090337e-13	-3.19851888090337e-13
198558.603504	22443.852908	-2911.391932	1.32428424839137e-12	3.16363462784339e-13	-3.16363462784339e-13
252639.097852	3104.082340	-9606.516920	1.61099402049859e-12	4.16613063235572e-13	-4.16613063235572e-13
273010.371289	17472.902162	-12576.451258	1.562645856613e-12	2.93695372812109e-13	-2.93695372812109e-13
350896.992660	32162.273651	-49672.258189	1.05482769470633e-12	2.23066713380783e-13	-2.23066713380783e-13
437789.833503	14670.781789	-43372.592199	1.04053642054146e-12	2.49922966778418e-13	-2.49922966778418e-13
521118.568669	23881.300403	-23778.475757	9.79027371177389e-13	2.14277688785995e-13	-2.14277688785995e-13
632462.694887	44721.098545	-36757.811515	4.22637423482347e-13	1.24816911289719e-13	-1.24816911289719e-13
747484.988219	39738.527253	-65879.260727	4.4911848996867e-13	1.08593902298269e-13	-1.08593902298269e-13
827984.095879	23019.809873	-24351.826647	4.75192986850602e-13	1.37969188664336e-13	-1.37969188664336e-13
1046142.482670	308621.212242	-191071.216998	1.0008925516944e-13	3.4184330227101e-14	-3.4184330227101e-14
1424236.244585	51955.983107	-40822.990213	3.54161979830326e-13	1.47516163772805e-13	-1.47516163772805e-13
