!TIME		Err (pos)	Err(neg)	Flux		Error
     149.778	    55.844	    -49.463	1.92632e-11	4.30741e-12
     244.304	    64.118	    -38.682	1.93889e-11	4.35516e-12
     371.647	    47.097	    -63.225	1.79107e-11	4.00952e-12
     445.603	    10.750	    -26.860	4.66168e-10	1.04712e-10
     483.705	    15.697	    -27.352	2.70632e-09	1.01327e-10
     518.078	    17.604	    -18.676	5.31708e-09	1.16679e-10
     554.334	    19.986	    -18.652	5.34370e-09	1.15757e-10
     593.254	    22.140	    -18.934	3.29759e-09	9.54244e-11
     634.760	    24.242	    -19.366	2.44698e-09	8.69504e-11
     677.753	    31.173	    -18.751	1.02859e-09	5.39788e-11
     730.483	    30.692	    -21.557	4.84078e-10	3.34564e-11
     787.505	    36.160	    -26.329	1.75387e-10	2.72719e-11
     840.774	    17.993	    -17.110	1.60376e-10	3.58611e-11
     889.059	    32.391	    -30.292	9.22708e-11	2.06758e-11
     980.210	    66.606	    -58.760	3.52134e-11	7.88282e-12
    1120.675	   106.668	    -73.859	1.37644e-11	3.35171e-12
    1332.951	   112.528	   -105.609	1.10055e-11	2.85450e-12
    1581.615	   102.060	   -136.135	1.10098e-11	2.87739e-12
    2397.964	  5737.537	   -714.289	4.68668e-12	8.37574e-13
   53441.625	 46814.531	 -36343.008	1.87121e-13	5.06390e-14
  170360.938	 97475.719	 -64698.422	1.18880e-13	3.38496e-14
