!TIME		Err (pos)	Err(neg)	Flux		Error
   64582.879	   658.855	   -481.242	1.25108e-12	3.21241e-13
   69777.438	  1227.906	  -1373.992	1.65508e-12	2.42299e-13
   75092.867	   631.500	   -905.484	1.60941e-12	3.11812e-13
   78134.508	  2828.875	  -2410.141	1.40731e-12	2.53316e-13
   81863.008	   737.648	   -899.617	1.00514e-12	2.40114e-13
   87006.828	  1379.641	  -1245.508	1.19573e-12	2.06741e-13
   92954.805	  1216.641	  -1408.500	6.50564e-13	1.56164e-13
   98302.508	  1654.031	   -963.594	1.08227e-12	1.96502e-13
  104416.016	  1308.578	  -1277.969	9.11480e-13	1.95490e-13
  112958.844	  4303.266	  -3561.273	6.34897e-13	1.42203e-13
  124969.539	  3916.875	  -3920.773	7.41591e-13	1.35626e-13
  133302.422	  1365.984	  -1212.969	6.60867e-13	1.62766e-13
  142571.531	  3593.641	  -4693.953	4.26731e-13	9.50490e-14
  150552.219	  1466.953	  -1105.797	6.91762e-13	1.63343e-13
  158745.859	  4844.156	  -3513.406	3.01716e-13	8.18100e-14
  167863.562	  1522.031	   -965.656	6.04986e-13	1.64671e-13
  173678.469	  1492.688	   -994.547	6.11771e-13	1.65998e-13
  181666.375	  5076.281	  -3197.516	4.07232e-13	9.78750e-14
  195637.094	  7059.094	  -5597.203	3.61243e-13	8.92484e-14
  241608.047	 25965.359	 -20822.125	3.59114e-13	9.18684e-14
  296180.188	 17767.125	 -18215.438	1.12175e-13	3.19061e-14
  374344.156	 26367.906	 -10099.125	9.67215e-14	2.83564e-14
  494008.531	 28214.969	 -41747.875	8.24170e-14	2.34354e-14
  594143.500	 78319.812	 -67533.250	5.25699e-14	1.72154e-14
