!TIME		Err (pos)	Err(neg)	Flux		Error
      52.776	     0.310	     -0.320	6.01118e-09	8.96093e-10
      53.993	     0.742	     -0.908	4.29570e-09	4.58719e-10
      55.019	     0.292	     -0.285	5.96606e-09	8.89367e-10
      55.960	     0.771	     -0.649	4.81177e-09	5.11614e-10
      57.080	     0.384	     -0.349	5.05124e-09	7.52994e-10
      58.227	     0.709	     -0.764	5.22191e-09	5.55240e-10
      59.333	     0.294	     -0.397	5.78953e-09	8.63052e-10
      60.225	     0.555	     -0.598	7.26146e-09	7.63137e-10
      61.535	     0.519	     -0.755	7.66117e-09	7.65472e-10
      62.644	     0.616	     -0.590	9.11359e-09	8.59342e-10
      63.854	     0.639	     -0.594	1.04459e-08	9.14652e-10
      65.286	     0.753	     -0.793	1.43900e-08	9.74906e-10
      66.854	     0.765	     -0.815	1.67148e-08	1.45872e-09
      68.125	     0.489	     -0.506	1.82097e-08	2.29184e-09
      69.034	     0.408	     -0.421	2.19682e-08	2.76487e-09
      70.257	     0.705	     -0.815	2.49282e-08	2.18058e-09
      71.721	     0.821	     -0.759	2.42153e-08	2.12495e-09
      73.101	     0.681	     -0.560	2.94478e-08	2.55812e-09
      74.483	     0.633	     -0.701	2.58395e-08	2.26435e-09
      75.783	     0.696	     -0.667	2.53067e-08	2.18518e-09
      77.412	     0.920	     -0.933	2.67587e-08	1.92027e-09
      78.879	     0.654	     -0.547	2.54899e-08	2.29616e-09
      80.186	     0.726	     -0.653	2.10553e-08	1.85200e-09
      81.733	     0.733	     -0.820	1.78154e-08	1.57786e-09
      83.358	     0.965	     -0.892	1.42646e-08	1.25167e-09
      84.863	     0.481	     -0.540	1.24070e-08	1.53263e-09
      86.614	     1.095	     -1.270	8.29304e-09	7.31216e-10
      88.471	     0.880	     -0.762	6.88274e-09	4.85271e-10
      90.267	     0.893	     -0.916	5.79232e-09	4.08919e-10
      91.996	     0.869	     -0.836	4.23889e-09	3.69300e-10
      93.822	     1.012	     -0.958	4.71099e-09	3.55089e-10
      95.484	     0.654	     -0.650	3.41271e-09	3.62529e-10
      97.143	     0.958	     -1.005	3.70099e-09	3.22247e-10
      99.172	     0.808	     -1.071	4.65842e-09	3.81943e-10
     100.844	     1.044	     -0.865	5.13009e-09	4.18150e-10
     102.917	     0.898	     -1.029	4.47275e-09	3.59937e-10
     104.737	     0.951	     -0.922	5.67323e-09	4.27363e-10
     107.037	     1.247	     -1.349	6.04136e-09	3.92943e-10
     109.246	     0.954	     -0.962	7.02837e-09	4.91629e-10
     111.016	     0.963	     -0.816	5.28322e-09	4.27299e-10
     113.153	     1.081	     -1.173	5.81536e-09	4.09826e-10
