!TIME		Err (pos)	Err(neg)	Flux		Error
     162.752	     9.101	     -8.771	8.98382e-11	1.64021e-11
     187.099	    22.651	    -15.246	4.08411e-11	7.81717e-12
     244.434	    26.318	    -34.684	2.25011e-11	5.00240e-12
     334.936	    79.451	    -64.183	9.77474e-12	2.11759e-12
     487.444	    83.803	    -73.058	8.77476e-12	1.95078e-12
     648.970	    86.985	    -77.722	6.93026e-12	1.92762e-12
     821.931	    83.273	    -85.976	6.40139e-12	1.89389e-12
    1040.689	    52.004	   -108.464	5.04433e-12	1.35071e-12
    1196.010	    64.673	   -103.317	6.58387e-12	1.48931e-12
    1365.378	   128.485	   -104.695	8.63053e-12	1.43750e-12
    1561.602	    75.177	    -67.739	7.70625e-12	1.72979e-12
    1736.784	    80.521	   -100.005	6.37661e-12	1.40171e-12
    1953.845	   164.337	   -136.540	7.09489e-12	1.14540e-12
    5719.051	   266.359	   -240.097	3.24097e-12	7.80261e-13
    6128.771	   232.736	   -143.361	2.23223e-12	5.84733e-13
    6681.379	   299.433	   -319.872	4.06959e-12	6.19484e-13
    7161.874	   202.557	   -181.062	6.11509e-12	9.83370e-13
    7720.040	   330.865	   -355.610	5.05606e-12	6.80749e-13
   11660.242	   436.533	   -396.617	3.47943e-12	8.01300e-13
   12482.992	   360.407	   -386.217	4.59233e-12	7.46471e-13
   13308.525	   528.747	   -465.126	1.77761e-12	3.30703e-13
   17399.076	   527.666	   -400.785	2.76937e-12	6.29909e-13
   18754.566	   864.420	   -827.824	1.63597e-12	2.55988e-13
   24198.969	  1204.600	  -1410.553	9.02265e-13	1.56250e-13
   29747.576	  1440.689	  -1178.943	7.93533e-13	1.43249e-13
   35521.688	  1428.219	  -1169.344	6.86334e-13	1.33029e-13
   76410.031	 51821.219	 -18591.812	1.16984e-13	3.19048e-14
  258404.328	107105.578	-125207.547	3.71656e-14	1.83038e-14
