!TIME		Err (pos)	Err(neg)	Flux		Error
     119.901	     4.555	     -3.299	1.77888e-09	1.83899e-10
     131.954	     0.415	     -0.393	2.74099e-09	4.08602e-10
     136.774	     4.810	     -4.405	2.24125e-09	1.07785e-10
     146.021	     5.155	     -4.438	1.38444e-09	8.26907e-11
     155.392	     5.361	     -4.216	8.04951e-10	6.30000e-11
     166.746	     6.361	     -5.993	6.30163e-10	4.89166e-11
     178.227	     4.577	     -5.119	8.09282e-10	6.28363e-11
     189.558	     6.274	     -6.754	9.63608e-10	6.08268e-11
     201.342	     6.311	     -5.510	5.50120e-10	4.90040e-11
     211.501	     4.796	     -3.849	4.05272e-10	4.91194e-11
     225.141	    21.802	     -8.843	3.73932e-10	7.02154e-11
     245.968	     8.181	    -24.276	1.38578e-09	7.95866e-11
     261.657	     9.089	     -7.508	2.04756e-09	7.56980e-11
     278.995	    11.466	     -8.249	9.48952e-10	5.00506e-11
     301.551	     8.112	    -11.090	6.78877e-10	4.09004e-11
     318.660	    10.215	     -8.998	1.31678e-09	5.57416e-11
     340.172	    11.511	    -11.297	9.57549e-10	4.37844e-11
     362.198	    12.505	    -10.515	5.47070e-10	3.35125e-11
     387.149	    13.958	    -12.446	4.90147e-10	2.96661e-11
     413.355	    16.341	    -12.248	2.76518e-10	2.12906e-11
     442.258	    15.543	    -12.561	2.33873e-10	1.96895e-11
     468.986	    14.004	    -11.185	1.52098e-10	1.80632e-11
     504.761	    13.815	    -16.273	2.03702e-10	3.27139e-11
     538.781	    29.941	    -20.206	1.22436e-10	1.95740e-11
     587.034	    21.806	    -18.311	7.78315e-11	1.75421e-11
     636.497	    27.503	    -27.658	5.66308e-11	1.29178e-11
     706.800	    34.927	    -42.800	3.75120e-11	8.42118e-12
     780.535	    51.455	    -38.808	1.23747e-11	2.71108e-12
     881.532	    35.706	    -49.542	1.30272e-11	2.91297e-12
     993.172	   127.160	    -75.933	4.22500e-12	1.10311e-12
    1287.927	   140.804	   -167.596	2.79453e-12	7.42044e-13
    1757.979	   275.047	   -329.249	2.16824e-12	5.06289e-13
    5777.856	   317.914	   -316.438	1.40936e-12	3.70459e-13
    6310.879	   181.047	   -215.109	2.26343e-12	5.89067e-13
    6926.357	   892.851	   -434.431	1.38623e-12	2.68274e-13
   11637.642	   283.479	   -408.541	1.17041e-12	3.07680e-13
   12785.532	   796.757	   -864.412	7.71731e-13	1.67014e-13
   18284.119	  1087.463	  -1230.254	9.12090e-13	1.55213e-13
   23811.541	  1331.195	   -979.723	6.47260e-13	1.37228e-13
   29580.031	  1327.537	   -721.146	7.04447e-13	1.60000e-13
   35819.219	   873.207	   -949.664	6.64871e-13	1.60998e-13
   45506.516	  2742.684	  -4791.422	4.10944e-13	8.92834e-14
   52992.227	  1046.555	  -1325.828	6.87977e-13	1.46358e-13
   59037.625	  4279.766	  -1596.984	3.93316e-13	1.06406e-13
   64394.984	  1201.547	  -1077.594	4.08429e-13	1.06441e-13
   72200.078	  4937.859	  -3200.102	2.66436e-13	6.03915e-14
   84578.047	  4107.062	  -4030.359	2.49494e-13	6.04745e-14
  131318.688	 32287.625	 -27414.156	1.61498e-13	4.25456e-14
  178187.281	 24478.922	 -10593.328	1.89791e-13	5.10673e-14
  268433.688	 57050.531	 -58968.938	8.26351e-14	2.30117e-14
  367508.281	 38556.719	 -37203.062	7.88753e-14	2.20607e-14
  450851.031	 64113.969	 -40382.531	5.06647e-14	1.43656e-14
  594688.125	 82098.750	 -74603.812	4.09520e-14	1.16572e-14
  810970.062	121236.812	-128987.312	2.69470e-14	8.10714e-15
 1062184.625	 71724.000	-101787.375	3.75876e-14	1.87017e-14
