!TIME		Err (pos)	Err(neg)	Flux		Error
    2752.531	   118.821	   -111.852	1.03064e-10	2.71916e-11
    2970.796	   113.677	    -99.445	1.58517e-10	3.52175e-11
    3342.034	   191.248	   -257.561	1.24502e-10	2.21060e-11
    3698.506	   178.277	   -165.223	1.04003e-10	2.36430e-11
    8694.950	   110.738	   -227.749	1.19291e-10	3.09872e-11
    9331.055	   537.728	   -525.365	7.13352e-11	1.38120e-11
   15060.576	   911.527	   -833.554	3.66349e-11	7.73053e-12
   21131.613	  1021.895	  -1144.412	2.35737e-11	5.59651e-12
   45457.898	 17434.984	 -12393.875	1.09506e-11	2.99035e-12
  112635.383	 40968.945	 -44889.961	4.56742e-12	2.01229e-12
