READ TERR 1 2
NO	NO	NO	NO	NO	NO
96.476428	0.303746	-0.318939	1.36815721120236e-08	1.65913429249648e-09	-1.65913429249648e-09
97.055757	0.306186	-0.275583	1.3299180526617e-08	1.63395466076462e-09	-1.63395466076462e-09
97.713713	0.352766	-0.351770	1.08889117041369e-08	1.32910310563997e-09	-1.32910310563997e-09
98.438550	0.314675	-0.372071	1.11290131373683e-08	1.3495910729753e-09	-1.3495910729753e-09
99.084126	0.350505	-0.330902	1.19123902918242e-08	1.46357181761218e-09	-1.46357181761218e-09
99.719215	0.274053	-0.284584	1.03410139842557e-08	1.55681142829115e-09	-1.55681142829115e-09
100.328334	0.269832	-0.335066	1.5493677584071e-08	1.89116196614585e-09	-1.89116196614585e-09
100.987595	0.309770	-0.389429	1.4523199799372e-08	1.76119671902662e-09	-1.76119671902662e-09
101.662019	0.295396	-0.364654	1.59117627435684e-08	1.91555109327119e-09	-1.91555109327119e-09
102.298242	0.317442	-0.340827	1.50685883520353e-08	1.8392754793643e-09	-1.8392754793643e-09
102.882057	0.295832	-0.266374	1.1059467966154e-08	1.59629668455561e-09	-1.59629668455561e-09
103.531988	0.387780	-0.354099	9.50632474907504e-09	1.16795952708002e-09	-1.16795952708002e-09
104.259519	0.350554	-0.339751	9.71499098945575e-09	1.16954746013174e-09	-1.16954746013174e-09
104.981692	0.391614	-0.371619	9.11403549927024e-09	1.12186022384772e-09	-1.12186022384772e-09
105.640650	0.314427	-0.267343	8.77380743537219e-09	1.30792197482268e-09	-1.30792197482268e-09
106.233161	0.266330	-0.278084	1.01525670137933e-08	1.51141164061635e-09	-1.51141164061635e-09
106.864117	0.341690	-0.364626	1.07111321974574e-08	1.31598373379299e-09	-1.31598373379299e-09
107.548249	0.267803	-0.342442	6.38399774040223e-09	9.706730500417e-10	-9.706730500417e-10
108.106998	0.297934	-0.290947	6.06379651451517e-09	9.12888029717173e-10	-9.12888029717173e-10
108.712762	0.293508	-0.307829	6.42163813935918e-09	9.57281267817195e-10	-9.57281267817195e-10
109.268712	0.287310	-0.262441	7.46758111257189e-09	1.11320126184726e-09	-1.11320126184726e-09
109.882339	0.362207	-0.326317	7.53810512925021e-09	9.97391765410655e-10	-9.97391765410655e-10
110.534226	0.254735	-0.289679	7.32597317851519e-09	1.09209159581476e-09	-1.09209159581476e-09
111.084722	0.332267	-0.295761	6.12144507326879e-09	9.21566878474998e-10	-9.21566878474998e-10
111.717764	0.320129	-0.300775	6.04260763013222e-09	9.00778740603129e-10	-9.00778740603129e-10
112.397187	0.398617	-0.359294	5.16996958935207e-09	7.70693527877779e-10	-7.70693527877779e-10
113.159070	0.394645	-0.363266	5.47544609223427e-09	8.16231347667924e-10	-8.16231347667924e-10
113.957985	0.407014	-0.404270	4.88436872461476e-09	7.35328361170106e-10	-7.35328361170106e-10
114.699923	0.326900	-0.334925	5.64870908383637e-09	8.50397749148919e-10	-8.50397749148919e-10
115.382328	0.290315	-0.355505	5.71496509609172e-09	8.51936695011598e-10	-8.51936695011598e-10
116.151657	0.344723	-0.479014	4.40625110769937e-09	6.69960939941343e-10	-6.69960939941343e-10
116.878323	0.456013	-0.381943	4.41479314666194e-09	6.64635042698337e-10	-6.64635042698337e-10
117.800969	0.424695	-0.466633	4.30422256209297e-09	6.61014645531062e-10	-6.61014645531062e-10
118.709719	0.485567	-0.484054	4.23937615204836e-09	6.38226536595222e-10	-6.38226536595222e-10
119.741812	0.487151	-0.546526	3.8790214042106e-09	5.78250333941664e-10	-5.78250333941664e-10
120.609753	0.405580	-0.380791	4.91786684006253e-09	7.40371402362266e-10	-7.40371402362266e-10
121.353648	0.280810	-0.338315	5.83998293891806e-09	8.70573262151094e-10	-8.70573262151094e-10
122.142266	0.515195	-0.507807	3.19022455299987e-09	4.85066756604396e-10	-4.85066756604396e-10
123.162552	0.594415	-0.505091	2.77421134747134e-09	4.2181281688507e-10	-4.2181281688507e-10
124.240973	0.480265	-0.484006	3.32098958030017e-09	4.95063872484377e-10	-4.95063872484377e-10
125.121831	0.497866	-0.400592	3.62754973419451e-09	5.46117746379915e-10	-5.46117746379915e-10
126.119423	0.530392	-0.499726	3.25129242494966e-09	4.89473226596487e-10	-4.89473226596487e-10
127.035936	0.430494	-0.386121	4.23889965517325e-09	6.31897859753577e-10	-6.31897859753577e-10
128.031810	0.639081	-0.565379	2.9464084644842e-09	4.39224658165244e-10	-4.39224658165244e-10
129.199049	0.482389	-0.528159	3.58317483526946e-09	5.3414819722055e-10	-5.3414819722055e-10
130.324614	0.596868	-0.643175	2.94860919464986e-09	4.43905039515891e-10	-4.43905039515891e-10
131.544620	0.764561	-0.623138	2.57872275118767e-09	3.88219668936507e-10	-3.88219668936507e-10
132.977736	0.525221	-0.668555	2.94778351478747e-09	4.3942962993552e-10	-4.3942962993552e-10
133.962323	0.561856	-0.459366	3.2346008488276e-09	4.82185842390611e-10	-4.82185842390611e-10
135.122660	0.589979	-0.598480	2.52713833098475e-09	3.80453777320707e-10	-3.80453777320707e-10
136.342994	0.552750	-0.630355	2.31883068703097e-09	3.49093609912761e-10	-3.49093609912761e-10
137.486460	0.651119	-0.590716	2.1851764144532e-09	3.25746857821942e-10	-3.25746857821942e-10
138.865000	0.626487	-0.727421	1.96301323323345e-09	2.92628751249705e-10	-2.92628751249705e-10
140.293104	0.443769	-0.801617	2.07147509744221e-09	3.1185491691101e-10	-3.1185491691101e-10
141.745037	0.886601	-1.008164	1.34857190385584e-09	2.03023811345139e-10	-2.03023811345139e-10
143.360220	1.011403	-0.728581	1.4450326707388e-09	2.19714110276949e-10	-2.19714110276949e-10
145.265137	0.889160	-0.893515	1.42181609664421e-09	2.11951813541225e-10	-2.11951813541225e-10
147.182893	0.969332	-1.028596	1.25284998860634e-09	1.90493128205048e-10	-1.90493128205048e-10
149.299415	1.206601	-1.147189	1.08697350040554e-09	1.63640884265847e-10	-1.63640884265847e-10
151.722338	1.210394	-1.216322	1.07916451708286e-09	1.60872342776652e-10	-1.60872342776652e-10
154.256158	1.094397	-1.323425	1.08192713348321e-09	1.62881195154319e-10	-1.62881195154319e-10
156.430115	1.128332	-1.079561	1.19419337223154e-09	1.78019813454818e-10	-1.78019813454818e-10
158.863839	1.222764	-1.305391	1.02533497109378e-09	1.55899939516248e-10	-1.55899939516248e-10
160.981740	0.892844	-0.895137	1.46927718114772e-09	2.23400394101709e-10	-2.23400394101709e-10
162.809440	0.911870	-0.934856	1.48842271090373e-09	2.21880969662962e-10	-2.21880969662962e-10
164.932273	1.301160	-1.210963	1.13088972315729e-09	1.68583058805099e-10	-1.68583058805099e-10
167.209800	0.907715	-0.976368	1.50914824875295e-09	2.24970553928315e-10	-2.24970553928315e-10
169.359681	1.100955	-1.242166	1.13096433736419e-09	1.68594208625929e-10	-1.68594208625929e-10
171.516619	1.162589	-1.055983	1.11413953402847e-09	1.66086133072857e-10	-1.66086133072857e-10
173.875950	1.075191	-1.196742	1.00078202607161e-09	1.50665009735554e-10	-1.50665009735554e-10
176.176563	1.493054	-1.225423	8.16500257629682e-10	1.22921884594254e-10	-1.22921884594254e-10
179.054255	1.202201	-1.384639	8.53255625223768e-10	1.27195836948064e-10	-1.27195836948064e-10
181.613892	1.129773	-1.357436	8.76482761289267e-10	1.30658343353229e-10	-1.30658343353229e-10
184.034769	1.322431	-1.291103	8.24702366570411e-10	1.22939357083831e-10	-1.22939357083831e-10
186.838197	1.571964	-1.480997	7.11046836667453e-10	1.05996589729615e-10	-1.05996589729615e-10
190.223476	1.526090	-1.813316	6.4060861864911e-10	9.83805284682095e-11	-9.83805284682095e-11
193.669327	1.697189	-1.919761	6.1313723332406e-10	9.14010814052796e-11	-9.14010814052796e-11
196.992222	1.452178	-1.625705	7.278821941681e-10	1.08506258930936e-10	-1.08506258930936e-10
200.012526	1.534664	-1.568127	7.12930129343362e-10	1.073296903761e-10	-1.073296903761e-10
203.548314	2.165561	-2.001124	5.27029806889099e-10	7.93428828249531e-11	-7.93428828249531e-11
207.833122	2.428200	-2.119247	4.78710921295529e-10	7.20686209942519e-11	-7.20686209942519e-11
212.557449	2.126757	-2.296126	4.83522774465709e-10	7.35185867033684e-11	-7.35185867033684e-11
217.045210	1.960469	-2.361003	4.89116145630935e-10	7.29131213310486e-11	-7.29131213310486e-11
221.073376	1.654232	-2.067697	3.68894481515225e-10	6.73505919130462e-11	-6.73505919130462e-11
225.297883	2.363222	-2.570276	2.67642425883145e-10	4.95933839716142e-11	-4.95933839716142e-11
230.123164	2.750741	-2.462060	2.48936616468923e-10	4.54494008328427e-11	-4.54494008328427e-11
234.602210	1.828163	-1.728305	3.66944022468688e-10	6.5905079024626e-11	-6.5905079024626e-11
239.880442	3.162929	-3.450069	1.82792295874103e-10	3.38708730943737e-11	-3.38708730943737e-11
247.452738	3.207043	-4.409367	1.54395321532828e-10	2.9039964284394e-11	-2.9039964284394e-11
253.972255	2.773901	-3.312475	2.07931030413117e-10	3.79628289750139e-11	-3.79628289750139e-11
260.013798	2.671045	-3.267642	2.1434417579223e-10	4.09291781500955e-11	-4.09291781500955e-11
264.620317	2.389560	-1.935474	3.15862634179845e-10	5.76683693153625e-11	-5.76683693153625e-11
268.953452	1.970502	-1.943576	5.35228702125585e-10	8.0577201178133e-11	-8.0577201178133e-11
272.328428	1.381637	-1.404474	7.70395390742903e-10	1.14843753114687e-10	-1.14843753114687e-10
275.498447	1.915721	-1.788382	5.67421201378771e-10	8.45861606306665e-11	-8.45861606306665e-11
279.180838	1.476670	-1.766670	6.325890801933e-10	9.43008302653642e-11	-9.43008302653642e-11
282.616685	1.858823	-1.959176	5.16925324418253e-10	7.85973860707698e-11	-7.85973860707698e-11
285.872317	1.689968	-1.396809	6.37659115912731e-10	9.50565894214645e-11	-9.50565894214645e-11
288.639759	1.142876	-1.077474	8.67317579163367e-10	1.30572303165568e-10	-1.30572303165568e-10
291.488844	1.606485	-1.706210	5.78152052957632e-10	8.61858316799684e-11	-8.61858316799684e-11
294.969324	1.951122	-1.873995	4.88387048355512e-10	7.35253304677027e-11	-7.35253304677027e-11
298.504755	1.616332	-1.584309	5.69133233759032e-10	8.6535484596986e-11	-8.6535484596986e-11
301.712625	1.219472	-1.591538	6.46087883582102e-10	9.8236262063489e-11	-9.8236262063489e-11
303.950531	1.189455	-1.018433	8.35730523449899e-10	1.24583368940538e-10	-1.24583368940538e-10
306.487306	1.138085	-1.347320	7.4170766858592e-10	1.10567264647114e-10	-1.10567264647114e-10
308.941542	1.071447	-1.316150	7.7142566270433e-10	1.14997333515737e-10	-1.14997333515737e-10
311.434695	1.914148	-1.421707	5.51651689009216e-10	8.22353809596588e-11	-8.22353809596588e-11
315.338020	2.049431	-1.989177	4.51262650155575e-10	6.79363518496804e-11	-6.79363518496804e-11
318.733180	1.086331	-1.345730	7.49009355321161e-10	1.12761313248492e-10	-1.12761313248492e-10
321.085527	1.274548	-1.266017	7.23115134479274e-10	1.07795637105145e-10	-1.07795637105145e-10
323.852639	1.716973	-1.492564	5.72516039536916e-10	8.53456530112482e-11	-8.53456530112482e-11
327.004081	1.002922	-1.434469	7.540384073896e-10	1.12405399072089e-10	-1.12405399072089e-10
329.422845	1.914676	-1.415842	5.42845440297562e-10	8.25384840454814e-11	-8.25384840454814e-11
332.737066	1.539562	-1.399546	6.13843110232392e-10	9.33335027676062e-11	-9.33335027676062e-11
336.284919	1.911100	-2.008290	4.64724818369427e-10	6.92770920904017e-11	-6.92770920904017e-11
340.039984	1.885074	-1.843965	4.84880079228672e-10	7.22816508371841e-11	-7.22816508371841e-11
344.308390	2.623114	-2.383333	3.5220906955703e-10	5.35526300428744e-11	-5.35526300428744e-11
348.755936	2.347596	-1.824432	4.15530146103529e-10	6.38144433223234e-11	-6.38144433223234e-11
353.212526	2.417081	-2.108994	3.86213053878677e-10	5.81433086612635e-11	-5.81433086612635e-11
357.386728	1.735298	-1.757121	5.00749351356118e-10	7.46473149213696e-11	-7.46473149213696e-11
360.529535	2.092025	-1.407510	3.31215083253925e-10	6.04713091346006e-11	-6.04713091346006e-11
364.291415	1.756717	-1.669854	3.35271537668351e-10	6.21248436548733e-11	-6.21248436548733e-11
367.882816	2.077609	-1.834684	3.28390043581862e-10	5.71653553425754e-11	-5.71653553425754e-11
372.337503	2.022687	-2.377077	2.66773257196064e-10	4.87059276127692e-11	-4.87059276127692e-11
376.366902	2.309438	-2.006712	2.69762528320064e-10	4.99862305142788e-11	-4.99862305142788e-11
381.599492	2.109976	-2.923152	2.32644792674603e-10	4.31084126113211e-11	-4.31084126113211e-11
386.705537	2.867917	-2.996069	2.03298435900549e-10	3.71170390296992e-11	-3.71170390296992e-11
392.217124	2.980108	-2.643670	2.13216393305237e-10	3.8927813238162e-11	-3.8927813238162e-11
399.626845	4.353908	-4.429613	1.34160941639408e-10	2.52341245904032e-11	-2.52341245904032e-11
409.275327	5.814254	-5.294574	1.09847834088588e-10	2.00553980692975e-11	-2.00553980692975e-11
421.848080	4.693683	-6.758498	1.08709086008062e-10	2.01434734531615e-11	-2.01434734531615e-11
434.200009	7.133369	-7.658246	8.59926876588339e-11	1.61742213847914e-11	-1.61742213847914e-11
454.427138	12.399256	-13.093760	5.19858884001763e-11	9.92675512434652e-12	-9.92675512434652e-12
483.069527	14.427112	-16.243133	4.46566328494337e-11	8.93099459196316e-12	-8.93099459196316e-12
509.445321	14.515730	-11.948682	5.69206876621966e-11	1.07060999846426e-11	-1.07060999846426e-11
538.987545	21.162593	-15.026494	4.15409912436346e-11	8.05424131904774e-12	-8.05424131904774e-12
585.892166	25.156810	-25.742028	3.0195606351406e-11	5.94548977397971e-12	-5.94548977397971e-12
634.189595	15.386241	-23.140619	4.10733390428265e-11	7.72543200577533e-12	-7.72543200577533e-12
659.387506	6.901389	-9.811670	9.14497955220891e-11	1.72006352081923e-11	-1.72006352081923e-11
669.945532	2.789103	-3.656637	2.39777173380604e-10	4.37771134439418e-11	-4.37771134439418e-11
675.963323	2.797200	-3.228688	2.54410536769761e-10	4.6448809928119e-11	-4.6448809928119e-11
683.049949	2.279071	-4.289426	2.22904976790753e-10	4.19258487850999e-11	-4.19258487850999e-11
689.071726	3.135383	-3.742706	2.11136353173462e-10	3.91229405791395e-11	-3.91229405791395e-11
694.985336	3.333073	-2.778227	2.35745972925798e-10	4.30411441398623e-11	-4.30411441398623e-11
701.462106	3.969201	-3.143696	1.98143107241912e-10	3.61758100856735e-11	-3.61758100856735e-11
708.846667	4.295364	-3.415360	1.78705333036405e-10	3.26269977162352e-11	-3.26269977162352e-11
716.883894	5.301391	-3.741863	1.54072741365686e-10	2.85492351105136e-11	-2.85492351105136e-11
726.671145	3.883124	-4.485860	1.73451391269846e-10	3.16677497394514e-11	-3.16677497394514e-11
737.465635	5.172428	-6.911366	1.20823906331169e-10	2.27255631886201e-11	-2.27255631886201e-11
748.190918	7.359999	-5.552856	1.16136566382185e-10	2.18439358772328e-11	-2.18439358772328e-11
761.348359	5.935857	-5.797442	1.31823011487722e-10	2.44264393933315e-11	-2.44264393933315e-11
776.123580	9.099507	-8.839364	8.90877003509496e-11	1.62651208793389e-11	-1.62651208793389e-11
792.317350	7.104894	-7.094263	1.13615556732576e-10	2.10526235671393e-11	-2.10526235671393e-11
810.573260	10.079239	-11.151016	7.79146959311926e-11	1.46548288819771e-11	-1.46548288819771e-11
829.581825	8.614569	-8.929326	9.81178910983592e-11	1.8735650882261e-11	-1.8735650882261e-11
846.753137	14.447290	-8.556744	8.04135956600116e-11	1.49004060193508e-11	-1.49004060193508e-11
877.127852	12.526054	-15.927426	7.01181228325828e-11	1.29926679813088e-11	-1.29926679813088e-11
903.923288	14.246367	-14.269382	7.04445612349206e-11	1.38705154409675e-11	-1.38705154409675e-11
935.508297	15.390075	-17.338641	6.38737371508501e-11	1.29771154206567e-11	-1.29771154206567e-11
964.892743	9.036350	-13.994371	9.77167455493169e-11	1.81066098796212e-11	-1.81066098796212e-11
988.717446	17.221574	-14.788352	6.77920269439193e-11	1.27508964382785e-11	-1.27508964382785e-11
1036.125326	20.890490	-30.186305	3.94666033339097e-11	7.89303973874098e-12	-7.89303973874098e-12
1076.437285	24.503237	-19.421469	5.06013718451842e-11	9.37629055404069e-12	-9.37629055404069e-12
1126.816830	24.353636	-25.876308	4.36822320933346e-11	8.60102905922516e-12	-8.60102905922516e-12
1173.516581	32.070084	-22.346115	3.99163414928217e-11	7.3963802631747e-12	-7.3963802631747e-12
1231.213881	18.345544	-25.627216	4.2787086928179e-11	8.17022446173357e-12	-8.17022446173357e-12
1272.133696	21.708057	-22.574272	3.93692262928001e-11	7.51758504495454e-12	-7.51758504495454e-12
1319.893855	25.380544	-26.052101	3.7965897500086e-11	7.59290733159419e-12	-7.59290733159419e-12
1365.408065	16.302758	-20.133666	6.25174514536398e-11	1.23096701451094e-11	-1.23096701451094e-11
1399.495993	23.193334	-17.785170	5.78222981463795e-11	1.17475968774801e-11	-1.17475968774801e-11
1445.749312	25.816066	-23.059985	5.11113977623624e-11	1.00638506328125e-11	-1.00638506328125e-11
1493.581234	22.264715	-22.015855	5.7934999764312e-11	1.12328064298557e-11	-1.12328064298557e-11
1540.625533	20.016919	-24.779585	5.51695355741101e-11	1.05346829685717e-11	-1.05346829685717e-11
1575.864630	16.321670	-15.222178	7.01228796730247e-11	1.47105942411833e-11	-1.47105942411833e-11
1614.469885	17.648824	-22.283585	6.08728679434511e-11	1.18024569265829e-11	-1.18024569265829e-11
1660.133948	30.178092	-28.015240	4.36336682596754e-11	8.33189597011614e-12	-8.33189597011614e-12
1707.528759	20.255172	-17.216719	6.62911642267918e-11	1.22835471990421e-11	-1.22835471990421e-11
1749.953576	14.160033	-22.169645	6.34980250034811e-11	1.21250103262687e-11	-1.21250103262687e-11
1787.267269	20.849425	-23.153660	4.81373331112776e-11	9.62710732522375e-12	-9.62710732522375e-12
1839.469418	21.407155	-31.352724	3.7379096688723e-11	7.47554454327686e-12	-7.47554454327686e-12
1878.012949	16.709664	-17.136376	5.53398000412642e-11	1.10675401126536e-11	-1.10675401126536e-11
1920.637221	19.234217	-25.914608	3.64976813948925e-11	7.65656303905579e-12	-7.65656303905579e-12
1961.426050	18.797725	-21.554613	3.29860365856227e-11	7.92855879117767e-12	-7.92855879117767e-12
1993.205213	12.417313	-12.981437	5.10444807214821e-11	1.16401785004557e-11	-1.16401785004557e-11
2019.448197	14.245356	-13.825671	3.37754877839925e-11	1.07212621939467e-11	-1.07212621939467e-11
2046.531730	12.058890	-12.838176	4.60074887279368e-11	1.31299743050644e-11	-1.31299743050644e-11
2071.029534	16.199641	-12.438913	2.98799054624463e-11	1.28179481254789e-11	-1.28179481254789e-11
2096.191006	9.510824	-8.961832	6.61732214495474e-11	2.10051860000087e-11	-2.10051860000087e-11
2112.550258	6.624886	-6.848428	8.70277667903276e-11	2.8903697309372e-11	-2.8903697309372e-11
2125.254409	3.969232	-6.079265	9.70692828170797e-11	3.9381153043156e-11	-3.9381153043156e-11
2132.630938	4.339021	-3.407297	1.32392380612521e-10	5.09257231985282e-11	-5.09257231985282e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
58529.146274	11577.089778	-4693.213562	9.51145106255296e-13	1.9619203326101e-13	-1.9619203326101e-13
163708.665886	5361.601345	-7186.221695	5.11809583234061e-13	1.29586880498284e-13	-1.29586880498284e-13
184085.507356	8850.617755	-14839.362413	2.50356615325502e-13	5.90043497489059e-14	-5.90043497489059e-14
239261.531539	40675.465013	-30494.679636	1.71850471541178e-13	4.92022493909925e-14	-4.92022493909925e-14
324757.966426	42237.229386	-29048.035023	1.19864146244052e-13	3.39133822279431e-14	-3.39133822279431e-14
412924.715757	35009.933595	-41677.839785	1.7456140115937e-13	5.21963444868652e-14	-5.21963444868652e-14
518308.880416	39367.729096	-66114.547864	8.07621535002642e-14	2.34896459526912e-14	-2.34896459526912e-14
612530.996411	43904.743841	-50211.591319	1.10463937113833e-13	2.99850025376396e-14	-2.99850025376396e-14
753453.374013	105279.443839	-92368.771349	4.04830118007747e-14	1.57803845341836e-14	-1.57803845341836e-14
977329.555532	176266.226440	-113795.922540	2.07741771082923e-14	7.12447740572844e-15	-7.12447740572844e-15
