READ TERR 1 2
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
191.878462	99.674550	-55.779159	2.56038544686416e-11	5.26099827632412e-12	-5.26099827632412e-12
441.303350	91.457622	-89.069318	1.3918788458766e-11	3.59375730679435e-12	-3.59375730679435e-12
667.838024	78.045148	-135.077052	1.15683846052163e-11	3.04015721485453e-12	-3.04015721485453e-12
1040.761370	685.484622	-294.878198	3.99712447335114e-12	8.36541264470738e-13	-8.36541264470738e-13
8984.853055	14921.638836	-4003.743023	5.14955929677779e-13	1.41545478052793e-13	-1.41545478052793e-13
35029.384614	17677.262338	-6942.865022	2.72156755155476e-13	7.54909216281562e-14	-7.54909216281562e-14
