!TIME		Err (pos)	Err(neg)	Flux		Error
      91.443	     5.076	     -5.515	7.54389e-10	9.98095e-11
     104.810	     7.610	     -8.292	5.06059e-10	6.54134e-11
     126.438	    12.045	    -10.520	4.65044e-10	9.85064e-11
     148.894	     9.647	    -10.411	5.20087e-10	1.09471e-10
     168.889	    14.726	    -10.347	3.59597e-10	8.12842e-11
     209.283	    21.970	    -25.668	1.98735e-10	4.38172e-11
     266.676	    52.332	    -35.423	1.03013e-10	2.32010e-11
     362.766	    33.969	    -43.757	9.92449e-11	2.25152e-11
     428.806	    33.119	    -32.071	4.10309e-11	9.31632e-12
     494.437	    37.692	    -32.512	3.83524e-11	8.64154e-12
     600.139	    59.863	    -68.010	2.07369e-11	4.81973e-12
     740.746	   102.289	    -80.744	1.14379e-11	3.07781e-12
     956.349	   164.996	   -113.314	8.01020e-12	2.15543e-12
    1291.144	   406.880	   -169.798	3.80862e-12	1.12525e-12
   12079.077	  7297.075	 -10211.794	7.98408e-13	2.14136e-13
   36436.766	 22963.891	 -13749.424	4.57141e-13	1.43138e-13
