READ TERR 1 2
NO	NO	NO	NO	NO	NO
228.182592	0.306171	-0.277385	1.31128863377617e-08	1.63057771057268e-09	-1.63057771057268e-09
228.890210	0.464971	-0.401447	1.20685389131514e-08	1.52237579872722e-09	-1.52237579872722e-09
229.788907	0.393556	-0.433726	1.27716759633576e-08	1.60469836277937e-09	-1.60469836277937e-09
230.636557	0.350074	-0.454094	1.30508551612947e-08	1.62039719721743e-09	-1.62039719721743e-09
231.349749	0.330736	-0.363118	1.47501846074702e-08	1.85328827865757e-09	-1.85328827865757e-09
232.034463	0.380792	-0.353979	1.37053269277222e-08	1.72200703217065e-09	-1.72200703217065e-09
232.738709	0.309917	-0.323454	1.66834787648352e-08	2.09619718965828e-09	-2.09619718965828e-09
233.338230	0.283287	-0.289604	1.91962219315585e-08	2.44092787683471e-09	-2.44092787683471e-09
234.091052	0.475153	-0.469534	1.25465012356447e-08	1.55777649350112e-09	-1.55777649350112e-09
234.958174	0.412182	-0.391969	1.48543681417184e-08	1.84432184977185e-09	-1.84432184977185e-09
235.805557	0.363629	-0.435201	1.51306683315895e-08	1.8643237501254e-09	-1.8643237501254e-09
236.607702	0.427923	-0.438515	1.35111621914035e-08	1.71803453882621e-09	-1.71803453882621e-09
237.321985	0.325661	-0.286361	2.05675883883262e-08	2.47604665000652e-09	-2.47604665000652e-09
237.928991	0.259501	-0.281345	2.33813872423967e-08	2.83540966484335e-09	-2.83540966484335e-09
238.606408	0.320430	-0.417916	1.70221860547961e-08	2.13875409237195e-09	-2.13875409237195e-09
239.235179	0.355275	-0.308341	1.92012851306281e-08	2.35602411544491e-09	-2.35602411544491e-09
239.952053	0.350040	-0.361599	1.6524405979142e-08	2.07621051359559e-09	-2.07621051359559e-09
240.676102	0.323409	-0.374009	1.65223871665485e-08	1.98906170353667e-09	-1.98906170353667e-09
241.344627	0.298917	-0.345117	1.65319872916999e-08	2.02849759375007e-09	-2.02849759375007e-09
242.001198	0.321971	-0.357654	1.52547967332646e-08	1.89403915029851e-09	-1.89403915029851e-09
242.641579	0.234901	-0.318410	1.88636003564061e-08	2.3701187919533e-09	-2.3701187919533e-09
243.186900	0.301601	-0.310420	1.76360016801149e-08	2.1639616670388e-09	-2.1639616670388e-09
243.831780	0.302545	-0.343279	1.65737966838718e-08	2.10746898931332e-09	-2.10746898931332e-09
244.485409	0.305403	-0.351084	1.65739141346994e-08	2.15897010581954e-09	-2.15897010581954e-09
245.092392	0.267737	-0.301580	2.06697012754574e-08	2.57682266142938e-09	-2.57682266142938e-09
245.666351	0.328929	-0.306221	1.86480593605218e-08	2.37122536930271e-09	-2.37122536930271e-09
246.296609	0.330270	-0.301330	1.84104455336861e-08	2.39820252117343e-09	-2.39820252117343e-09
246.922797	0.332089	-0.295918	1.84114011030442e-08	2.34113266404239e-09	-2.34113266404239e-09
247.507419	0.281197	-0.252533	2.17699038753393e-08	2.67119714041784e-09	-2.67119714041784e-09
248.089600	0.293237	-0.300984	1.87339887803331e-08	2.35383374937593e-09	-2.35383374937593e-09
248.692292	0.373732	-0.309455	1.61854850941698e-08	2.0336267427015e-09	-2.0336267427015e-09
249.370745	0.307295	-0.304722	1.85668901779594e-08	2.25156616820961e-09	-2.25156616820961e-09
250.010567	0.343530	-0.332527	1.63268077771673e-08	2.05138319935796e-09	-2.05138319935796e-09
250.781832	0.426248	-0.427735	1.29274743865654e-08	1.62427370351932e-09	-1.62427370351932e-09
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
4681.530327	24.082325	-21.049275	1.59838905579069e-10	3.59172196615604e-11	-3.59172196615604e-11
4730.592618	32.688214	-24.979966	1.25786753721109e-10	2.82396340825567e-11	-2.82396340825567e-11
4795.683221	15.236550	-32.402390	1.4076645797031e-10	3.11541866511259e-11	-3.11541866511259e-11
4836.856120	26.717192	-25.936348	1.20710897697874e-10	2.69707245368333e-11	-2.69707245368333e-11
4895.007658	28.741194	-31.434347	9.96944367017296e-11	2.2967574475861e-11	-2.2967574475861e-11
4951.355891	30.061160	-27.607040	1.10571277344549e-10	2.44714588519881e-11	-2.44714588519881e-11
5015.618689	20.959202	-34.201638	1.14236072526397e-10	2.55439657807525e-11	-2.55439657807525e-11
5065.015472	21.708699	-28.437581	1.26771053721258e-10	2.87700767749488e-11	-2.87700767749488e-11
5118.752698	28.146974	-32.028526	1.1300467650106e-10	2.52489311263528e-11	-2.52489311263528e-11
5175.840027	21.205905	-28.940355	1.33868674994249e-10	3.05326411003146e-11	-3.05326411003146e-11
5216.466764	20.696167	-19.420832	1.6686278390378e-10	3.7495595054347e-11	-3.7495595054347e-11
5253.705508	16.052484	-16.542576	1.94787445913977e-10	4.37705257815257e-11	-4.37705257815257e-11
5289.799306	32.612226	-20.041314	1.14557728827137e-10	2.57421800416632e-11	-2.57421800416632e-11
5352.224102	25.348269	-29.812571	1.18010986814407e-10	2.66494229098473e-11	-2.66494229098473e-11
5395.856370	31.862281	-18.283999	1.3741577573154e-10	3.10314536560459e-11	-3.10314536560459e-11
5443.254320	19.566652	-15.535668	1.88340968413622e-10	4.27430420360196e-11	-4.27430420360196e-11
5494.762908	23.218943	-31.941937	1.13249048968674e-10	2.55741026649861e-11	-2.55741026649861e-11
5547.496104	30.661208	-29.514252	1.0338344767529e-10	2.27728610860258e-11	-2.27728610860258e-11
5595.198645	18.060987	-17.041333	1.68440630738075e-10	3.7850128491878e-11	-3.7850128491878e-11
5639.934980	28.485511	-26.675349	1.0608386811736e-10	2.39560418298213e-11	-2.39560418298213e-11
5721.355443	39.835529	-52.934951	6.76197292414785e-11	1.48805327999774e-11	-1.48805327999774e-11
5804.792305	24.096027	-43.601333	8.9019589775558e-11	2.03034921997204e-11	-2.03034921997204e-11
5854.068191	27.473621	-25.179859	1.19130234048153e-10	2.67696381760386e-11	-2.67696381760386e-11
5913.810103	32.921769	-32.268291	1.05248325256403e-10	2.30748513194746e-11	-2.30748513194746e-11
5986.320447	28.108725	-39.588575	9.99072024924393e-11	2.27867184607472e-11	-2.27867184607472e-11
6047.882111	24.215181	-33.452939	1.18006525402591e-10	2.69147928566814e-11	-2.69147928566814e-11
6102.665444	27.099948	-30.568152	1.13714435489427e-10	2.63301966010482e-11	-2.63301966010482e-11
6153.686877	33.746595	-23.921485	1.14532290590233e-10	2.58638627445929e-11	-2.58638627445929e-11
6215.168457	27.425735	-27.734985	1.23145650303211e-10	2.73839822723491e-11	-2.73839822723491e-11
6264.395585	23.330167	-21.801393	1.42271976620488e-10	3.24492482156281e-11	-3.24492482156281e-11
6324.944346	22.956766	-37.218594	1.06495770478929e-10	2.44113647825215e-11	-2.44113647825215e-11
6407.588852	55.648360	-59.687740	9.50036785459285e-11	1.69440095191346e-11	-1.69440095191346e-11
10485.600133	50.087039	-62.741961	4.884722375491e-11	1.10280036806216e-11	-1.10280036806216e-11
10594.948676	46.045636	-59.261505	5.25591566995449e-11	1.18090185023546e-11	-1.18090185023546e-11
10683.723718	32.489953	-42.729407	7.34255452740843e-11	1.65769211700176e-11	-1.65769211700176e-11
10766.814553	72.257419	-50.600881	4.40218355008478e-11	1.01839530273242e-11	-1.01839530273242e-11
10872.185028	37.091624	-33.113056	8.28017505196137e-11	1.83189329031427e-11	-1.83189329031427e-11
10966.595314	45.481157	-57.318663	5.70622024133658e-11	1.25663957673453e-11	-1.25663957673453e-11
11064.815748	47.553204	-52.739276	5.61665618473351e-11	1.28039126835313e-11	-1.28039126835313e-11
11173.265004	36.889048	-60.896052	5.97462229086549e-11	1.34886076263676e-11	-1.34886076263676e-11
11270.385911	60.119060	-60.231860	5.34220282746903e-11	1.1489479451633e-11	-1.1489479451633e-11
11372.106573	36.125039	-41.601601	7.06324024750759e-11	1.60235962236382e-11	-1.60235962236382e-11
11463.861398	39.647974	-55.629786	5.50395683944682e-11	1.26702772707454e-11	-1.26702772707454e-11
11537.584416	56.188076	-34.075044	5.86129047545829e-11	1.3492846777111e-11	-1.3492846777111e-11
11643.889478	37.638834	-50.116986	6.19175441782941e-11	1.40465477136938e-11	-1.40465477136938e-11
11731.698146	42.600526	-50.169834	6.07209337191749e-11	1.34960537319978e-11	-1.34960537319978e-11
11820.781858	31.243373	-46.483187	7.14775308757978e-11	1.58135925221836e-11	-1.58135925221836e-11
11909.398484	45.426347	-57.373253	4.91128947298091e-11	1.14748698741396e-11	-1.14748698741396e-11
12018.952831	58.729980	-64.127999	4.27249649296626e-11	9.69256025179644e-12	-9.69256025179644e-12
12126.031010	51.944061	-48.348199	5.2459887375251e-11	1.20764153826082e-11	-1.20764153826082e-11
12251.501153	64.375699	-73.526081	3.79338431121646e-11	8.90726886237273e-12	-8.90726886237273e-12
12386.208887	62.555105	-70.332035	4.24310710806814e-11	9.47476117959362e-12	-9.47476117959362e-12
12548.512693	60.718759	-99.748701	3.59708528730708e-11	8.05329111172653e-12	-8.05329111172653e-12
12669.918584	34.590388	-60.687132	5.82586218302956e-11	1.3255377940667e-11	-1.3255377940667e-11
12798.516873	104.068979	-94.007901	4.29264954821055e-11	7.85715585839526e-12	-7.85715585839526e-12
16235.977931	28.968601	-26.192268	3.77609689664739e-11	8.57483407774361e-12	-8.57483407774361e-12
16293.523155	29.091537	-28.576623	3.6263593579607e-11	8.19240166070067e-12	-8.19240166070067e-12
16347.909042	22.344510	-25.294350	4.84562847680001e-11	1.047670081423e-11	-1.047670081423e-11
16407.352871	25.583540	-37.099320	3.43472497644643e-11	7.71969337461108e-12	-7.71969337461108e-12
16479.051883	36.625809	-46.115471	2.63008006906896e-11	5.97244494855175e-12	-5.97244494855175e-12
16554.413185	23.947287	-38.735493	3.76675197685064e-11	8.34131540221852e-12	-8.34131540221852e-12
16628.301214	42.829817	-49.940743	2.64429644087077e-11	5.82697139140919e-12	-5.82697139140919e-12
16694.467145	26.810126	-23.336114	4.97007269123938e-11	1.08985673244774e-11	-1.08985673244774e-11
16749.388298	22.035174	-28.111026	4.86319607259683e-11	1.06642236262661e-11	-1.06642236262661e-11
16807.135377	39.507475	-35.711905	2.97793611334367e-11	6.79753445735011e-12	-6.79753445735011e-12
16876.349316	22.947036	-29.706464	4.24954745287843e-11	9.50226941807668e-12	-9.50226941807668e-12
16937.265738	34.742654	-37.969386	2.97734288484934e-11	6.76103363321136e-12	-6.76103363321136e-12
17010.095470	44.654181	-38.087079	2.69123393223561e-11	6.24041292118279e-12	-6.24041292118279e-12
17090.260075	24.665017	-35.510423	4.29348965190696e-11	9.36915884120301e-12	-9.36915884120301e-12
17159.540948	30.603444	-44.615856	3.307404326548e-11	7.47184502157206e-12	-7.47184502157206e-12
17241.636329	51.307762	-51.491938	2.86328814748577e-11	6.24942996666077e-12	-6.24942996666077e-12
17335.933982	27.214750	-42.989890	3.3293875717061e-11	7.52148390360622e-12	-7.52148390360622e-12
17399.116800	24.207352	-35.968068	3.74640884203536e-11	8.3772316788649e-12	-8.3772316788649e-12
17478.474788	30.097844	-55.150636	2.48953178366397e-11	5.65329489738675e-12	-5.65329489738675e-12
17556.370538	37.450554	-47.797906	2.64437105228953e-11	5.88484685421819e-12	-5.88484685421819e-12
17615.881615	18.056396	-22.060524	5.46373710843946e-11	1.2343253395822e-11	-1.2343253395822e-11
17676.799427	29.850485	-42.861415	3.05384794933156e-11	6.86366078687576e-12	-6.86366078687576e-12
17743.354080	25.978492	-36.704168	3.73177226495445e-11	8.14338380062972e-12	-8.14338380062972e-12
17801.286749	33.235803	-31.954177	3.34618348281089e-11	7.63811309638333e-12	-7.63811309638333e-12
17863.597968	31.099943	-29.075417	4.01371359360441e-11	9.02096522393972e-12	-9.02096522393972e-12
17938.182502	44.271110	-43.484590	3.07747937882259e-11	6.95238655849367e-12	-6.95238655849367e-12
18002.756083	24.829009	-20.302471	5.84593943466652e-11	1.3138974632319e-11	-1.3138974632319e-11
18084.228335	38.634337	-56.643243	2.44965199532207e-11	5.56272432708613e-12	-5.56272432708613e-12
18154.322788	28.715203	-31.460117	3.52156792009671e-11	7.99686192734187e-12	-7.99686192734187e-12
18214.493250	41.256562	-31.455258	2.91462434887784e-11	6.61858915441889e-12	-6.61858915441889e-12
18291.342135	34.612216	-35.592324	3.07693214324054e-11	6.98718282162681e-12	-6.98718282162681e-12
18353.150953	25.456739	-27.196601	4.21428592912992e-11	9.42343438079419e-12	-9.42343438079419e-12
18406.930403	29.345249	-28.322711	3.79527664908558e-11	8.57400121778913e-12	-8.57400121778913e-12
18473.617597	40.384434	-37.341946	2.76079032714983e-11	6.33483495684779e-12	-6.33483495684779e-12
18554.786528	31.927304	-40.784497	3.27898548500667e-11	7.05628244347221e-12	-7.05628244347221e-12
18629.945643	47.031029	-43.231811	2.35548083552619e-11	5.40479354508274e-12	-5.40479354508274e-12
18722.590963	52.167329	-45.614291	2.21640046051093e-11	4.98146775873523e-12	-4.98146775873523e-12
22041.607181	41.384710	-36.341938	2.95310489250988e-11	6.62655205230074e-12	-6.62655205230074e-12
22116.077226	49.655946	-33.085334	2.76363686871168e-11	6.22328191561367e-12	-6.22328191561367e-12
22203.335663	32.602228	-37.602492	2.07436648015135e-11	4.65512945687378e-12	-4.65512945687378e-12
22267.747465	35.887867	-31.809573	1.68889737360211e-11	3.7236266224308e-12	-3.7236266224308e-12
22344.994457	36.367515	-41.359125	3.03333723579128e-11	6.80658150743772e-12	-6.80658150743772e-12
22444.418302	59.801990	-63.056330	2.2117135519422e-11	4.85879242094542e-12	-4.85879242094542e-12
22580.775406	58.839746	-76.555114	1.85126596502839e-11	4.18352604472363e-12	-4.18352604472363e-12
22704.042516	38.372396	-64.427364	2.33536211876913e-11	5.2220261739427e-12	-5.2220261739427e-12
22819.819013	40.439478	-77.404102	2.00242078646122e-11	4.44378197695162e-12	-4.44378197695162e-12
22896.729659	31.226233	-36.471167	3.5970970710361e-11	8.04333372956824e-12	-8.04333372956824e-12
22981.478324	29.218808	-53.522432	2.00280559977356e-11	4.51003853886618e-12	-4.51003853886618e-12
23053.253530	35.170181	-42.556399	1.53147018100356e-11	3.37651766638225e-12	-3.37651766638225e-12
23124.018393	39.624618	-35.594682	2.61180425522932e-11	5.86072540316613e-12	-5.86072540316613e-12
23202.872962	28.467370	-39.229950	1.69712790047982e-11	3.8361780536722e-12	-3.8361780536722e-12
23255.781834	25.704638	-24.441502	2.10262241756695e-11	4.73557947733383e-12	-4.73557947733383e-12
23338.756205	63.081087	-57.269733	1.5848760370823e-11	3.56888708181059e-12	-3.56888708181059e-12
23453.346833	41.260819	-51.509541	2.87332822875748e-11	6.42496256091022e-12	-6.42496256091022e-12
23554.879272	55.064519	-60.271621	2.35641003132752e-11	5.30625935880767e-12	-5.30625935880767e-12
23647.290761	40.379530	-37.346970	3.33404790580687e-11	7.50779678944035e-12	-7.50779678944035e-12
23733.293467	29.596004	-45.623176	3.29009754142902e-11	7.35686665841121e-12	-7.35686665841121e-12
23805.624450	45.020702	-42.734978	2.77394683867438e-11	6.22455227747807e-12	-6.22455227747807e-12
23896.637231	44.270941	-45.992079	2.66855364328937e-11	6.00918938640879e-12	-6.00918938640879e-12
23976.000905	32.604466	-35.092734	3.53805378133762e-11	7.93915071707222e-12	-7.93915071707222e-12
24061.537331	47.360221	-52.931959	1.66682915902125e-11	3.64979867634988e-12	-3.64979867634988e-12
24154.556310	39.589562	-45.658758	1.23766932232341e-11	2.70082054209664e-12	-2.70082054209664e-12
24230.610865	33.739467	-36.464993	1.49116677275273e-11	3.26515711637274e-12	-3.26515711637274e-12
24293.429121	41.125711	-29.078789	3.04665736350617e-11	6.81253561781413e-12	-6.81253561781413e-12
24378.296220	33.984991	-43.741389	3.04447858030435e-11	6.83160747276949e-12	-6.83160747276949e-12
24491.910743	70.808608	-79.629532	2.28768370608408e-11	4.29076457622378e-12	-4.29076457622378e-12
27847.304840	44.059372	-55.109628	2.33490808095614e-11	5.27602865239418e-12	-5.27602865239418e-12
27953.523945	58.191267	-62.159733	1.75466406780456e-11	3.95101679525644e-12	-3.95101679525644e-12
28058.715179	43.263293	-46.999967	2.42890845517486e-11	5.4501376313263e-12	-5.4501376313263e-12
28187.701179	72.237992	-85.722708	1.44937937289037e-11	3.30988455795783e-12	-3.30988455795783e-12
28306.059763	44.142649	-46.120591	2.71664176451991e-11	6.11709667408189e-12	-6.11709667408189e-12
28407.082286	43.412606	-56.879874	1.98841739888806e-11	4.36833454720191e-12	-4.36833454720191e-12
28482.206210	35.986061	-31.711319	1.78695491072109e-11	3.99572594192826e-12	-3.99572594192826e-12
28559.170439	54.299693	-40.978168	2.67407820661625e-11	6.02127457897116e-12	-6.02127457897116e-12
28672.753597	41.008975	-59.283465	1.913463419763e-11	4.33891380446729e-12	-4.33891380446729e-12
28744.970395	36.489536	-31.207824	1.64322800977064e-11	3.67439431347718e-12	-3.67439431347718e-12
28816.553423	47.647749	-35.093491	2.2005491117743e-11	4.97241321967783e-12	-4.97241321967783e-12
28935.136481	49.415531	-70.935309	1.63025912624057e-11	3.68439865640724e-12	-3.68439865640724e-12
29028.544006	23.705306	-43.991994	1.58090768870971e-11	3.47334726598904e-12	-3.47334726598904e-12
29081.762901	18.125311	-29.513589	2.29331550565753e-11	4.88936460102721e-12	-4.88936460102721e-12
29123.454143	21.565609	-23.565931	2.18784184973997e-11	4.89214745883337e-12	-4.89214745883337e-12
29178.113236	22.067316	-33.093484	1.77634868296001e-11	3.97202138334196e-12	-3.97202138334196e-12
29242.917154	47.526457	-42.736603	1.08551023943429e-11	2.43593141208502e-12	-2.43593141208502e-12
29332.555460	45.643911	-42.111849	1.12180756459461e-11	2.53547990493522e-12	-2.53547990493522e-12
29425.829347	32.603825	-47.629975	1.2503825129799e-11	2.80591451446594e-12	-2.80591451446594e-12
29494.029550	32.100901	-35.596379	1.48415471379505e-11	3.33053819842919e-12	-3.33053819842919e-12
29577.394453	36.491698	-51.264002	1.14300704091016e-11	2.57415759784385e-12	-2.57415759784385e-12
29648.803457	32.779935	-34.917305	1.56388918697319e-11	3.42428856930066e-12	-3.42428856930066e-12
29729.277215	30.032637	-47.693823	1.34609579717315e-11	2.94740278329138e-12	-2.94740278329138e-12
29792.528336	24.449536	-33.218484	1.71761526942815e-11	3.84069456775318e-12	-3.84069456775318e-12
29845.052873	37.114899	-28.075001	1.53893152862915e-11	3.44116774829331e-12	-3.44116774829331e-12
29917.383661	37.495931	-35.215889	1.46758530016272e-11	3.31700184237173e-12	-3.31700184237173e-12
29988.472007	36.612125	-33.592416	1.60961935450659e-11	3.625031718898e-12	-3.625031718898e-12
30058.302289	26.957063	-33.218157	1.78197562332533e-11	3.98462959286316e-12	-3.98462959286316e-12
30118.349710	32.099542	-33.090358	1.55253100638531e-11	3.49645856026734e-12	-3.49645856026734e-12
30173.889913	19.183498	-23.440662	2.29289107349922e-11	5.14534851928071e-12	-5.14534851928071e-12
30271.121401	79.908991	-78.047989	1.21252647654088e-11	1.94513766357203e-12	-1.94513766357203e-12
33604.549029	23.823002	-28.830526	2.35347289633395e-11	5.1357218526009e-12	-5.1357218526009e-12
33670.925605	50.216986	-42.553574	1.30930507736086e-11	2.86702903560766e-12	-2.86702903560766e-12
33780.424490	61.069122	-59.281898	9.09086825393693e-12	2.04015550271957e-12	-2.04015550271957e-12
33882.256776	39.470816	-40.763164	1.35557013868782e-11	2.97864811553993e-12	-2.97864811553993e-12
33951.631583	27.764209	-29.903991	1.88601693978782e-11	4.11564318989745e-12	-4.11564318989745e-12
34026.845574	37.798898	-47.449782	1.27844631450367e-11	2.79945532818001e-12	-2.79945532818001e-12
34104.184881	30.664331	-39.540409	1.63547500407844e-11	3.49834339355288e-12	-3.49834339355288e-12
34210.793609	69.479723	-75.944397	7.29054795409869e-12	1.63021811886877e-12	-1.63021811886877e-12
34320.720482	52.323389	-40.447151	1.2675432590276e-11	2.7203368825397e-12	-2.7203368825397e-12
34412.259127	30.989405	-39.215255	1.63555502773196e-11	3.56909270944307e-12	-3.56909270944307e-12
34505.040771	43.514881	-61.792239	1.05392885810104e-11	2.40893940655356e-12	-2.40893940655356e-12
34589.792062	38.997530	-41.236410	1.44991337328771e-11	3.26575694696444e-12	-3.26575694696444e-12
34663.637759	22.819973	-34.848167	1.97951770801216e-11	4.47492699077273e-12	-4.47492699077273e-12
34717.290633	39.371719	-30.832901	1.60032327955177e-11	3.59142738589158e-12	-3.59142738589158e-12
34803.168140	33.728132	-46.505788	1.3664715363696e-11	3.06660381529983e-12	-3.06660381529983e-12
34880.389909	49.276803	-43.493637	1.17839428264618e-11	2.63495866493392e-12	-2.63495866493392e-12
34961.758334	20.561858	-32.091622	2.05538421037871e-11	4.61269620638712e-12	-4.61269620638712e-12
35037.976700	34.606572	-55.656508	1.19138217554305e-11	2.67368754190408e-12	-2.67368754190408e-12
35117.331089	43.007942	-44.747818	1.21735658733375e-11	2.73199763718426e-12	-2.73199763718426e-12
35206.962774	53.668498	-46.623742	1.06585806922983e-11	2.38334669653641e-12	-2.38334669653641e-12
35283.694872	39.619099	-23.063601	1.71534085244064e-11	3.83560751493976e-12	-3.83560751493976e-12
35375.413948	48.192264	-52.099976	1.11503526947733e-11	2.47587415135543e-12	-2.47587415135543e-12
35471.863324	67.078927	-48.257113	9.25422194426451e-12	2.09968594625727e-12	-2.09968594625727e-12
35566.143624	22.944768	-27.201372	2.15385612090449e-11	4.81615793395236e-12	-4.81615793395236e-12
35623.935269	32.850323	-34.846877	1.59090675096011e-11	3.55736497976587e-12	-3.55736497976587e-12
35718.077859	41.507212	-61.292268	1.03579919377116e-11	2.32453974229195e-12	-2.32453974229195e-12
35822.130064	45.269047	-62.544993	9.68641274670688e-12	2.19775063569773e-12	-2.19775063569773e-12
35941.469980	46.279692	-74.070868	1.09684306965695e-11	2.47955580884792e-12	-2.47955580884792e-12
36058.833430	81.861701	-71.083759	1.55345283734763e-11	3.3551545780168e-12	-3.3551545780168e-12
39422.661562	55.677069	-54.644631	8.86869529461801e-12	2.0046884760981e-12	-2.0046884760981e-12
39517.949778	35.608213	-39.611147	1.30503443348671e-11	2.93921436548507e-12	-2.93921436548507e-12
39592.290814	31.471937	-38.732823	1.3842648765995e-11	3.1517947373178e-12	-3.1517947373178e-12
39671.097784	27.884367	-47.335033	1.38184092853875e-11	3.01544732082892e-12	-3.01544732082892e-12
39765.908049	53.425143	-66.925897	8.20677233453296e-12	1.84171850243802e-12	-1.84171850243802e-12
39861.573890	37.993281	-42.240698	1.28394196813416e-11	2.87099677415167e-12	-2.87099677415167e-12
39934.410736	42.883136	-34.843564	1.38868039950423e-11	3.10516559241431e-12	-3.10516559241431e-12
40004.494857	32.974535	-27.200985	1.85966490593433e-11	4.17332500670551e-12	-4.17332500670551e-12
40108.538008	54.296984	-71.068616	8.54104688765975e-12	1.95180918257732e-12	-1.95180918257732e-12
40202.944884	37.616728	-40.109892	1.36382202163499e-11	3.07163760951702e-12	-3.07163760951702e-12
40284.182658	31.598314	-43.621046	1.38100172901897e-11	3.11032770667784e-12	-3.11032770667784e-12
40359.651703	33.855888	-43.870732	1.31139802968983e-11	2.95356802898363e-12	-2.95356802898363e-12
40453.169364	43.137948	-59.661772	9.75586306244089e-12	2.18149070559796e-12	-2.18149070559796e-12
40562.484647	61.695485	-66.177335	7.97083241948563e-12	1.78873800461998e-12	-1.78873800461998e-12
40667.674314	51.783577	-43.494183	1.09240495165197e-11	2.45147640516523e-12	-2.45147640516523e-12
40789.148221	45.645851	-69.690329	9.04322282755063e-12	2.0367574619373e-12	-2.0367574619373e-12
40872.022977	40.497635	-37.228905	1.32213292629969e-11	2.96701578226737e-12	-2.96701578226737e-12
40954.887193	37.867259	-42.366581	1.25299412418319e-11	2.82202851735709e-12	-2.82202851735709e-12
41041.890821	38.619371	-49.136369	1.20633420675125e-11	2.71695870122084e-12	-2.71695870122084e-12
41121.120352	47.145560	-40.610160	1.29262997999137e-11	2.91127878523598e-12	-2.91127878523598e-12
41209.880161	38.619551	-41.614249	1.43004635198841e-11	3.2091944917381e-12	-3.2091944917381e-12
41299.770097	44.007235	-51.270385	1.2054588791464e-11	2.63052692091042e-12	-2.63052692091042e-12
