!TIME		Err (pos)	Err(neg)	Flux		Error
      93.193	     7.155	     -6.005	1.07201e-09	1.40649e-10
     104.388	     5.301	     -4.039	7.40875e-10	1.35265e-10
     114.662	     4.344	     -4.973	7.19916e-10	1.31438e-10
     139.336	    16.885	    -15.710	3.72032e-10	8.14682e-11
     200.432	    33.515	    -44.211	1.03920e-10	2.32373e-11
     279.985	    44.226	    -46.038	3.95563e-11	8.98189e-12
     415.382	    71.804	    -91.171	2.04436e-11	4.57135e-12
     615.417	   104.949	   -128.231	9.57049e-12	2.54871e-12
     864.512	   126.643	   -144.146	1.04118e-11	2.35503e-12
    1083.656	   168.260	    -92.500	7.80756e-12	2.02623e-12
    1402.129	   155.678	   -150.214	6.45081e-12	1.72693e-12
    1766.514	   210.007	   -208.707	6.72165e-12	1.48912e-12
   18764.164	  1002.584	  -1099.855	8.11770e-13	2.07118e-13
   26629.020	  4726.746	  -3580.543	4.67954e-13	1.06296e-13
   38337.953	  4589.012	  -3702.871	4.73901e-13	1.07276e-13
   49363.809	  4080.887	  -2993.594	5.44637e-13	1.41677e-13
  216406.062	 90493.250	 -25564.281	1.14890e-13	3.39063e-14
  377057.844	 86922.656	 -58800.125	6.44309e-14	1.92225e-14
