!TIME		Err (pos)	Err(neg)	Flux		Error
     157.440	     4.876	     -3.858	2.07789e-10	4.26809e-11
     173.743	     8.623	     -8.928	2.15968e-10	4.76107e-11
     193.400	    11.531	    -11.035	1.68197e-10	3.76099e-11
     215.967	     6.515	    -11.036	2.77697e-10	5.36544e-11
     232.330	     7.704	     -9.848	2.00338e-10	4.47969e-11
     250.948	     6.637	    -10.914	2.39375e-10	4.95210e-11
     269.650	    10.501	    -12.065	1.55889e-10	3.54232e-11
     292.355	    12.868	    -12.205	1.38215e-10	3.17500e-11
     325.897	    24.458	    -20.673	1.43048e-10	2.38762e-11
    3576.734	    75.308	    -67.608	5.51140e-11	7.13229e-12
    3710.969	    63.932	    -58.927	7.07032e-11	8.92206e-12
    3827.148	    70.611	    -52.247	5.95245e-11	7.96835e-12
    4040.813	    38.852	    -38.874	6.44563e-11	1.02859e-11
    4139.834	    72.720	    -60.168	3.79995e-11	6.08799e-12
    4288.635	    84.387	    -76.081	3.37496e-11	5.22256e-12
    4473.721	    87.351	   -100.698	2.68807e-11	4.27064e-12
    4674.342	    74.777	   -113.271	2.23434e-11	3.05636e-12
    5755.499	    73.271	    -84.690	1.89098e-11	3.03648e-12
    5987.521	   132.097	   -158.751	4.02351e-11	4.67131e-12
    9609.071	   168.082	   -137.812	8.44854e-12	1.39373e-12
    9993.612	   217.306	   -216.460	9.23737e-12	1.21569e-12
   10406.345	   223.287	   -195.427	9.22193e-12	1.23723e-12
   15337.314	   210.933	   -205.279	5.00847e-12	1.00733e-12
   21367.701	   480.846	   -414.260	6.11535e-12	8.92591e-13
   27281.387	   514.553	   -548.549	4.20603e-12	5.53188e-13
   28184.254	   444.102	   -388.314	7.02233e-12	8.34012e-13
   33747.344	   991.449	  -1243.377	3.09676e-12	4.85599e-13
   39209.883	  1524.949	   -889.578	9.46483e-13	1.96636e-13
   49442.387	  2832.852	  -5366.219	4.22867e-13	9.61535e-14
   61127.898	  2495.043	  -5552.504	4.32586e-13	1.02582e-13
   79290.617	 17273.664	  -6353.078	1.83677e-13	4.83986e-14
  137189.781	 28518.156	 -12340.680	3.14019e-13	7.11374e-14
  241072.375	 63495.688	 -34900.062	1.84759e-13	5.00831e-14
  461336.125	321725.500	-151875.406	3.27611e-14	1.91370e-14
